job,iteration,objective,gradient_inf,last_step,last_backtracks,gamma,gradient,hessian
learned_vol_interaction_2025-09-30_20260912,0,0.6925406372852904,0.08722902521109467,0.0,0.0,,,
learned_vol_interaction_2025-09-30_20260912,1,0.655854802575149,0.003912825090083463,1.0,0.0,,,
learned_vol_interaction_2025-09-30_20260912,2,0.6557350816043974,3.76705717017175e-05,1.0,0.0,,,
learned_vol_interaction_2025-09-30_20260912,3,0.6557350679235411,4.578954336683337e-09,1.0,0.0,,,
learned_vol_interaction_2025-09-30_20260912,4,0.6557350679235409,9.063930161978817e-17,1.0,0.0,,,
learned_order_extension_2025-09-30_20260912,0,0.6925406372852904,0.08722902521109467,0.0,0.0,,,
learned_order_extension_2025-09-30_20260912,1,0.6537063033630526,0.00474125335720182,1.0,0.0,,,
learned_order_extension_2025-09-30_20260912,2,0.6534820385638735,0.00015637184920514326,1.0,0.0,,,
learned_order_extension_2025-09-30_20260912,3,0.6534819033310864,1.2139418877326474e-07,1.0,0.0,,,
learned_order_extension_2025-09-30_20260912,4,0.6534819033310164,6.449159782595526e-14,1.0,0.0,,,
learned_order_offset_2025-09-30_20260912,0,0.6534565673645277,,,,0.0,0.03180090288756012,0.23705498607304445
learned_order_offset_2025-09-30_20260912,1,0.6512914514966583,,,,-0.1341499008916067,0.0007346985355894064,0.22564356478355374
learned_order_offset_2025-09-30_20260912,2,0.6512902548659035,,,,-0.1374059145798063,4.944233969390085e-07,0.22533974669761048
learned_order_offset_2025-09-30_20260912,3,0.6512902548653611,,,,-0.13740810870403067,2.2486331373305912e-13,0.22533954172404247
learned_market_2026-03-31_20260910,0,0.6922846352109467,0.09326548290759176,0.0,0.0,,,
learned_market_2026-03-31_20260910,1,0.647667974642117,0.005001088597597977,1.0,0.0,,,
learned_market_2026-03-31_20260910,2,0.6474900673611291,5.9693467054557775e-05,1.0,0.0,,,
learned_market_2026-03-31_20260910,3,0.64749003951961,9.714814228675012e-09,1.0,0.0,,,
learned_market_2026-03-31_20260910,4,0.6474900395196092,2.7755575615628914e-16,1.0,0.0,,,
learned_vol_interaction_2026-03-31_20260910,0,0.6922846352109467,0.09326548290759176,0.0,0.0,,,
learned_vol_interaction_2026-03-31_20260910,1,0.6476255348399316,0.004988721780982485,1.0,0.0,,,
learned_vol_interaction_2026-03-31_20260910,2,0.6474469206836446,5.9589603847885406e-05,1.0,0.0,,,
learned_vol_interaction_2026-03-31_20260910,3,0.6474468921753194,9.866071118934394e-09,1.0,0.0,,,
learned_vol_interaction_2026-03-31_20260910,4,0.6474468921753184,2.892651396191326e-16,1.0,0.0,,,
learned_order_extension_2026-03-31_20260910,0,0.6922846352109467,0.09326548290759176,0.0,0.0,,,
learned_order_extension_2026-03-31_20260910,1,0.6468139434926014,0.0052558109701645195,1.0,0.0,,,
learned_order_extension_2026-03-31_20260910,2,0.6465926664376296,7.987416842117085e-05,1.0,0.0,,,
learned_order_extension_2026-03-31_20260910,3,0.646592602154855,3.038766000081853e-08,1.0,0.0,,,
learned_order_extension_2026-03-31_20260910,4,0.6465926021548478,3.834823084081229e-15,1.0,0.0,,,
learned_order_offset_2026-03-31_20260910,0,0.6446825108669288,,,,0.0,-0.019506526784169323,0.22371342079749834
learned_order_offset_2026-03-31_20260910,1,0.6438342349109017,,,,0.08719426270731565,6.543294982720455e-05,0.22481057165300022
learned_order_offset_2026-03-31_20260910,2,0.643834225388512,,,,0.08690320455401758,-7.215902994486129e-11,0.22481106259347342
learned_market_2026-03-31_20260911,0,0.6922846352109467,0.048044365607178285,0.0,0.0,,,
learned_market_2026-03-31_20260911,1,0.6765695581095699,0.0009570445916591327,1.0,0.0,,,
learned_market_2026-03-31_20260911,2,0.6765616727188883,1.8402604667909538e-06,1.0,0.0,,,
learned_market_2026-03-31_20260911,3,0.6765616726934984,8.834583997523182e-12,1.0,0.0,,,
learned_vol_interaction_2026-03-31_20260911,0,0.6922846352109467,0.048044365607178285,0.0,0.0,,,
learned_vol_interaction_2026-03-31_20260911,1,0.6756251235682408,0.0009449699167677432,1.0,0.0,,,
learned_vol_interaction_2026-03-31_20260911,2,0.6756149526896595,2.762535281029257e-06,1.0,0.0,,,
learned_vol_interaction_2026-03-31_20260911,3,0.6756149526304042,3.0268380683817764e-11,1.0,0.0,,,
learned_order_extension_2026-03-31_20260911,0,0.6922846352109467,0.048044365607178285,0.0,0.0,,,
learned_order_extension_2026-03-31_20260911,1,0.6747276040763693,0.0010634726823054415,1.0,0.0,,,
learned_order_extension_2026-03-31_20260911,2,0.6747132905942388,4.39744336261285e-06,1.0,0.0,,,
learned_order_extension_2026-03-31_20260911,3,0.6747132904245483,1.0389423956563837e-10,1.0,0.0,,,
learned_order_offset_2026-03-31_20260911,0,0.673269086975073,,,,0.0,0.021292231002036657,0.25377260553107794
learned_order_offset_2026-03-31_20260911,1,0.6723736661756877,,,,-0.0839027954080297,8.943312857674298e-05,0.25110169692786416
learned_order_offset_2026-03-31_20260911,2,0.6723736502489203,,,,-0.08425895838769461,3.223925299357215e-09,0.25108358409648995
learned_order_offset_2026-03-31_20260911,3,0.6723736502489203,,,,-0.08425897122774272,1.0950441942103595e-17,0.25108358344251064
learned_market_2026-03-31_20260912,0,0.6922846352109467,0.04373932257820325,0.0,0.0,,,
learned_market_2026-03-31_20260912,1,0.6795777615302907,0.0009550097546221804,1.0,0.0,,,
learned_market_2026-03-31_20260912,2,0.6795707702994161,2.0310740999935918e-06,1.0,0.0,,,
learned_market_2026-03-31_20260912,3,0.6795707702693283,9.233512609022054e-12,1.0,0.0,,,
learned_vol_interaction_2026-03-31_20260912,0,0.6922846352109467,0.04373932257820325,0.0,0.0,,,
learned_vol_interaction_2026-03-31_20260912,1,0.6780713950078454,0.0013618166568264512,1.0,0.0,,,
learned_vol_interaction_2026-03-31_20260912,2,0.6780556386912989,7.154645465458093e-06,1.0,0.0,,,
learned_vol_interaction_2026-03-31_20260912,3,0.6780556383687318,2.1693549821094615e-10,1.0,0.0,,,
learned_order_extension_2026-03-31_20260912,0,0.6922846352109467,0.04373932257820325,0.0,0.0,,,
learned_order_extension_2026-03-31_20260912,1,0.6779639873145605,0.0013837146212922831,1.0,0.0,,,
learned_order_extension_2026-03-31_20260912,2,0.6779471136509069,8.28790500037764e-06,1.0,0.0,,,
learned_order_extension_2026-03-31_20260912,3,0.6779471132290574,3.1338079071845104e-10,1.0,0.0,,,
learned_order_offset_2026-03-31_20260912,0,0.6758451274013858,,,,0.0,0.007442502981498149,0.256726743828621
learned_order_offset_2026-03-31_20260912,1,0.6757371095149357,,,,-0.028989979269422837,1.5061822680078544e-05,0.25559296537293746
learned_order_offset_2026-03-31_20260912,2,0.6757371090711454,,,,-0.02904890821004568,8.47894754082458e-11,0.25559008730724536
learned_market_2026-06-30_20260910,0,0.6929802305067218,0.07115298709926553,0.0,0.0,,,
learned_market_2026-06-30_20260910,1,0.6534658276901407,0.003723133521826569,1.0,0.0,,,
learned_market_2026-06-30_20260910,2,0.6533317375555966,3.836414100435309e-05,1.0,0.0,,,
learned_market_2026-06-30_20260910,3,0.6533317226602423,4.81617889211243e-09,1.0,0.0,,,
learned_market_2026-06-30_20260910,4,0.6533317226602422,1.0175237388776459e-16,1.0,0.0,,,
learned_vol_interaction_2026-06-30_20260910,0,0.6929802305067218,0.07115298709926553,0.0,0.0,,,
learned_vol_interaction_2026-06-30_20260910,1,0.6531950346829914,0.0036813349860780422,1.0,0.0,,,
learned_vol_interaction_2026-06-30_20260910,2,0.6530622294690246,3.6971072599253875e-05,1.0,0.0,,,
learned_vol_interaction_2026-06-30_20260910,3,0.6530622154205656,4.077917751523982e-09,1.0,0.0,,,
learned_vol_interaction_2026-06-30_20260910,4,0.6530622154205655,9.768661574094395e-17,1.0,0.0,,,
learned_order_extension_2026-06-30_20260910,0,0.6929802305067218,0.07115298709926553,0.0,0.0,,,
learned_order_extension_2026-06-30_20260910,1,0.651009074483725,0.004257126526266876,1.0,0.0,,,
learned_order_extension_2026-06-30_20260910,2,0.6508008087262654,7.905046266311528e-05,1.0,0.0,,,
learned_order_extension_2026-06-30_20260910,3,0.650800749080942,2.846801024948553e-08,1.0,0.0,,,
learned_order_extension_2026-06-30_20260910,4,0.650800749080936,3.1170812458958252e-15,1.0,0.0,,,
learned_order_offset_2026-06-30_20260910,0,0.6505683781372179,,,,0.0,-0.035557034087731455,0.2851847352939873
learned_order_offset_2026-06-30_20260910,1,0.6483835520699972,,,,0.1246807058276696,0.00069068646606212,0.29372155212051043
learned_order_offset_2026-06-30_20260910,2,0.648382739989123,,,,0.12232920502333387,8.284779483757818e-09,0.293713399556876
learned_order_offset_2026-06-30_20260910,3,0.648382739989123,,,,0.12232917681631474,9.974659986866641e-18,0.2937133994193
learned_market_2026-06-30_20260911,0,0.6929802305067218,0.041754676762139925,0.0,0.0,,,
learned_market_2026-06-30_20260911,1,0.6775328101862684,0.0012944098170600165,1.0,0.0,,,
learned_market_2026-06-30_20260911,2,0.6775236875580539,4.673792799118849e-06,1.0,0.0,,,
learned_market_2026-06-30_20260911,3,0.6775236874845354,6.230057181949578e-11,1.0,0.0,,,
learned_vol_interaction_2026-06-30_20260911,0,0.6929802305067218,0.041754676762139925,0.0,0.0,,,
learned_vol_interaction_2026-06-30_20260911,1,0.6759885317053922,0.0018963589373584082,1.0,0.0,,,
learned_vol_interaction_2026-06-30_20260911,2,0.6759674337012923,1.9880755803940164e-05,1.0,0.0,,,
learned_vol_interaction_2026-06-30_20260911,3,0.67596743183127,2.430098592189414e-09,1.0,0.0,,,
learned_vol_interaction_2026-06-30_20260911,4,0.67596743183127,4.7488055154865094e-17,1.0,0.0,,,
learned_order_extension_2026-06-30_20260911,0,0.6929802305067218,0.041754676762139925,0.0,0.0,,,
learned_order_extension_2026-06-30_20260911,1,0.6758421199136514,0.0017797693124454738,1.0,0.0,,,
learned_order_extension_2026-06-30_20260911,2,0.6758229024034494,1.6800374718500127e-05,1.0,0.0,,,
learned_order_extension_2026-06-30_20260911,3,0.6758229010501772,1.7696969200394624e-09,1.0,0.0,,,
learned_order_extension_2026-06-30_20260911,4,0.6758229010501772,4.85722573273506e-17,1.0,0.0,,,
learned_order_offset_2026-06-30_20260911,0,0.6734178898052753,,,,0.0,-0.009561152625570356,0.3341341045462546
learned_order_offset_2026-06-30_20260911,1,0.6732812111053366,,,,0.02861471635334607,1.0774845790446593e-05,0.3346910489051406
learned_order_offset_2026-06-30_20260911,2,0.673281210931897,,,,0.02858252294445242,-5.857926448603334e-13,0.33469108504711864
learned_market_2026-06-30_20260912,0,0.6929802305067218,0.04127936266498393,0.0,0.0,,,
learned_market_2026-06-30_20260912,1,0.6785773131135197,0.0016435738896253258,1.0,0.0,,,
learned_market_2026-06-30_20260912,2,0.6785640581753344,8.386030390424536e-06,1.0,0.0,,,
learned_market_2026-06-30_20260912,3,0.678564057942426,2.1322022099312665e-10,1.0,0.0,,,
learned_vol_interaction_2026-06-30_20260912,0,0.6929802305067218,0.04127936266498393,0.0,0.0,,,
learned_vol_interaction_2026-06-30_20260912,1,0.677310906899265,0.0020179700329072867,1.0,0.0,,,
learned_vol_interaction_2026-06-30_20260912,2,0.6772880807970176,1.695928772811389e-05,1.0,0.0,,,
learned_vol_interaction_2026-06-30_20260912,3,0.6772880796532247,1.1809971043642842e-09,1.0,0.0,,,
learned_vol_interaction_2026-06-30_20260912,4,0.6772880796532248,3.9743033522711167e-17,1.0,0.0,,,
learned_order_extension_2026-06-30_20260912,0,0.6929802305067218,0.04127936266498393,0.0,0.0,,,
learned_order_extension_2026-06-30_20260912,1,0.6771104356095775,0.0019005020341266638,1.0,0.0,,,
learned_order_extension_2026-06-30_20260912,2,0.6770885835294895,1.4529449021335843e-05,1.0,0.0,,,
learned_order_extension_2026-06-30_20260912,3,0.6770885826485289,8.711349220105746e-10,1.0,0.0,,,
learned_order_offset_2026-06-30_20260912,0,0.6750837776906916,,,,0.0,-0.010928971239907244,0.3100945015959528
learned_order_offset_2026-06-30_20260912,1,0.6748914207263196,,,,0.03524400201764133,1.790338027602144e-05,0.31088695589255444
learned_order_offset_2026-06-30_20260912,2,0.674891420210809,,,,0.03518641394603948,5.590824407163825e-12,0.31088676112088537
