date,open,high,low,close,volume,valid_ohlc
2025-02-20,714.313,728.088,700.593,719.197,235787.0,True
2025-02-21,719.307,784.011,714.862,772.211,495341.0,True
2025-02-24,776.327,824.402,766.723,799.377,396754.0,True
2025-02-25,777.425,792.517,757.449,766.449,359209.0,True
2025-02-26,766.449,769.193,735.222,765.187,276195.0,True
2025-02-27,760.961,774.626,730.832,748.558,273432.0,True
2025-02-28,738.954,787.139,734.125,738.076,446939.0,True
2025-03-03,755.473,755.473,708.221,725.728,275996.0,True
2025-03-04,710.801,769.961,695.16,752.729,352140.0,True
2025-03-05,757.668,771.279,744.497,760.303,245854.0,True
2025-03-06,760.412,781.98,756.626,770.455,272123.0,True
2025-03-07,762.827,762.882,734.619,753.717,282992.0,True
2025-03-10,740.162,750.04,731.545,741.863,177743.0,True
2025-03-11,723.149,732.423,713.215,718.045,214038.0,True
2025-03-12,724.685,734.564,712.392,719.691,198808.0,True
2025-03-13,714.587,718.1,689.617,696.642,215335.0,True
2025-03-14,694.886,730.448,694.007,727.429,242066.0,True
2025-03-17,724.082,728.637,714.313,717.222,123718.0,True
2025-03-18,721.338,740.107,717.167,727.539,197663.0,True
2025-03-19,722.545,738.899,717.661,733.247,188514.0,True
2025-03-20,729.734,743.893,717.771,719.252,151365.0,True
2025-03-21,711.569,717.771,690.605,692.965,166106.0,True
2025-03-24,694.062,701.691,683.306,701.252,151311.0,True
2025-03-25,697.081,699.495,667.446,669.366,205427.0,True
2025-03-26,669.366,673.921,654.384,656.47,196425.0,True
2025-03-27,654.219,674.745,654.219,660.147,142425.0,True
2025-03-28,656.689,663.384,654.768,656.744,84041.0,True
2025-03-31,656.963,661.573,640.774,656.031,123085.0,True
2025-04-01,659.433,667.555,650.103,659.378,120796.0,True
2025-04-02,659.378,665.909,655.043,659.927,79608.0,True
2025-04-03,649.28,663.823,645.164,649.829,99818.0,True
2025-04-07,590.833,629.194,586.333,586.443,254542.0,True
2025-04-08,595.553,599.943,568.223,582.491,269520.0,True
2025-04-09,574.314,604.553,557.192,590.614,275810.0,True
2025-04-10,612.73,621.127,600.053,606.748,214669.0,True
2025-04-11,605.596,655.591,596.87,631.005,322465.0,True
2025-04-14,641.981,642.914,620.359,627.767,185818.0,True
2025-04-15,623.761,627.822,611.687,618.273,126750.0,True
2025-04-16,618.877,621.566,601.809,613.828,126393.0,True
2025-04-17,612.401,623.816,608.834,613.883,110044.0,True
2025-04-18,612.127,612.127,603.949,608.943,69225.0,True
2025-04-21,612.291,634.737,607.352,631.774,139402.0,True
2025-04-22,631.389,649.994,628.975,631.17,138860.0,True
2025-04-23,634.682,646.262,630.402,643.518,151093.0,True
2025-04-24,646.262,646.262,619.371,624.639,155130.0,True
2025-04-25,624.859,645.055,622.005,632.707,161913.0,True
2025-04-28,632.707,648.457,617.23,646.811,217573.0,True
2025-04-29,652.299,710.032,651.86,710.032,438086.0,True
2025-04-30,710.911,726.387,703.337,720.844,334760.0,True
2025-05-06,731.106,755.693,729.679,738.186,301980.0,True
2025-05-07,739.338,743.235,724.466,729.954,181044.0,True
2025-05-08,723.149,728.033,711.734,714.423,161852.0,True
2025-05-09,707.837,711.24,693.514,697.3,165548.0,True
2025-05-12,703.392,709.484,694.392,703.227,129131.0,True
2025-05-13,711.734,719.911,701.471,703.392,175633.0,True
2025-05-14,703.502,715.081,692.251,697.794,146484.0,True
2025-05-15,695.105,698.343,681.385,684.129,124373.0,True
2025-05-16,684.294,691.703,682.757,685.721,83634.0,True
2025-05-19,689.452,715.905,683.361,707.727,223654.0,True
2025-05-20,704.983,720.075,697.904,706.904,158107.0,True
2025-05-21,698.123,698.233,657.128,662.945,316145.0,True
2025-05-22,662.177,676.062,659.433,660.311,131298.0,True
2025-05-23,657.183,663.33,647.908,647.908,138800.0,True
2025-05-26,648.347,657.128,643.683,651.366,112030.0,True
2025-05-27,648.073,650.488,633.914,634.188,114106.0,True
2025-05-28,638.304,647.305,635.999,637.481,112959.0,True
2025-05-29,638.963,642.64,632.103,638.853,115026.0,True
2025-05-30,635.835,641.871,626.45,630.895,102838.0,True
2025-06-03,624.365,646.481,623.816,634.079,117564.0,True
2025-06-04,636.164,655.921,634.024,648.896,136630.0,True
2025-06-05,651.146,664.811,644.506,661.628,146717.0,True
2025-06-06,660.311,715.85,656.744,692.032,291918.0,True
2025-06-09,689.617,694.556,680.672,687.587,161339.0,True
2025-06-10,689.068,689.123,660.586,669.86,141368.0,True
2025-06-11,670.738,683.031,667.665,668.488,103580.0,True
2025-06-12,672.495,685.227,667.665,672.879,128927.0,True
2025-06-13,667.116,672.988,660.97,667.116,112649.0,True
2025-06-16,667.665,696.861,667.665,678.696,169117.0,True
2025-06-17,687.477,700.593,674.141,685.885,144413.0,True
2025-06-18,684.074,698.508,667.665,687.532,146720.0,True
2025-06-19,686.215,708.77,685.227,690.77,182640.0,True
2025-06-20,687.477,690.989,659.433,667.446,165939.0,True
2025-06-23,660.586,682.428,658.829,674.306,112579.0,True
2025-06-24,685.556,700.044,683.58,694.611,167500.0,True
2025-06-25,700.483,704.929,687.422,703.337,174732.0,True
2025-06-26,701.691,704.16,689.617,690.989,131305.0,True
2025-06-27,696.751,714.313,685.775,707.947,209867.0,True
2025-06-30,719.088,719.801,701.691,708.99,141434.0,True
2025-07-01,706.081,709.099,692.416,695.215,142876.0,True
2025-07-02,691.154,691.263,673.702,678.531,130681.0,True
2025-07-03,678.2,683.524,669.529,673.481,128590.0,True
2025-07-04,670.572,676.664,661.352,668.706,141827.0,True
2025-07-07,669.42,679.463,663.273,679.463,114585.0,True
2025-07-08,691.481,694.225,680.56,684.402,151878.0,True
2025-07-09,680.011,680.45,671.121,672.109,126056.0,True
2025-07-10,669.639,674.304,664.261,664.371,111583.0,True
2025-07-11,663.493,670.078,660.584,666.017,129774.0,True
2025-07-14,667.389,670.627,661.078,661.791,112792.0,True
2025-07-15,659.102,661.627,642.089,647.577,236203.0,True
2025-07-16,647.577,655.261,642.089,643.406,158743.0,True
2025-07-17,642.364,665.084,641.102,663.986,241275.0,True
2025-07-18,663.273,676.664,654.328,659.431,203233.0,True
2025-07-21,657.566,661.462,649.773,659.157,115944.0,True
2025-07-22,658.389,660.364,651.968,652.352,143927.0,True
2025-07-23,651.803,666.017,650.321,658.498,149111.0,True
2025-07-24,656.358,664.041,648.346,663.438,172254.0,True
2025-07-25,663.493,685.993,663.493,685.664,356934.0,True
2025-07-28,685.993,687.091,673.426,676.444,191012.0,True
2025-07-29,675.017,683.249,671.725,676.554,169941.0,True
2025-07-30,697.299,728.086,693.183,696.914,472987.0,True
2025-07-31,680.505,712.336,676.554,681.219,308748.0,True
2025-08-01,677.761,686.542,659.047,660.255,247813.0,True
2025-08-04,654.712,676.115,654.712,668.651,160783.0,True
2025-08-05,669.529,671.176,660.2,664.041,124851.0,True
2025-08-06,664.041,667.609,658.608,665.578,114486.0,True
2025-08-07,663.932,670.627,660.31,662.23,169941.0,True
2025-08-08,662.285,662.285,655.261,655.261,121513.0,True
2025-08-11,657.401,666.785,655.7,663.767,127982.0,True
2025-08-12,665.743,683.249,661.846,677.597,252756.0,True
2025-08-13,677.706,691.481,674.688,683.03,240987.0,True
2025-08-14,684.347,705.146,678.036,680.56,314003.0,True
2025-08-15,675.072,694.225,675.072,690.933,211500.0,True
2025-08-18,693.292,718.812,683.304,706.299,328499.0,True
2025-08-19,705.092,723.751,690.658,692.908,323175.0,True
2025-08-20,691.481,714.805,686.048,713.488,359898.0,True
2025-08-21,741.367,783.186,741.367,769.191,858971.0,True
2025-08-22,757.996,844.487,757.776,844.487,780791.0,True
2025-08-25,889.049,913.745,855.463,882.464,836198.0,True
2025-08-26,882.464,882.464,854.036,863.805,382253.0,True
2025-08-27,871.872,941.185,851.621,887.019,623811.0,True
2025-08-28,900.025,926.368,889.104,918.959,494328.0,True
2025-08-29,904.416,905.513,874.781,888.94,398006.0,True
2025-09-01,917.093,976.199,878.073,976.199,612797.0,True
2025-09-02,1000.346,1048.201,966.156,982.345,762852.0,True
2025-09-03,983.772,991.84,941.46,955.399,441276.0,True
2025-09-04,943.929,955.29,861.5,861.5,454981.0,True
2025-09-05,839.657,916.434,816.608,892.123,699488.0,True
2025-09-08,905.129,943.929,889.873,915.556,523715.0,True
2025-09-09,900.025,909.904,865.012,878.897,327320.0,True
2025-09-10,878.842,912.373,870.939,901.617,334657.0,True
2025-09-11,901.452,990.138,894.537,990.138,554424.0,True
2025-09-12,1004.242,1087.495,990.577,1060.33,710357.0,True
2025-09-15,1078.44,1083.873,1040.628,1064.336,495483.0,True
2025-09-16,1053.689,1096.496,1042.11,1054.567,408562.0,True
2025-09-17,1053.634,1073.336,1020.597,1040.518,339245.0,True
2025-09-18,1055.83,1118.722,1041.616,1064.007,590411.0,True
2025-09-19,1082.831,1091.447,1031.243,1032.835,371918.0,True
2025-09-22,1053.031,1103.575,1038.762,1086.672,411978.0,True
2025-09-23,1092.105,1122.783,1051.988,1081.514,399946.0,True
2025-09-24,1084.422,1159.224,1075.641,1112.96,507021.0,True
2025-09-25,1108.569,1138.753,1076.19,1099.843,404276.0,True
2025-09-26,1092.16,1147.095,1060.33,1060.33,435201.0,True
2025-09-29,1094.849,1133.979,1087.166,1098.307,434878.0,True
2025-09-30,1137.875,1206.475,1130.521,1187.048,597865.0,True
2025-10-09,1234.793,1304.107,1216.134,1253.946,585390.0,True
2025-10-10,1254.001,1281.441,1180.572,1196.487,443031.0,True
2025-10-13,1122.289,1195.829,1122.289,1157.138,424815.0,True
2025-10-14,1198.847,1226.726,1075.641,1092.105,522018.0,True
2025-10-15,1089.636,1127.229,1039.475,1125.088,390442.0,True
2025-10-16,1121.96,1195.28,1105.99,1158.675,458666.0,True
2025-10-17,1158.62,1177.169,1119.545,1120.698,329358.0,True
2025-10-20,1156.48,1196.377,1130.686,1159.882,367244.0,True
2025-10-21,1174.425,1234.793,1167.071,1218.384,405117.0,True
2025-10-22,1190.889,1190.889,1143.144,1174.041,371830.0,True
2025-10-23,1146.876,1158.51,1116.198,1152.254,274058.0,True
2025-10-24,1190.889,1234.135,1179.913,1229.744,450618.0,True
2025-10-27,1278.697,1351.084,1239.348,1351.084,520916.0,True
2025-10-28,1314.369,1412.824,1303.832,1371.719,527296.0,True
2025-10-29,1371.774,1402.891,1311.625,1339.889,503745.0,True
2025-10-30,1367.822,1371.993,1288.466,1289.673,433654.0,True
2025-10-31,1284.185,1304.381,1201.865,1223.817,492429.0,True
2025-11-03,1207.353,1282.429,1205.487,1279.246,462613.0,True
2025-11-04,1284.185,1285.393,1237.537,1251.202,293368.0,True
2025-11-05,1185.401,1226.506,1174.151,1214.982,335131.0,True
2025-11-06,1248.513,1267.721,1236.165,1263.331,343347.0,True
2025-11-07,1238.525,1267.118,1221.348,1229.031,278989.0,True
2025-11-10,1270.41,1286.655,1182.657,1218.11,385832.0,True
2025-11-11,1243.574,1262.288,1205.762,1207.298,341925.0,True
2025-11-12,1185.401,1216.024,1152.528,1166.193,349523.0,True
2025-11-13,1179.913,1281.167,1179.255,1264.977,626639.0,True
2025-11-14,1201.865,1204.554,1145.778,1145.778,548633.0,True
2025-11-17,1156.919,1194.95,1148.961,1155.217,335061.0,True
2025-11-18,1143.034,1155.656,1122.674,1127.777,274378.0,True
2025-11-19,1115.429,1144.241,1108.734,1127.887,238819.0,True
2025-11-20,1155.217,1157.961,1106.703,1109.118,217605.0,True
2025-11-21,1053.689,1062.306,1018.072,1018.072,404416.0,True
2025-11-24,1024.877,1030.365,982.345,999.797,340499.0,True
2025-11-25,1031.737,1067.958,1027.292,1062.58,364021.0,True
2025-11-26,1042.768,1107.911,1041.616,1094.849,297685.0,True
2025-11-27,1107.911,1157.961,1107.911,1118.777,319732.0,True
2025-11-28,1108.569,1137.93,1095.727,1130.521,215652.0,True
2025-12-01,1136.229,1198.847,1120.643,1184.414,382670.0,True
2025-12-02,1178.706,1206.201,1158.51,1171.681,249244.0,True
2025-12-03,1171.242,1174.37,1148.028,1155.766,170708.0,True
2025-12-04,1146.985,1185.292,1124.978,1171.187,247007.0,True
2025-12-05,1173.986,1174.425,1144.241,1151.431,169817.0,True
2025-12-08,1161.364,1207.189,1155.382,1190.286,311307.0,True
2025-12-09,1179.913,1198.024,1165.096,1174.151,210586.0,True
2025-12-10,1163.943,1170.035,1133.265,1162.571,191810.0,True
2025-12-11,1179.255,1185.401,1155.217,1156.919,188246.0,True
2025-12-12,1146.985,1193.304,1136.064,1168.334,215034.0,True
2025-12-15,1141.607,1161.693,1133.265,1136.887,175069.0,True
2025-12-16,1130.521,1144.022,1092.819,1102.313,204825.0,True
2025-12-17,1097.648,1129.808,1091.831,1126.021,190502.0,True
2025-12-18,1133.265,1217.671,1133.265,1193.359,418525.0,True
2025-12-19,1223.817,1229.305,1159.059,1170.09,332395.0,True
2025-12-22,1188.2,1221.073,1188.2,1204.39,253701.0,True
2025-12-23,1207.298,1231.116,1196.377,1209.439,254298.0,True
2025-12-24,1223.817,1251.257,1202.963,1246.318,298410.0,True
2025-12-25,1240.281,1272.276,1209.164,1234.793,259400.0,True
2025-12-26,1229.305,1278.697,1223.817,1262.069,296631.0,True
2025-12-29,1255.154,1303.064,1251.257,1267.337,296019.0,True
2025-12-30,1256.745,1276.173,1218.878,1225.025,271610.0,True
2025-12-31,1267.776,1272.551,1183.096,1192.261,354571.0,True
2026-01-05,1231.062,1309.869,1229.305,1309.869,499284.0,True
2026-01-06,1322.601,1406.732,1300.649,1392.738,507536.0,True
2026-01-07,1498.217,1518.907,1425.666,1457.057,545162.0,True
2026-01-08,1437.849,1481.753,1426.379,1436.477,314109.0,True
2026-01-09,1413.428,1413.428,1357.286,1388.732,395238.0,True
2026-01-12,1417.105,1465.509,1410.409,1453.38,403813.0,True
2026-01-13,1476.265,1525.657,1429.562,1462.545,461518.0,True
2026-01-14,1498.217,1503.705,1383.244,1404.921,447321.0,True
2026-01-15,1386.317,1429.892,1378.579,1415.678,283898.0,True
2026-01-16,1443.502,1555.622,1429.617,1555.622,553362.0,True
2026-01-19,1556.39,1618.953,1546.951,1599.471,463230.0,True
2026-01-20,1569.013,1646.942,1568.903,1618.953,389782.0,True
2026-01-21,1635.417,1744.08,1624.496,1704.841,404654.0,True
2026-01-22,1772.617,1772.727,1644.747,1670.925,450617.0,True
2026-01-23,1640.905,1721.469,1635.417,1647.765,349380.0,True
2026-01-26,1662.857,1706.761,1610.721,1622.246,272675.0,True
2026-01-27,1607.977,1731.018,1589.702,1702.7,380044.0,True
2026-01-28,1739.031,1819.704,1739.031,1792.813,377180.0,True
2026-01-29,1826.839,1833.37,1701.218,1704.017,334246.0,True
2026-01-30,1745.177,1777.447,1706.816,1744.519,376199.0,True
2026-02-02,1667.248,1696.279,1571.702,1571.702,416288.0,True
2026-02-03,1629.984,1644.198,1581.635,1622.082,302214.0,True
2026-02-04,1585.97,1605.233,1547.609,1565.884,270958.0,True
2026-02-05,1497.888,1550.463,1488.394,1540.694,229054.0,True
2026-02-06,1503.705,1555.896,1488.339,1532.078,186267.0,True
2026-02-09,1574.885,1632.344,1554.195,1624.332,283055.0,True
2026-02-10,1592.227,1616.209,1575.982,1607.429,215966.0,True
2026-02-11,1580.537,1588.769,1555.841,1578.287,173416.0,True
2026-02-12,1610.721,1690.297,1580.537,1680.638,300674.0,True
2026-02-13,1680.638,1759.446,1668.345,1710.603,299254.0,True
2026-02-24,1758.897,1833.863,1723.225,1789.356,302545.0,True
2026-02-25,1750.665,1756.208,1673.614,1724.982,285728.0,True
2026-02-26,1750.665,1750.665,1696.06,1714.445,231053.0,True
2026-02-27,1682.065,1695.785,1644.692,1662.857,220969.0,True
2026-03-02,1612.752,1662.748,1610.996,1625.265,185132.0,True
2026-03-03,1635.417,1641.454,1512.431,1514.078,333294.0,True
2026-03-04,1514.078,1607.977,1514.078,1547.994,326916.0,True
2026-03-05,1597.879,1607.319,1554.36,1568.464,255300.0,True
2026-03-06,1541.573,1601.831,1539.707,1580.482,208576.0,True
2026-03-09,1514.681,1540.475,1465.289,1531.639,283546.0,True
2026-03-10,1575.598,1588.769,1559.573,1582.952,233537.0,True
2026-03-11,1597.221,1612.532,1560.342,1561.494,216499.0,True
2026-03-12,1552.164,1574.116,1511.553,1524.45,172327.0,True
2026-03-13,1502.498,1584.214,1502.498,1543.932,226137.0,True
2026-03-16,1553.097,1696.663,1536.633,1696.663,462736.0,True
2026-03-17,1698.529,1734.201,1640.247,1640.905,390001.0,True
2026-03-18,1690.846,1737.933,1673.833,1724.597,420514.0,True
2026-03-19,1662.857,1716.146,1646.393,1683.053,312146.0,True
2026-03-20,1693.316,1699.627,1607.977,1609.075,312536.0,True
2026-03-23,1536.633,1568.903,1503.705,1516.602,282142.0,True
2026-03-24,1542.066,1542.121,1426.215,1518.578,336915.0,True
2026-03-25,1526.481,1584.928,1526.426,1544.317,283763.0,True
2026-03-26,1487.241,1491.083,1443.337,1454.313,350773.0,True
2026-03-27,1382.86,1444.325,1334.949,1435.983,289773.0,True
2026-03-30,1399.433,1440.813,1388.622,1420.562,214696.0,True
2026-03-31,1387.909,1399.433,1316.345,1323.15,427623.0,True
2026-04-01,1388.457,1421.934,1353.883,1415.897,387958.0,True
2026-04-02,1431.593,1442.24,1364.31,1371.938,252974.0,True
2026-04-03,1393.89,1413.702,1374.737,1383.518,197472.0,True
2026-04-07,1405.47,1421.166,1381.927,1386.591,198472.0,True
2026-04-08,1389.061,1426.654,1350.48,1421.166,753325.0,True
2026-04-09,1388.457,1407.61,1354.981,1391.146,444683.0,True
2026-04-10,1418.586,1488.998,1417.214,1471.271,534767.0,True
2026-04-13,1448.825,1497.339,1448.277,1455.082,412421.0,True
2026-04-14,1495.473,1559.848,1478.406,1553.152,466205.0,True
2026-04-15,1580.537,1595.081,1509.084,1520.169,396973.0,True
2026-04-16,1498.766,1591.513,1490.479,1590.032,409337.0,True
2026-04-17,1575.049,1639.039,1569.013,1602.27,406321.0,True
2026-04-20,1624.441,1640.686,1592.172,1610.941,325643.0,True
2026-04-21,1612.368,1712.249,1598.373,1697.267,425834.0,True
2026-04-22,1682.065,1742.872,1676.632,1739.58,341662.0,True
2026-04-23,1805.6,1805.655,1673.285,1689.2,441997.0,True
2026-04-24,1690.297,1717.737,1623.399,1650.235,349105.0,True
2026-04-27,1671.583,1715.432,1650.509,1681.626,316355.0,True
2026-04-28,1690.297,1768.94,1673.943,1704.017,367943.0,True
2026-04-29,1679.376,1726.847,1646.393,1711.646,419200.0,True
2026-04-30,1772.617,1778.105,1698.42,1734.146,587965.0,True
2026-05-06,1827.497,1905.921,1827.497,1905.921,423426.0,True
2026-05-07,1920.793,1977.649,1876.889,1938.135,523879.0,True
2026-05-08,1887.865,1900.488,1837.376,1849.998,440833.0,True
2026-05-11,1937.806,2033.352,1920.848,2003.827,575079.0,True
2026-05-12,2003.882,2004.211,1932.867,1956.74,405596.0,True
2026-05-13,1904.329,2028.962,1878.7,2019.577,484983.0,True
2026-05-14,2019.852,2066.225,1964.642,1971.228,408365.0,True
2026-05-15,1953.721,2123.849,1912.452,2076.323,624368.0,True
2026-05-18,2258.744,2282.288,2191.571,2211.657,687984.0,True
2026-05-19,2156.777,2266.537,2102.007,2236.683,553101.0,True
2026-05-20,2255.561,2458.727,2254.464,2458.727,610126.0,True
2026-05-21,2458.727,2567.444,2361.644,2386.725,632398.0,True
2026-05-22,2475.081,2612.226,2425.689,2588.902,637969.0,True
2026-05-25,2640.325,2846.125,2546.425,2846.07,593614.0,True
2026-05-26,2819.453,2973.227,2716.279,2908.469,643384.0,True
2026-05-27,2989.581,3054.45,2764.573,2842.393,667260.0,True
2026-05-28,2737.133,2761.829,2599.933,2671.277,623792.0,True
2026-05-29,2724.291,2742.621,2571.999,2583.524,558125.0,True
2026-06-01,2632.861,2709.474,2517.613,2588.957,521586.0,True
2026-06-02,2605.421,2658.435,2479.801,2625.672,490193.0,True
2026-06-03,2648.722,2819.453,2638.349,2721.932,581930.0,True
2026-06-04,2693.504,2973.117,2682.308,2925.427,563351.0,True
2026-06-05,2802.989,2873.236,2681.705,2698.717,547135.0,True
2026-06-08,2551.145,2713.535,2495.661,2621.94,434475.0,True
2026-06-09,2726.157,2780.379,2638.514,2767.317,419683.0,True
2026-06-10,2704.809,2749.536,2630.941,2659.423,329972.0,True
2026-06-11,2657.667,2687.741,2605.421,2674.021,296991.0,True
2026-06-12,2808.477,2819.453,2660.301,2662.881,407085.0,True
2026-06-15,2736.969,2868.845,2636.483,2863.357,475784.0,True
2026-06-16,2907.261,2999.679,2861.766,2944.36,427785.0,True
2026-06-17,2879.821,3236.761,2879.821,3236.761,568000.0,True
2026-06-18,3280.445,3558.358,3239.834,3472.525,591573.0,True
2026-06-22,3549.357,3805.647,3505.453,3805.647,525831.0,True
2026-06-23,3752.413,3800.708,3510.941,3538.326,592914.0,True
2026-06-24,3538.381,3890.107,3483.117,3890.107,598219.0,True
2026-06-25,4081.693,4275.914,4054.253,4274.926,508678.0,True
2026-06-26,4153.037,4295.725,4040.643,4246.333,493926.0,True
2026-06-29,4295.725,4667.043,4136.573,4630.493,541209.0,True
2026-06-30,4465.853,4592.077,4307.305,4493.293,449647.0,True
2026-07-01,4427.437,4649.043,4153.037,4257.364,539702.0,True
2026-07-02,3977.421,4037.734,3833.691,3833.691,452436.0,True
2026-07-03,3711.473,3959.091,3545.79,3740.175,623522.0,True
2026-07-06,3807.293,3834.678,3478.013,3611.317,601502.0,True
2026-07-07,3450.573,3566.919,3351.789,3423.133,515651.0,True
2026-07-08,3478.013,3538.381,3253.005,3330.77,575108.0,True
2026-07-09,3494.477,3661.806,3478.013,3661.806,590920.0,True
2026-07-10,3796.317,3905.913,3352.777,3379.229,887457.0,True
2026-07-13,3203.613,3313.373,3043.364,3043.364,663107.0,True
2026-07-14,3044.461,3243.127,2954.348,3225.51,679490.0,True
2026-07-15,3313.373,3357.662,3122.885,3158.557,553704.0,True
2026-07-16,3001.984,3027.997,2844.753,2844.753,545542.0,True
2026-07-17,2764.573,2818.795,2562.341,2562.341,672083.0,True
2026-07-20,2649.325,2687.028,2308.411,2393.036,712622.0,True
2026-07-21,2468.221,2630.282,2221.261,2630.282,743902.0,True
2026-07-22,2654.484,2771.488,2545.053,2599.933,759061.0,True
2026-07-23,2654.813,2672.155,2458.453,2500.93,471340.0,True
2026-07-24,2457.245,2558.773,2427.061,2528.589,505543.0,True
2026-07-27,2468.221,2468.77,2277.788,2402.53,628783.0,True
2026-07-28,2216.981,2261.049,2164.351,2164.351,443896.0,True
2026-07-29,2068.421,2095.037,1949.99,2018.37,903890.0,True
2026-07-30,1978.417,2172.254,1897.469,2057.17,971239.0,True
2026-07-31,2260.83,2260.83,2095.037,2098.33,856922.0,True
2026-08-03,2026.712,2051.133,1890.554,1890.554,657009.0,True
2026-08-04,1897.414,2000.424,1870.578,1974.411,632232.0,True
2026-08-05,1985.277,2161.552,1985.277,2135.868,694690.0,True
2026-08-06,2012.717,2188.004,2012.717,2133.453,618612.0,True
2026-08-07,2127.965,2339.144,2126.868,2309.344,747518.0,True
2026-08-10,2300.453,2338.156,2167.15,2232.402,636006.0,True
2026-08-11,2199.309,2296.886,2197.004,2228.341,436502.0,True
2026-08-12,2259.787,2325.259,2224.993,2288.05,456116.0,True
2026-08-13,2354.4,2390.895,2231.14,2240.469,544439.0,True
2026-08-14,2320.045,2332.009,2251.72,2311.704,475007.0,True
2026-08-17,2347.211,2457.245,2326.796,2457.245,588826.0,True
2026-08-18,2490.009,2522.059,2375.255,2417.402,607573.0,True
2026-08-19,2309.069,2325.533,2177.906,2236.134,662806.0,True
2026-08-20,2270.653,2273.891,2203.864,2234.981,361764.0,True
2026-08-21,2243.213,2276.141,2216.322,2265.495,340767.0,True
2026-08-24,2243.049,2246.012,2094.928,2115.123,448627.0,True
2026-08-25,2034.669,2207.541,2034.669,2191.132,396495.0,True
2026-08-26,2210.285,2210.285,2132.795,2174.613,284629.0,True
2026-08-27,2199.364,2281.629,2186.028,2277.239,407430.0,True
2026-08-28,2253.915,2273.562,2196.565,2198.322,352520.0,True
2026-08-31,2144.759,2252.049,2144.759,2248.701,317220.0,True
2026-09-01,2248.701,2248.756,2169.345,2177.357,256551.0,True
2026-09-02,2149.917,2193.547,2146.899,2154.637,209513.0,True
2026-09-03,2177.961,2182.242,2107.056,2123.575,238566.0,True
2026-09-04,2147.612,2155.241,2044.383,2061.451,299691.0,True
2026-09-07,2121.435,2140.368,2107.66,2135.868,349656.0,True
2026-09-08,2137.954,2204.797,2116.77,2138.722,374698.0,True
2026-09-09,2160.893,2176.644,2106.013,2116.276,229047.0,True
2026-09-10,2110.568,2147.173,2100.58,2109.526,215208.0,True
2026-09-11,2061.012,2073.03,2012.717,2058.378,292309.0,True
2026-09-14,1996.253,2028.523,1971.832,1979.131,264365.0,True
