job,iteration,objective,gradient_inf,last_step,last_backtracks,gamma,gradient,hessian
rolling3_learned_vol_interaction_2024-03-31_20260912,2,0.616895979089445,0.00042293796561149795,1.0,0.0,,,
rolling3_learned_vol_interaction_2024-03-31_20260912,3,0.6168940117707782,9.618577811688553e-07,1.0,0.0,,,
rolling3_learned_vol_interaction_2024-03-31_20260912,4,0.6168940117606986,5.093780865855768e-12,1.0,0.0,,,
rolling3_learned_order_extension_2024-03-31_20260912,0,0.6865064030086496,0.10303206369659387,0.0,0.0,,,
rolling3_learned_order_extension_2024-03-31_20260912,1,0.6151353518866071,0.011328423860199718,1.0,0.0,,,
rolling3_learned_order_extension_2024-03-31_20260912,2,0.6135174354926816,0.0007857777572975596,1.0,0.0,,,
rolling3_learned_order_extension_2024-03-31_20260912,3,0.6135085078684162,5.367527055962287e-06,1.0,0.0,,,
rolling3_learned_order_extension_2024-03-31_20260912,4,0.6135085075036442,2.3407030979270826e-10,1.0,0.0,,,
rolling3_learned_order_offset_2024-03-31_20260912,0,0.610008044274804,,,,0.0,0.0364574706818228,0.19928786250545222
rolling3_learned_order_offset_2024-03-31_20260912,1,0.6066988439251385,,,,-0.18293874109280175,-0.000379116241716652,0.20240849895311314
rolling3_learned_order_offset_2024-03-31_20260912,2,0.6066984888821518,,,,-0.18106571578172292,6.594877529275331e-09,0.20241535562933205
rolling3_learned_order_offset_2024-03-31_20260912,3,0.6066984888821518,,,,-0.18106574836263808,3.2526065174565133e-18,0.20241535551971826
rolling3_learned_market_2024-06-30_20260910,0,0.6849612392691357,0.0984736533990747,0.0,0.0,,,
rolling3_learned_market_2024-06-30_20260910,1,0.6237058491184233,0.007002753896047536,1.0,0.0,,,
rolling3_learned_market_2024-06-30_20260910,2,0.6231162693053949,0.00019982780632046664,1.0,0.0,,,
rolling3_learned_market_2024-06-30_20260910,3,0.6231157401414912,1.944155078609927e-07,1.0,0.0,,,
rolling3_learned_market_2024-06-30_20260910,4,0.6231157401409617,2.0538475434261905e-13,1.0,0.0,,,
rolling3_learned_vol_interaction_2024-06-30_20260910,0,0.6849612392691357,0.0984736533990747,0.0,0.0,,,
rolling3_learned_vol_interaction_2024-06-30_20260910,1,0.6232567107911531,0.0070326911073823216,1.0,0.0,,,
rolling3_learned_vol_interaction_2024-06-30_20260910,2,0.6226205020356392,0.00021345119810287517,1.0,0.0,,,
rolling3_learned_vol_interaction_2024-06-30_20260910,3,0.6226198007037668,2.688834849096794e-07,1.0,0.0,,,
rolling3_learned_vol_interaction_2024-06-30_20260910,4,0.6226198007026349,5.111267312174483e-13,1.0,0.0,,,
rolling3_learned_order_extension_2024-06-30_20260910,0,0.6849612392691357,0.0984736533990747,0.0,0.0,,,
rolling3_learned_order_extension_2024-06-30_20260910,1,0.6209361298629994,0.007100662290041699,1.0,0.0,,,
rolling3_learned_order_extension_2024-06-30_20260910,2,0.6201700035639622,0.0002475241551212297,1.0,0.0,,,
rolling3_learned_order_extension_2024-06-30_20260910,3,0.6201688445552471,4.774811811891072e-07,1.0,0.0,,,
rolling3_learned_order_extension_2024-06-30_20260910,4,0.6201688445516721,1.6541438357942084e-12,1.0,0.0,,,
rolling3_learned_order_offset_2024-06-30_20260910,0,0.6175938810867756,,,,0.0,-0.03246071698398787,0.2157490483954746
rolling3_learned_order_offset_2024-06-30_20260910,1,0.6151548128315645,,,,0.15045589876478335,2.6305620568213475e-05,0.21525771039300293
rolling3_learned_order_offset_2024-06-30_20260910,2,0.6151548112242282,,,,0.15033369352288894,-1.521732859079833e-10,0.21526020025923664
rolling3_learned_order_offset_2024-06-30_20260910,3,0.6151548112242283,,,,0.15033369422981613,1.0842021724855044e-18,0.21526020024484363
rolling3_learned_market_2024-06-30_20260911,0,0.6849612392691357,0.09641655768036228,0.0,0.0,,,
rolling3_learned_market_2024-06-30_20260911,1,0.6129856537875628,0.00819914682248455,1.0,0.0,,,
rolling3_learned_market_2024-06-30_20260911,2,0.6122577571131007,0.0002614167431282473,1.0,0.0,,,
rolling3_learned_market_2024-06-30_20260911,3,0.6122570412096299,2.827426810922927e-07,1.0,0.0,,,
rolling3_learned_market_2024-06-30_20260911,4,0.6122570412088126,3.257958139379902e-13,1.0,0.0,,,
rolling3_learned_vol_interaction_2024-06-30_20260911,0,0.6849612392691357,0.09641655768036228,0.0,0.0,,,
rolling3_learned_vol_interaction_2024-06-30_20260911,1,0.6126022634831557,0.008325753737279852,1.0,0.0,,,
rolling3_learned_vol_interaction_2024-06-30_20260911,2,0.6118317772407775,0.0002790621972017953,1.0,0.0,,,
rolling3_learned_vol_interaction_2024-06-30_20260911,3,0.6118308379261794,5.106453113988335e-07,1.0,0.0,,,
rolling3_learned_vol_interaction_2024-06-30_20260911,4,0.611830837923781,2.3253766533865017e-12,1.0,0.0,,,
rolling3_learned_order_extension_2024-06-30_20260911,0,0.6849612392691357,0.09641655768036228,0.0,0.0,,,
rolling3_learned_order_extension_2024-06-30_20260911,1,0.6116480581039467,0.007853329139692214,1.0,0.0,,,
rolling3_learned_order_extension_2024-06-30_20260911,2,0.610912347125267,0.000254636851805952,1.0,0.0,,,
rolling3_learned_order_extension_2024-06-30_20260911,3,0.6109115234325632,4.301233445256139e-07,1.0,0.0,,,
rolling3_learned_order_extension_2024-06-30_20260911,4,0.6109115234308095,1.6358933522045427e-12,1.0,0.0,,,
rolling3_learned_order_offset_2024-06-30_20260911,0,0.6046425725813225,,,,0.0,-0.018765935918482975,0.19253550751190113
rolling3_learned_order_offset_2024-06-30_20260911,1,0.6037334257710465,,,,0.09746740308315859,0.00016604212593270625,0.19594575869350228
rolling3_learned_order_offset_2024-06-30_20260911,2,0.6037333554164593,,,,0.09662001487205457,1.2453077927036295e-08,0.1959163638622526
rolling3_learned_order_offset_2024-06-30_20260911,3,0.6037333554164589,,,,0.09661995130881931,7.090682208055199e-17,0.19591636165661594
rolling3_learned_market_2024-06-30_20260912,0,0.6849612392691357,0.10668592068204473,0.0,0.0,,,
rolling3_learned_market_2024-06-30_20260912,1,0.6193242789353333,0.009055052249610044,1.0,0.0,,,
rolling3_learned_market_2024-06-30_20260912,2,0.6185120783092325,0.0003392557571244335,1.0,0.0,,,
rolling3_learned_market_2024-06-30_20260912,3,0.618510955043098,5.289435671980273e-07,1.0,0.0,,,
rolling3_learned_market_2024-06-30_20260912,4,0.6185109550404195,1.301028946035232e-12,1.0,0.0,,,
rolling3_learned_vol_interaction_2024-06-30_20260912,0,0.6849612392691357,0.10668592068204473,0.0,0.0,,,
rolling3_learned_vol_interaction_2024-06-30_20260912,1,0.618662637896354,0.008805645169863326,1.0,0.0,,,
rolling3_learned_vol_interaction_2024-06-30_20260912,2,0.61792839876317,0.0003160185340813005,1.0,0.0,,,
rolling3_learned_vol_interaction_2024-06-30_20260912,3,0.6179273981874354,4.813118036473387e-07,1.0,0.0,,,
rolling3_learned_vol_interaction_2024-06-30_20260912,4,0.6179273981849324,1.214488795989177e-12,1.0,0.0,,,
rolling3_learned_order_extension_2024-06-30_20260912,0,0.6849612392691357,0.10668592068204473,0.0,0.0,,,
rolling3_learned_order_extension_2024-06-30_20260912,1,0.6184273801028053,0.009007738497574292,1.0,0.0,,,
rolling3_learned_order_extension_2024-06-30_20260912,2,0.6175613817676558,0.00041085573372289734,1.0,0.0,,,
rolling3_learned_order_extension_2024-06-30_20260912,3,0.6175589602597775,1.994789675136108e-06,1.0,0.0,,,
rolling3_learned_order_extension_2024-06-30_20260912,4,0.6175589602211015,3.6780645044399984e-11,1.0,0.0,,,
rolling3_learned_order_offset_2024-06-30_20260912,0,0.6141840600842337,,,,0.0,0.011787288667890345,0.19378687849155637
rolling3_learned_order_offset_2024-06-30_20260912,1,0.6138237672249733,,,,-0.06082604126576061,8.909924881110934e-05,0.19085573820374185
rolling3_learned_order_offset_2024-06-30_20260912,2,0.6138237464265728,,,,-0.06129288208306941,5.2524731498871866e-09,0.19083323611577402
rolling3_learned_order_offset_2024-06-30_20260912,3,0.6138237464265729,,,,-0.061292909606960204,8.565197162635485e-18,0.1908332347891214
rolling3_learned_market_2024-09-30_20260910,0,0.680559552899769,0.12750887861467433,0.0,0.0,,,
rolling3_learned_market_2024-09-30_20260910,1,0.626207545906134,0.007831137157743537,1.0,0.0,,,
rolling3_learned_market_2024-09-30_20260910,2,0.6258004709125913,0.00020333248996215946,1.0,0.0,,,
rolling3_learned_market_2024-09-30_20260910,3,0.6258002100843872,1.4310916377152996e-07,1.0,0.0,,,
rolling3_learned_market_2024-09-30_20260910,4,0.6258002100842566,7.161979342917846e-14,1.0,0.0,,,
rolling3_learned_vol_interaction_2024-09-30_20260910,0,0.680559552899769,0.12750887861467433,0.0,0.0,,,
rolling3_learned_vol_interaction_2024-09-30_20260910,1,0.6259855609959218,0.008024362663252573,1.0,0.0,,,
rolling3_learned_vol_interaction_2024-09-30_20260910,2,0.6254965514251091,0.0002625851985400148,1.0,0.0,,,
rolling3_learned_vol_interaction_2024-09-30_20260910,3,0.6254960009091767,3.2663476672760774e-07,1.0,0.0,,,
rolling3_learned_vol_interaction_2024-09-30_20260910,4,0.625496000908285,5.240079203883141e-13,1.0,0.0,,,
rolling3_learned_order_extension_2024-09-30_20260910,0,0.680559552899769,0.12750887861467433,0.0,0.0,,,
rolling3_learned_order_extension_2024-09-30_20260910,1,0.6244731076851725,0.008296094671706219,1.0,0.0,,,
rolling3_learned_order_extension_2024-09-30_20260910,2,0.6239216950350328,0.00029632896755364983,1.0,0.0,,,
rolling3_learned_order_extension_2024-09-30_20260910,3,0.6239209247835473,4.5693716739384285e-07,1.0,0.0,,,
rolling3_learned_order_extension_2024-09-30_20260910,4,0.6239209247816289,1.1292134761975436e-12,1.0,0.0,,,
rolling3_learned_order_offset_2024-09-30_20260910,0,0.6221952570473189,,,,0.0,-0.026408255883775336,0.22194779032835993
rolling3_learned_order_offset_2024-09-30_20260910,1,0.6206268976029443,,,,0.11898409010833462,5.320665201705198e-05,0.22232152932246907
rolling3_learned_order_offset_2024-09-30_20260910,2,0.6206268912361798,,,,0.11874476712338035,-2.8824811829954167e-10,0.22232393603211525
rolling3_learned_order_offset_2024-09-30_20260910,3,0.6206268912361798,,,,0.11874476841990345,1.734723475976807e-18,0.222323936019112
rolling3_learned_market_2024-09-30_20260911,0,0.680559552899769,0.13211415024371556,0.0,0.0,,,
rolling3_learned_market_2024-09-30_20260911,1,0.6134701372036548,0.01134167924059092,1.0,0.0,,,
rolling3_learned_market_2024-09-30_20260911,2,0.6124043016473312,0.0006413525714647869,1.0,0.0,,,
rolling3_learned_market_2024-09-30_20260911,3,0.6124014301838698,2.125409328680933e-06,1.0,0.0,,,
rolling3_learned_market_2024-09-30_20260911,4,0.6124014301568327,2.14406413630297e-11,1.0,0.0,,,
rolling3_learned_vol_interaction_2024-09-30_20260911,0,0.680559552899769,0.13211415024371556,0.0,0.0,,,
rolling3_learned_vol_interaction_2024-09-30_20260911,1,0.6134321514013944,0.01137880675262805,1.0,0.0,,,
rolling3_learned_vol_interaction_2024-09-30_20260911,2,0.6123702226488736,0.0006401242633396634,1.0,0.0,,,
rolling3_learned_vol_interaction_2024-09-30_20260911,3,0.6123673650307694,2.110745036767569e-06,1.0,0.0,,,
rolling3_learned_vol_interaction_2024-09-30_20260911,4,0.6123673650040382,2.111829504672369e-11,1.0,0.0,,,
rolling3_learned_order_extension_2024-09-30_20260911,0,0.680559552899769,0.13211415024371556,0.0,0.0,,,
rolling3_learned_order_extension_2024-09-30_20260911,1,0.6098396792385256,0.011399147751107386,1.0,0.0,,,
rolling3_learned_order_extension_2024-09-30_20260911,2,0.6086629477263059,0.0006410020862710755,1.0,0.0,,,
rolling3_learned_order_extension_2024-09-30_20260911,3,0.6086597401669794,2.1063678034560773e-06,1.0,0.0,,,
rolling3_learned_order_extension_2024-09-30_20260911,4,0.6086597401366057,2.1360695167966376e-11,1.0,0.0,,,
rolling3_learned_order_offset_2024-09-30_20260911,0,0.6099162990709635,,,,0.0,-0.03805381866938749,0.1938089772616964
rolling3_learned_order_offset_2024-09-30_20260911,1,0.6062250790884509,,,,0.19634703823860636,0.0006631356772193058,0.20011985494675003
rolling3_learned_order_offset_2024-09-30_20260911,2,0.6062239802292775,,,,0.19303334566474475,1.3171484431200205e-07,0.2000401409821157
rolling3_learned_order_offset_2024-09-30_20260911,3,0.6062239802292342,,,,0.19303268722267575,5.2520921639542806e-15,0.20004012501389573
rolling3_learned_market_2024-09-30_20260912,0,0.680559552899769,0.10443471421661804,0.0,0.0,,,
rolling3_learned_market_2024-09-30_20260912,1,0.6269440100944169,0.006301391245495483,1.0,0.0,,,
rolling3_learned_market_2024-09-30_20260912,2,0.6266016112242669,0.00014525454718848163,1.0,0.0,,,
rolling3_learned_market_2024-09-30_20260912,3,0.6266014431512591,8.141513451717696e-08,1.0,0.0,,,
rolling3_learned_market_2024-09-30_20260912,4,0.6266014431512087,2.606503337818089e-14,1.0,0.0,,,
rolling3_learned_vol_interaction_2024-09-30_20260912,0,0.680559552899769,0.10443471421661804,0.0,0.0,,,
rolling3_learned_vol_interaction_2024-09-30_20260912,1,0.6262323958854005,0.006529250589770544,1.0,0.0,,,
rolling3_learned_vol_interaction_2024-09-30_20260912,2,0.6258409116702833,0.00016242442415102896,1.0,0.0,,,
rolling3_learned_vol_interaction_2024-09-30_20260912,3,0.625840666498114,1.1742044395623378e-07,1.0,0.0,,,
rolling3_learned_vol_interaction_2024-09-30_20260912,4,0.6258406664979926,6.08389207068516e-14,1.0,0.0,,,
rolling3_learned_order_extension_2024-09-30_20260912,0,0.680559552899769,0.10443471421661804,0.0,0.0,,,
rolling3_learned_order_extension_2024-09-30_20260912,1,0.6260867433970001,0.0066267515218770634,1.0,0.0,,,
rolling3_learned_order_extension_2024-09-30_20260912,2,0.6256769695327893,0.00017021122067016788,1.0,0.0,,,
rolling3_learned_order_extension_2024-09-30_20260912,3,0.6256766807430697,1.3267221224627992e-07,1.0,0.0,,,
rolling3_learned_order_extension_2024-09-30_20260912,4,0.6256766807428779,9.035139173288464e-14,1.0,0.0,,,
rolling3_learned_order_offset_2024-09-30_20260912,0,0.6187992899989639,,,,0.0,0.008279914063678737,0.21209657668817597
rolling3_learned_order_offset_2024-09-30_20260912,1,0.618637140292068,,,,-0.0390384144476403,4.116835648684488e-05,0.20996134998589683
rolling3_learned_order_offset_2024-09-30_20260912,2,0.618637136255936,,,,-0.039234490327746854,1.089120660682525e-09,0.2099502402001647
rolling3_learned_order_offset_2024-09-30_20260912,3,0.6186371362559359,,,,-0.0392344955152649,3.0357660829594124e-18,0.20995023990618816
rolling3_learned_market_2024-12-31_20260910,0,0.6834708679894419,0.10080175648837372,0.0,0.0,,,
rolling3_learned_market_2024-12-31_20260910,1,0.6284727616310551,0.006380362123028831,1.0,0.0,,,
rolling3_learned_market_2024-12-31_20260910,2,0.6281059046886311,0.00014991319380836562,1.0,0.0,,,
rolling3_learned_market_2024-12-31_20260910,3,0.6281057156821422,8.759483419607406e-08,1.0,0.0,,,
rolling3_learned_market_2024-12-31_20260910,4,0.6281057156820771,3.080684578965487e-14,1.0,0.0,,,
rolling3_learned_vol_interaction_2024-12-31_20260910,0,0.6834708679894419,0.10080175648837372,0.0,0.0,,,
rolling3_learned_vol_interaction_2024-12-31_20260910,1,0.6258205027613389,0.006880446763548675,1.0,0.0,,,
rolling3_learned_vol_interaction_2024-12-31_20260910,2,0.6252726682329457,0.00020694903201432316,1.0,0.0,,,
rolling3_learned_vol_interaction_2024-12-31_20260910,3,0.625272174510536,2.0376265517849633e-07,1.0,0.0,,,
rolling3_learned_vol_interaction_2024-12-31_20260910,4,0.6252721745100467,2.0593741962377995e-13,1.0,0.0,,,
rolling3_learned_order_extension_2024-12-31_20260910,0,0.6834708679894419,0.10080175648837372,0.0,0.0,,,
rolling3_learned_order_extension_2024-12-31_20260910,1,0.6241959205904013,0.00807511507901444,1.0,0.0,,,
rolling3_learned_order_extension_2024-12-31_20260910,2,0.6232175658731319,0.0006478235466282488,1.0,0.0,,,
rolling3_learned_order_extension_2024-12-31_20260910,3,0.6232136476012208,3.292857026917541e-06,1.0,0.0,,,
rolling3_learned_order_extension_2024-12-31_20260910,4,0.6232136475093145,7.969889743823788e-11,1.0,0.0,,,
rolling3_learned_order_offset_2024-12-31_20260910,0,0.6159878468571545,,,,0.0,0.027605488042812334,0.19306378420224482
rolling3_learned_order_offset_2024-12-31_20260910,1,0.6139886332172597,,,,-0.1429863615119762,0.0005360161426337597,0.18559557234527813
rolling3_learned_order_offset_2024-12-31_20260910,2,0.6139878589782405,,,,-0.14587444841976388,2.1649859984320188e-07,0.1854456397411497
rolling3_learned_order_offset_2024-12-31_20260910,3,0.6139878589781141,,,,-0.14587561587023695,3.538727470775438e-14,0.1854455791248527
rolling3_learned_market_2024-12-31_20260911,0,0.6834708679894419,0.10139659123618289,0.0,0.0,,,
rolling3_learned_market_2024-12-31_20260911,1,0.6401873346131991,0.004287384499008963,1.0,0.0,,,
rolling3_learned_market_2024-12-31_20260911,2,0.6400537120387915,5.6576677111321787e-05,1.0,0.0,,,
rolling3_learned_market_2024-12-31_20260911,3,0.6400536912342597,1.052362191378102e-08,1.0,0.0,,,
rolling3_learned_market_2024-12-31_20260911,4,0.6400536912342591,3.465110143263672e-16,1.0,0.0,,,
rolling3_learned_vol_interaction_2024-12-31_20260911,0,0.6834708679894419,0.10139659123618289,0.0,0.0,,,
rolling3_learned_vol_interaction_2024-12-31_20260911,1,0.6371921535265876,0.005020533846817028,1.0,0.0,,,
rolling3_learned_vol_interaction_2024-12-31_20260911,2,0.6370001850273814,7.668447304720019e-05,1.0,0.0,,,
rolling3_learned_vol_interaction_2024-12-31_20260911,3,0.6370001396384462,2.1630843082963598e-08,1.0,0.0,,,
rolling3_learned_vol_interaction_2024-12-31_20260911,4,0.6370001396384429,1.6040771141923038e-15,1.0,0.0,,,
rolling3_learned_order_extension_2024-12-31_20260911,0,0.6834708679894419,0.10139659123618289,0.0,0.0,,,
rolling3_learned_order_extension_2024-12-31_20260911,1,0.6358331243889405,0.005531793161061179,1.0,0.0,,,
rolling3_learned_order_extension_2024-12-31_20260911,2,0.6355355130801799,0.0001674038063985044,1.0,0.0,,,
rolling3_learned_order_extension_2024-12-31_20260911,3,0.6355352940327764,1.7628690857605933e-07,1.0,0.0,,,
rolling3_learned_order_extension_2024-12-31_20260911,4,0.6355352940325909,1.6239874028878276e-13,1.0,0.0,,,
rolling3_learned_order_offset_2024-12-31_20260911,0,0.6295348271437085,,,,0.0,0.024989691741705015,0.21763105789655574
rolling3_learned_order_offset_2024-12-31_20260911,1,0.6280801811928086,,,,-0.11482594434468586,0.0005282020165090957,0.20818188299621637
rolling3_learned_order_offset_2024-12-31_20260911,2,0.6280795108732137,,,,-0.11736315848122385,2.8237632730405797e-07,0.20795923380317644
rolling3_learned_order_offset_2024-12-31_20260911,3,0.6280795108730218,,,,-0.11736451632584628,8.096279723035504e-14,0.2079591145494581
rolling3_learned_market_2024-12-31_20260912,0,0.6834708679894419,0.11669110695407489,0.0,0.0,,,
rolling3_learned_market_2024-12-31_20260912,1,0.6066024095441022,0.010733966935555913,1.0,0.0,,,
rolling3_learned_market_2024-12-31_20260912,2,0.6057513667550314,0.00037940950062362745,1.0,0.0,,,
rolling3_learned_market_2024-12-31_20260912,3,0.6057503081429634,5.305526793644016e-07,1.0,0.0,,,
rolling3_learned_market_2024-12-31_20260912,4,0.6057503081408548,1.072588740914926e-12,1.0,0.0,,,
rolling3_learned_vol_interaction_2024-12-31_20260912,0,0.6834708679894419,0.11669110695407489,0.0,0.0,,,
rolling3_learned_vol_interaction_2024-12-31_20260912,1,0.6065969546120272,0.010622007463238808,1.0,0.0,,,
rolling3_learned_vol_interaction_2024-12-31_20260912,2,0.6057452794520656,0.0003904765597261431,1.0,0.0,,,
rolling3_learned_vol_interaction_2024-12-31_20260912,3,0.6057440763034435,6.301517635588045e-07,1.0,0.0,,,
rolling3_learned_vol_interaction_2024-12-31_20260912,4,0.6057440763001514,1.7569925549187904e-12,1.0,0.0,,,
rolling3_learned_order_extension_2024-12-31_20260912,0,0.6834708679894419,0.11669110695407489,0.0,0.0,,,
rolling3_learned_order_extension_2024-12-31_20260912,1,0.6058715567633397,0.011136575460779815,1.0,0.0,,,
rolling3_learned_order_extension_2024-12-31_20260912,2,0.6048303612342633,0.0005196103992706301,1.0,0.0,,,
rolling3_learned_order_extension_2024-12-31_20260912,3,0.6048274088465493,2.2038200996929e-06,1.0,0.0,,,
rolling3_learned_order_extension_2024-12-31_20260912,4,0.604827408800195,4.253625143085804e-11,1.0,0.0,,,
rolling3_learned_order_offset_2024-12-31_20260912,0,0.5968903022762352,,,,0.0,0.019017989668882046,0.2032571802293016
rolling3_learned_order_offset_2024-12-31_20260912,1,0.5959877522025194,,,,-0.09356613944672056,0.00041335349590686417,0.19436330397452944
rolling3_learned_order_offset_2024-12-31_20260912,2,0.5959873125086769,,,,-0.09569284488676098,2.1620487471575665e-07,0.19416000796596478
rolling3_learned_order_offset_2024-12-31_20260912,3,0.5959873125085564,,,,-0.09569395842644911,5.924752875807737e-14,0.19415990156458035
rolling3_learned_market_2025-03-31_20260910,0,0.689055214353504,0.06373432386324081,0.0,0.0,,,
rolling3_learned_market_2025-03-31_20260910,1,0.63432534034928,0.004690023356682758,1.0,0.0,,,
rolling3_learned_market_2025-03-31_20260910,2,0.6340005504268499,9.545490880246733e-05,1.0,0.0,,,
rolling3_learned_market_2025-03-31_20260910,3,0.6340004310201993,4.031579660303958e-08,1.0,0.0,,,
rolling3_learned_market_2025-03-31_20260910,4,0.6340004310201798,6.827871601444713e-15,1.0,0.0,,,
rolling3_learned_vol_interaction_2025-03-31_20260910,0,0.689055214353504,0.06373432386324081,0.0,0.0,,,
rolling3_learned_vol_interaction_2025-03-31_20260910,1,0.6338135137596815,0.0049485950534902505,1.0,0.0,,,
rolling3_learned_vol_interaction_2025-03-31_20260910,2,0.6334279856659653,0.0001229325790962077,1.0,0.0,,,
rolling3_learned_vol_interaction_2025-03-31_20260910,3,0.6334277787363309,7.43507530768378e-08,1.0,0.0,,,
rolling3_learned_vol_interaction_2025-03-31_20260910,4,0.6334277787362594,2.6330500280113966e-14,1.0,0.0,,,
rolling3_learned_order_extension_2025-03-31_20260910,0,0.689055214353504,0.06373432386324081,0.0,0.0,,,
rolling3_learned_order_extension_2025-03-31_20260910,1,0.633702133377716,0.005168295760496269,1.0,0.0,,,
rolling3_learned_order_extension_2025-03-31_20260910,2,0.6333192476085721,0.00012987712546945907,1.0,0.0,,,
rolling3_learned_order_extension_2025-03-31_20260910,3,0.6333190376474778,8.157310884410185e-08,1.0,0.0,,,
rolling3_learned_order_extension_2025-03-31_20260910,4,0.6333190376473988,3.233264350699372e-14,1.0,0.0,,,
rolling3_learned_order_offset_2025-03-31_20260910,0,0.6246782555872641,,,,0.0,-0.006443818144238389,0.1921619862234048
rolling3_learned_order_offset_2025-03-31_20260910,1,0.6245710521215354,,,,0.03353326155125654,7.524657640350371e-05,0.19668527664521435
rolling3_learned_order_offset_2025-03-31_20260910,2,0.6245710377265756,,,,0.03315068804251732,1.008752659512448e-08,0.19663254525806392
rolling3_learned_order_offset_2025-03-31_20260910,3,0.6245710377265753,,,,0.033150636741108484,1.8241701552068612e-16,0.19663253818851548
rolling3_learned_market_2025-03-31_20260911,0,0.689055214353504,0.07596092411387764,0.0,0.0,,,
rolling3_learned_market_2025-03-31_20260911,1,0.6364672661462809,0.004679138329951122,1.0,0.0,,,
rolling3_learned_market_2025-03-31_20260911,2,0.6360577876488952,0.00011645714225789854,1.0,0.0,,,
rolling3_learned_market_2025-03-31_20260911,3,0.6360575583107057,7.32013565049941e-08,1.0,0.0,,,
rolling3_learned_market_2025-03-31_20260911,4,0.6360575583106203,2.8019253583977388e-14,1.0,0.0,,,
rolling3_learned_vol_interaction_2025-03-31_20260911,0,0.689055214353504,0.07596092411387764,0.0,0.0,,,
rolling3_learned_vol_interaction_2025-03-31_20260911,1,0.6359276170070405,0.004269979985434178,1.0,0.0,,,
rolling3_learned_vol_interaction_2025-03-31_20260911,2,0.6355552748760227,0.00010624209590160381,1.0,0.0,,,
rolling3_learned_vol_interaction_2025-03-31_20260911,3,0.6355550749558598,6.631130247854167e-08,1.0,0.0,,,
rolling3_learned_vol_interaction_2025-03-31_20260911,4,0.6355550749557871,2.487766936898339e-14,1.0,0.0,,,
rolling3_learned_order_extension_2025-03-31_20260911,0,0.689055214353504,0.07596092411387764,0.0,0.0,,,
rolling3_learned_order_extension_2025-03-31_20260911,1,0.6347020809091395,0.004960886165435237,1.0,0.0,,,
rolling3_learned_order_extension_2025-03-31_20260911,2,0.634250651949074,0.0001958839998172201,1.0,0.0,,,
rolling3_learned_order_extension_2025-03-31_20260911,3,0.6342501903362131,3.534746927139846e-07,1.0,0.0,,,
rolling3_learned_order_extension_2025-03-31_20260911,4,0.6342501903352931,8.506966832355634e-13,1.0,0.0,,,
rolling3_learned_order_offset_2025-03-31_20260911,0,0.6300409957381987,,,,0.0,0.02310982134390263,0.20932921036648144
rolling3_learned_order_offset_2025-03-31_20260911,1,0.6287534669112989,,,,-0.11039941011310986,0.0003253736409450617,0.2033449905845914
rolling3_learned_order_offset_2025-03-31_20260911,2,0.6287532065565898,,,,-0.11199951661197001,7.213258030117076e-08,0.20325481737422638
rolling3_learned_order_offset_2025-03-31_20260911,3,0.628753206556577,,,,-0.1119998714994026,3.5455579444620966e-15,0.20325479736574503
rolling3_learned_market_2025-03-31_20260912,0,0.689055214353504,0.09341639396441298,0.0,0.0,,,
rolling3_learned_market_2025-03-31_20260912,1,0.636378188366898,0.007849955927536182,1.0,0.0,,,
rolling3_learned_market_2025-03-31_20260912,2,0.6359904871988387,0.0002063280675976266,1.0,0.0,,,
rolling3_learned_market_2025-03-31_20260912,3,0.6359902428311353,1.4927497630676766e-07,1.0,0.0,,,
rolling3_learned_market_2025-03-31_20260912,4,0.6359902428310131,7.665634620124262e-14,1.0,0.0,,,
rolling3_learned_vol_interaction_2025-03-31_20260912,0,0.689055214353504,0.09341639396441298,0.0,0.0,,,
rolling3_learned_vol_interaction_2025-03-31_20260912,1,0.6316487704765414,0.009336561545708472,1.0,0.0,,,
rolling3_learned_vol_interaction_2025-03-31_20260912,2,0.6310318578648411,0.00035005684317863185,1.0,0.0,,,
rolling3_learned_vol_interaction_2025-03-31_20260912,3,0.631031066278015,5.209817157148531e-07,1.0,0.0,,,
rolling3_learned_vol_interaction_2025-03-31_20260912,4,0.6310310662763605,1.1235481945856551e-12,1.0,0.0,,,
rolling3_learned_order_extension_2025-03-31_20260912,0,0.689055214353504,0.09341639396441298,0.0,0.0,,,
rolling3_learned_order_extension_2025-03-31_20260912,1,0.6316022789548786,0.00941174299483235,1.0,0.0,,,
rolling3_learned_order_extension_2025-03-31_20260912,2,0.6309700571672244,0.00036829777250808323,1.0,0.0,,,
rolling3_learned_order_extension_2025-03-31_20260912,3,0.6309691401180427,6.335207181530503e-07,1.0,0.0,,,
rolling3_learned_order_extension_2025-03-31_20260912,4,0.6309691401152147,2.028397090049483e-12,1.0,0.0,,,
rolling3_learned_order_offset_2025-03-31_20260912,0,0.6250869668372586,,,,0.0,0.0050000816056324,0.20526432187726804
rolling3_learned_order_offset_2025-03-31_20260912,1,0.6250259547194819,,,,-0.024359233791355406,1.3946531434004148e-05,0.20411523259250464
rolling3_learned_order_offset_2025-03-31_20260912,2,0.6250259542430189,,,,-0.0244275605460854,1.1123107442707544e-10,0.20411197670704986
rolling3_learned_order_offset_2025-03-31_20260912,3,0.6250259542430188,,,,-0.024427561091036637,-1.0299920638612292e-18,0.20411197668108128
rolling3_learned_market_2025-06-30_20260910,0,0.6884136267418958,0.09663092681564132,0.0,0.0,,,
