date,open,high,low,close,volume,valid_ohlc
2011-08-23,1797.19,1821.44,1788.08,1821.19,12680405.0,True
2011-08-24,1828.04,1832.24,1802.45,1806.79,12932481.0,True
2011-08-25,1813.09,1878.68,1811.36,1878.48,33100518.0,True
2011-08-26,1867.32,1879.61,1858.33,1876.33,17999115.0,True
2011-08-29,1856.74,1856.74,1833.61,1836.88,17713797.0,True
2011-08-30,1850.99,1871.64,1831.44,1835.07,16731186.0,True
2011-08-31,1836.98,1847.58,1826.71,1841.54,12003855.0,True
2011-09-01,1845.46,1859.82,1834.7,1840.37,11876163.0,True
2011-09-02,1836.2,1841.75,1811.27,1820.68,11404027.0,True
2011-09-05,1805.89,1805.89,1783.95,1786.46,12839515.0,True
2011-09-06,1776.81,1789.03,1770.37,1779.52,12083635.0,True
2011-09-07,1787.09,1816.15,1781.79,1813.86,12641629.0,True
2011-09-08,1820.11,1820.42,1798.99,1799.78,8883493.0,True
2011-09-09,1809.51,1827.47,1791.9,1800.93,11038680.0,True
2011-09-13,1775.22,1787.73,1768.88,1783.18,10984081.0,True
2011-09-14,1789.87,1792.99,1753.56,1787.11,12465577.0,True
2011-09-15,1787.09,1799.11,1779.32,1779.68,12650526.0,True
2011-09-16,1790.31,1798.02,1778.85,1784.93,10598144.0,True
2011-09-19,1772.29,1772.29,1749.22,1749.7,11173488.0,True
2011-09-20,1748.2,1766.06,1740.91,1757.64,9603734.0,True
2011-09-21,1758.73,1814.55,1749.38,1808.37,20566627.0,True
2011-09-22,1790.7,1797.34,1749.69,1750.61,17384537.0,True
2011-09-23,1726.31,1748.26,1714.21,1740.32,17192883.0,True
2011-09-26,1724.03,1743.79,1684.84,1689.93,16031800.0,True
2011-09-27,1708.0,1721.16,1697.27,1710.99,13166515.0,True
2011-09-28,1722.61,1725.97,1690.84,1695.84,12167434.0,True
2011-09-29,1684.82,1703.83,1679.2,1689.54,13532896.0,True
2011-09-30,1693.46,1702.78,1678.42,1684.5,13486790.0,True
2011-10-10,1688.41,1693.16,1666.1,1669.35,11448922.0,True
2011-10-11,1720.15,1726.43,1659.73,1675.42,19114804.0,True
2011-10-12,1666.8,1739.32,1657.35,1737.36,27283618.0,True
2011-10-13,1732.07,1751.29,1726.78,1746.94,21101851.0,True
2011-10-14,1741.89,1749.02,1726.59,1745.21,13481832.0,True
2011-10-17,1748.08,1770.26,1744.13,1757.06,13995038.0,True
2011-10-18,1742.09,1746.97,1705.92,1709.28,15433243.0,True
2011-10-19,1715.15,1729.23,1706.56,1708.95,12019614.0,True
2011-10-20,1698.78,1702.74,1660.89,1674.03,15354191.0,True
2011-10-21,1675.78,1691.97,1670.21,1676.1,12411519.0,True
2011-10-24,1683.71,1732.73,1677.72,1729.03,21147411.0,True
2011-10-25,1726.16,1758.25,1714.41,1751.68,22395285.0,True
2011-10-26,1744.34,1784.97,1742.51,1765.63,26964187.0,True
2011-10-27,1770.38,1779.52,1765.0,1774.51,17112432.0,True
2011-10-28,1800.86,1827.02,1796.75,1807.06,29939992.0,True
2011-10-31,1802.84,1804.65,1783.87,1792.05,17449738.0,True
2011-11-01,1777.46,1817.01,1774.66,1795.39,19116514.0,True
2011-11-02,1769.67,1826.5,1767.07,1825.45,22480139.0,True
2011-11-03,1831.14,1842.77,1817.84,1819.04,27006072.0,True
2011-11-04,1837.83,1843.95,1823.57,1831.76,20621639.0,True
2011-11-07,1822.94,1831.18,1807.6,1809.8,14762364.0,True
2011-11-08,1815.86,1824.78,1806.23,1808.61,16541326.0,True
2011-11-09,1816.96,1827.78,1799.31,1821.76,15698569.0,True
2011-11-10,1801.06,1806.33,1781.15,1781.91,17430390.0,True
2011-11-11,1785.55,1792.47,1773.25,1779.51,11708221.0,True
2011-11-14,1795.81,1820.18,1792.32,1816.06,15535637.0,True
2011-11-15,1812.98,1816.79,1801.09,1808.18,12821976.0,True
2011-11-16,1807.2,1807.78,1746.77,1755.42,18744140.0,True
2011-11-17,1757.49,1763.61,1746.85,1748.45,11045417.0,True
2011-11-18,1735.99,1743.97,1716.7,1720.76,13167270.0,True
2011-11-21,1722.91,1725.43,1706.58,1721.39,9377582.0,True
2011-11-22,1710.98,1724.4,1705.2,1722.23,9385457.0,True
2011-11-23,1724.36,1726.67,1697.16,1701.06,9955157.0,True
2011-11-24,1688.78,1716.05,1685.9,1704.69,9665787.0,True
2011-11-25,1701.69,1709.08,1686.99,1691.67,7423627.0,True
2011-11-28,1698.3,1707.17,1689.06,1693.67,7888404.0,True
2011-11-29,1708.18,1717.55,1699.17,1716.09,9754910.0,True
2011-11-30,1709.35,1712.7,1657.63,1662.75,14433324.0,True
2011-12-01,1717.71,1745.93,1708.12,1713.05,27007357.0,True
2011-12-02,1705.31,1711.5,1692.42,1703.67,11235249.0,True
2011-12-05,1708.96,1711.91,1688.55,1694.25,12404767.0,True
2011-12-06,1690.46,1697.61,1681.59,1689.01,9770044.0,True
2011-12-07,1691.44,1706.95,1687.76,1702.45,8948663.0,True
2011-12-08,1701.29,1716.27,1684.76,1701.68,9668597.0,True
2011-12-09,1690.05,1702.82,1687.85,1692.06,8058700.0,True
2011-12-12,1689.72,1692.53,1677.49,1678.7,7647060.0,True
2011-12-13,1671.84,1676.7,1656.96,1659.17,6871306.0,True
2011-12-14,1643.02,1654.88,1637.33,1638.95,7106914.0,True
2011-12-15,1626.69,1632.75,1604.94,1609.53,8126971.0,True
2011-12-16,1598.07,1629.97,1594.29,1629.0,13261997.0,True
2011-12-19,1615.95,1627.46,1584.3,1625.26,13820488.0,True
2011-12-20,1619.8,1646.73,1617.28,1624.44,12108649.0,True
2011-12-21,1637.36,1643.84,1602.5,1604.25,11904536.0,True
2011-12-22,1597.31,1618.7,1584.15,1608.24,14267739.0,True
2011-12-23,1606.29,1632.54,1602.88,1617.94,11340570.0,True
2011-12-26,1608.53,1621.94,1600.5,1601.47,9966687.0,True
2011-12-27,1599.41,1613.96,1589.09,1590.99,9569049.0,True
2011-12-28,1586.22,1596.69,1571.51,1594.83,12078006.0,True
2011-12-29,1588.04,1604.2,1586.14,1596.59,10474705.0,True
2011-12-30,1602.32,1620.4,1602.32,1617.61,13122202.0,True
2012-01-04,1628.17,1631.26,1594.42,1595.12,12822705.0,True
2012-01-05,1591.24,1622.84,1590.54,1596.59,18078365.0,True
2012-01-06,1595.73,1609.21,1588.6,1608.36,13869973.0,True
2012-01-09,1608.49,1659.58,1598.39,1659.05,21627579.0,True
2012-01-10,1658.2,1707.6,1655.3,1704.74,28517417.0,True
2012-01-11,1703.65,1709.89,1686.64,1694.26,18430906.0,True
2012-01-12,1690.39,1717.8,1688.18,1701.45,17766371.0,True
2012-01-13,1703.39,1710.49,1671.29,1685.91,17531050.0,True
2012-01-16,1676.14,1689.84,1661.38,1661.99,11617615.0,True
2012-01-17,1664.48,1736.96,1649.04,1736.61,25662975.0,True
2012-01-18,1736.29,1750.11,1709.79,1714.7,21955716.0,True
2012-01-19,1717.14,1757.25,1713.95,1750.52,21808599.0,True
2012-01-20,1756.78,1779.0,1748.67,1775.09,22211599.0,True
2012-01-30,1778.14,1778.14,1742.28,1742.82,18884774.0,True
2012-01-31,1744.22,1754.77,1734.05,1744.71,13032093.0,True
2012-02-01,1739.64,1751.56,1709.54,1713.68,13526270.0,True
2012-02-02,1720.0,1761.94,1714.25,1761.94,17495141.0,True
2012-02-03,1756.15,1780.22,1750.36,1772.19,19013624.0,True
2012-02-06,1775.44,1781.89,1753.43,1764.82,16663063.0,True
2012-02-07,1753.38,1756.3,1721.85,1732.02,14938529.0,True
2012-02-08,1731.99,1786.2,1729.54,1782.06,22114499.0,True
2012-02-09,1781.15,1789.08,1771.09,1778.1,19641196.0,True
2012-02-10,1772.19,1800.03,1770.81,1778.32,23482256.0,True
2012-02-13,1757.02,1786.48,1751.07,1768.54,17557923.0,True
2012-02-14,1765.87,1767.77,1747.83,1758.98,12775513.0,True
2012-02-15,1753.78,1784.24,1751.11,1773.17,18224436.0,True
2012-02-16,1770.4,1776.92,1751.36,1761.88,17181728.0,True
2012-02-17,1774.19,1778.63,1756.95,1765.65,12351480.0,True
2012-02-20,1790.39,1792.51,1768.06,1769.41,18156015.0,True
2012-02-21,1772.25,1780.56,1756.41,1779.94,13532793.0,True
2012-02-22,1781.98,1798.01,1772.43,1795.26,24083520.0,True
2012-02-23,1794.35,1805.67,1791.19,1799.64,23418448.0,True
2012-02-24,1801.39,1827.04,1797.05,1826.72,32001576.0,True
2012-02-27,1833.44,1851.36,1828.04,1828.41,35919727.0,True
2012-02-28,1826.9,1843.96,1826.1,1839.06,25687529.0,True
2012-02-29,1835.77,1841.56,1819.83,1822.77,20527453.0,True
2012-03-01,1814.32,1827.66,1813.45,1818.28,14237421.0,True
2012-03-02,1821.04,1844.08,1821.04,1843.85,23251539.0,True
2012-03-05,1847.45,1850.25,1826.78,1827.94,24262549.0,True
2012-03-06,1822.52,1824.35,1792.78,1794.26,23333947.0,True
2012-03-07,1777.84,1793.73,1774.51,1776.36,18853132.0,True
2012-03-08,1782.69,1804.91,1782.69,1798.1,19954715.0,True
2012-03-09,1803.91,1811.94,1794.34,1811.49,17309708.0,True
2012-03-12,1810.09,1810.59,1785.97,1796.94,20328768.0,True
2012-03-13,1795.68,1814.13,1793.89,1813.2,17035288.0,True
2012-03-14,1823.11,1831.86,1770.51,1776.41,38304463.0,True
2012-03-15,1774.56,1783.14,1759.09,1760.48,25533675.0,True
2012-03-16,1764.76,1781.21,1754.06,1780.08,19459334.0,True
2012-03-19,1775.96,1781.08,1760.34,1778.98,20652596.0,True
2012-03-20,1774.99,1775.94,1754.81,1755.72,21832446.0,True
2012-03-21,1765.73,1775.23,1750.08,1758.62,21143536.0,True
2012-03-22,1759.32,1770.42,1749.13,1760.33,16985324.0,True
2012-03-23,1756.19,1760.25,1741.53,1747.92,16381248.0,True
2012-03-26,1747.85,1754.8,1741.0,1749.89,11070335.0,True
2012-03-27,1756.99,1760.75,1745.8,1749.19,12325533.0,True
2012-03-28,1743.41,1746.4,1706.26,1708.85,17266635.0,True
2012-03-29,1702.06,1709.71,1681.97,1688.09,17979978.0,True
2012-03-30,1693.65,1706.01,1690.27,1705.63,15207403.0,True
2012-04-05,1698.74,1739.44,1691.48,1735.28,22842757.0,True
2012-04-06,1732.51,1739.89,1726.5,1737.51,15962621.0,True
2012-04-09,1730.45,1735.06,1719.46,1721.43,10819416.0,True
2012-04-10,1719.58,1737.24,1702.95,1736.24,12690505.0,True
2012-04-11,1721.19,1748.3,1718.08,1734.59,15347021.0,True
2012-04-12,1736.68,1771.92,1731.77,1770.95,21751090.0,True
2012-04-13,1771.3,1785.45,1769.57,1777.07,17631608.0,True
2012-04-16,1767.67,1778.52,1764.81,1770.68,12758892.0,True
2012-04-17,1769.46,1773.55,1748.77,1749.4,12103868.0,True
2012-04-18,1754.76,1791.23,1752.37,1789.63,21617548.0,True
2012-04-19,1788.75,1797.41,1784.52,1791.38,16742104.0,True
2012-04-20,1788.02,1816.36,1786.63,1815.88,23089902.0,True
2012-04-23,1812.93,1819.79,1796.1,1799.91,19034179.0,True
2012-04-24,1795.8,1832.84,1784.26,1808.86,27135605.0,True
2012-04-25,1805.5,1823.65,1802.38,1819.22,21769077.0,True
2012-04-26,1825.04,1829.72,1813.5,1822.21,18304166.0,True
2012-04-27,1823.37,1831.55,1820.95,1822.54,15916201.0,True
2012-05-02,1846.86,1874.1,1836.27,1862.76,30750650.0,True
2012-05-03,1860.54,1868.41,1854.58,1864.3,19728143.0,True
2012-05-04,1862.31,1877.43,1852.62,1876.66,22344133.0,True
2012-05-07,1864.38,1871.39,1852.46,1866.62,23963885.0,True
2012-05-08,1865.86,1866.44,1844.97,1862.4,23699313.0,True
2012-05-09,1846.72,1847.77,1828.73,1830.13,20834353.0,True
2012-05-10,1829.75,1835.28,1822.48,1829.61,18508387.0,True
2012-05-11,1826.04,1834.59,1814.87,1815.73,14797741.0,True
2012-05-14,1827.51,1829.48,1798.29,1800.5,19757730.0,True
2012-05-15,1790.72,1802.1,1786.58,1801.06,15570584.0,True
2012-05-16,1796.13,1797.59,1772.73,1774.24,16976778.0,True
2012-05-17,1776.72,1805.69,1772.02,1801.11,15729102.0,True
2012-05-18,1788.26,1790.92,1771.28,1775.57,15496933.0,True
2012-05-21,1775.29,1795.96,1771.28,1784.94,14001756.0,True
2012-05-22,1792.75,1811.52,1791.03,1810.41,15663679.0,True
2012-05-23,1806.79,1815.96,1791.61,1801.47,15626658.0,True
2012-05-24,1800.28,1812.57,1784.94,1789.43,14146977.0,True
2012-05-25,1790.45,1795.2,1770.83,1776.38,12970558.0,True
2012-05-28,1771.69,1801.37,1763.69,1800.91,18040546.0,True
2012-05-29,1800.68,1827.63,1797.64,1824.43,22215756.0,True
2012-05-30,1821.65,1825.15,1813.44,1818.39,15687089.0,True
2012-05-31,1803.24,1813.36,1798.44,1804.59,12563111.0,True
2012-06-01,1806.48,1820.17,1803.07,1808.53,14934025.0,True
2012-06-04,1790.69,1791.61,1760.07,1760.95,18926748.0,True
2012-06-05,1765.67,1772.38,1755.53,1763.7,12844826.0,True
2012-06-06,1768.02,1776.58,1762.46,1768.57,13355949.0,True
2012-06-07,1780.2,1782.69,1754.18,1757.77,12051356.0,True
2012-06-08,1766.05,1766.05,1736.08,1738.59,17721490.0,True
2012-06-11,1741.19,1762.71,1737.56,1756.03,14601954.0,True
2012-06-12,1746.59,1753.13,1734.81,1745.45,14685674.0,True
2012-06-13,1750.52,1772.57,1744.27,1771.42,14934486.0,True
2012-06-14,1764.89,1769.95,1754.28,1756.3,12532502.0,True
2012-06-15,1761.0,1775.57,1750.39,1769.49,15928894.0,True
2012-06-18,1778.09,1785.78,1770.56,1776.24,11639893.0,True
2012-06-19,1774.27,1775.85,1763.78,1764.88,11055393.0,True
2012-06-20,1767.05,1775.34,1761.42,1763.63,10036677.0,True
2012-06-21,1760.41,1760.41,1730.21,1735.34,13188938.0,True
2012-06-25,1729.1,1729.46,1702.71,1704.57,15713270.0,True
2012-06-26,1692.48,1708.41,1689.99,1700.5,11289206.0,True
2012-06-27,1698.86,1708.83,1692.05,1695.03,9780881.0,True
2012-06-28,1697.4,1702.37,1680.44,1681.38,9799351.0,True
2012-06-29,1677.38,1710.45,1675.52,1708.86,13733901.0,True
2012-07-02,1715.96,1716.15,1697.34,1706.17,14178706.0,True
2012-07-03,1705.82,1723.07,1699.31,1710.41,12787197.0,True
2012-07-04,1715.34,1721.18,1706.48,1712.94,10910454.0,True
2012-07-05,1702.63,1703.61,1686.19,1695.36,11493729.0,True
2012-07-06,1692.29,1715.99,1681.04,1711.58,17713291.0,True
2012-07-09,1699.41,1708.19,1666.21,1668.02,17274718.0,True
2012-07-10,1666.22,1679.41,1661.29,1664.42,11905512.0,True
2012-07-11,1661.14,1674.98,1658.79,1672.25,11690169.0,True
2012-07-12,1668.91,1690.42,1651.25,1680.05,20531501.0,True
2012-07-13,1674.05,1698.39,1672.87,1685.02,11743666.0,True
2012-07-16,1688.78,1688.78,1656.83,1657.62,12879971.0,True
2012-07-17,1653.74,1676.75,1653.02,1669.71,10192618.0,True
2012-07-18,1669.78,1673.54,1642.12,1665.86,11820610.0,True
2012-07-19,1660.56,1687.45,1656.74,1674.27,15672352.0,True
2012-07-20,1669.59,1673.14,1653.44,1658.3,12411732.0,True
2012-07-23,1646.76,1646.76,1624.33,1629.06,11275616.0,True
2012-07-24,1621.3,1644.45,1620.93,1632.95,11149863.0,True
2012-07-25,1628.64,1639.94,1626.04,1627.96,8150938.0,True
2012-07-26,1628.72,1640.97,1622.55,1624.46,10650163.0,True
2012-07-27,1630.28,1642.07,1625.03,1630.31,12220716.0,True
2012-07-30,1633.48,1645.33,1622.69,1625.64,12073818.0,True
2012-07-31,1628.02,1643.57,1627.86,1631.89,13190490.0,True
2012-08-01,1633.38,1651.97,1632.94,1645.62,11988440.0,True
2012-08-02,1641.83,1645.96,1627.55,1634.55,11196975.0,True
2012-08-03,1637.81,1642.17,1628.48,1641.6,10110264.0,True
2012-08-06,1639.76,1661.2,1638.1,1658.37,14218290.0,True
2012-08-07,1657.16,1662.49,1653.02,1657.91,13555374.0,True
2012-08-08,1659.47,1671.49,1657.29,1662.77,12333647.0,True
2012-08-09,1662.06,1673.08,1652.98,1671.95,11191154.0,True
2012-08-10,1670.58,1675.52,1663.61,1665.18,12253282.0,True
2012-08-13,1661.6,1661.6,1630.2,1632.0,15931938.0,True
2012-08-14,1633.08,1636.19,1616.38,1633.14,13111367.0,True
2012-08-15,1628.57,1630.42,1609.17,1610.41,9757907.0,True
2012-08-16,1608.94,1614.01,1603.96,1605.28,7574578.0,True
2012-08-17,1604.71,1609.68,1595.24,1606.0,8822573.0,True
2012-08-20,1594.06,1599.46,1582.71,1596.19,9221488.0,True
2012-08-21,1596.52,1609.99,1592.04,1598.5,11766242.0,True
2012-08-22,1600.11,1602.09,1583.4,1591.33,10283060.0,True
2012-08-23,1593.22,1602.5,1585.78,1596.57,12087463.0,True
2012-08-24,1594.82,1598.07,1586.29,1588.11,11203431.0,True
2012-08-27,1583.91,1583.91,1556.53,1557.17,14368404.0,True
2012-08-28,1558.17,1578.22,1555.44,1570.44,13370346.0,True
2012-08-29,1565.28,1569.71,1553.54,1554.4,12083361.0,True
2012-08-30,1542.24,1564.62,1542.24,1560.29,13603249.0,True
2012-08-31,1556.01,1564.69,1549.9,1551.2,10180339.0,True
2012-09-03,1547.77,1567.23,1545.6,1560.08,15216996.0,True
2012-09-04,1566.23,1567.5,1543.56,1548.04,13281528.0,True
2012-09-05,1544.47,1548.34,1531.11,1537.53,14240440.0,True
2012-09-06,1540.35,1551.57,1535.97,1550.97,13009580.0,True
2012-09-07,1561.36,1634.69,1561.36,1619.21,37465383.0,True
2012-09-10,1620.36,1628.64,1612.57,1620.03,22390315.0,True
2012-09-11,1613.24,1613.24,1593.36,1605.07,15694337.0,True
2012-09-12,1615.13,1623.89,1595.53,1607.99,15426787.0,True
2012-09-13,1605.77,1611.08,1597.01,1597.16,12607580.0,True
2012-09-14,1616.01,1626.0,1604.17,1614.7,20827569.0,True
2012-09-17,1612.55,1615.21,1581.3,1582.09,16358119.0,True
2012-09-18,1574.3,1576.96,1560.71,1564.98,11371892.0,True
2012-09-19,1565.24,1571.68,1558.04,1569.07,12346045.0,True
2012-09-20,1562.77,1562.77,1539.22,1540.96,15376603.0,True
2012-09-21,1537.12,1557.26,1535.61,1545.96,14130161.0,True
2012-09-24,1534.65,1560.24,1528.58,1553.97,13875900.0,True
2012-09-25,1550.18,1560.98,1547.58,1553.7,10336341.0,True
2012-09-26,1551.43,1557.15,1536.96,1541.14,9146014.0,True
2012-09-27,1541.55,1600.04,1541.19,1587.96,20088600.0,True
2012-09-28,1576.27,1616.38,1575.18,1613.09,22188841.0,True
2012-10-08,1611.64,1623.09,1588.0,1596.14,11995070.0,True
2012-10-09,1605.17,1635.46,1605.17,1627.66,18523274.0,True
2012-10-10,1623.28,1627.38,1614.63,1625.33,11822438.0,True
2012-10-11,1619.83,1624.71,1609.89,1615.75,13003582.0,True
2012-10-12,1621.83,1636.41,1608.23,1618.66,13116776.0,True
2012-10-15,1620.05,1622.43,1603.28,1612.95,9339004.0,True
2012-10-16,1611.26,1624.48,1606.91,1614.14,10256926.0,True
2012-10-17,1619.62,1624.3,1603.35,1617.66,11418780.0,True
2012-10-18,1621.05,1643.48,1619.61,1639.67,16552872.0,True
2012-10-19,1637.92,1643.22,1635.1,1637.77,11151234.0,True
2012-10-22,1628.19,1648.08,1625.24,1643.34,11542939.0,True
2012-10-23,1642.83,1646.37,1624.22,1625.81,12467079.0,True
2012-10-24,1619.95,1631.77,1618.75,1623.64,11463666.0,True
2012-10-25,1622.79,1632.42,1611.11,1612.95,13712402.0,True
2012-10-26,1614.42,1616.35,1577.72,1584.7,13999065.0,True
2012-10-29,1581.23,1583.68,1566.95,1571.53,10184829.0,True
2012-10-30,1572.55,1586.68,1568.46,1576.32,13472986.0,True
2012-10-31,1578.47,1588.72,1573.19,1587.05,13878468.0,True
2012-11-01,1589.3,1625.78,1589.14,1617.73,19249881.0,True
2012-11-02,1617.32,1628.83,1609.38,1626.61,15256004.0,True
2012-11-05,1623.76,1634.79,1615.38,1624.71,16093072.0,True
2012-11-06,1625.41,1627.15,1597.75,1619.74,13093677.0,True
2012-11-07,1617.21,1626.21,1608.79,1617.83,13237335.0,True
2012-11-08,1604.95,1609.69,1590.91,1591.61,12788451.0,True
2012-11-09,1589.52,1598.71,1587.79,1591.85,11929670.0,True
2012-11-12,1592.86,1601.29,1587.17,1600.88,13888289.0,True
2012-11-13,1600.3,1600.3,1571.63,1575.26,12393955.0,True
2012-11-14,1575.83,1585.69,1571.55,1581.95,10010013.0,True
2012-11-15,1573.59,1579.64,1563.28,1563.7,10519202.0,True
2012-11-16,1560.81,1562.56,1542.53,1551.56,11474377.0,True
2012-11-19,1550.25,1551.58,1533.51,1550.89,10594898.0,True
2012-11-20,1554.81,1557.08,1539.38,1540.49,8178309.0,True
2012-11-21,1539.89,1563.8,1534.32,1562.97,10087244.0,True
2012-11-22,1553.97,1557.22,1547.64,1554.75,7220379.0,True
2012-11-23,1559.71,1574.48,1555.16,1568.75,11417987.0,True
2012-11-26,1565.64,1569.36,1557.75,1563.2,8560923.0,True
2012-11-27,1559.46,1563.83,1551.56,1552.92,11619656.0,True
2012-11-28,1547.25,1549.34,1538.77,1542.07,11608977.0,True
2012-11-29,1541.84,1549.16,1530.57,1532.92,11426423.0,True
2012-11-30,1531.6,1550.11,1529.03,1547.76,12764586.0,True
2012-12-03,1544.59,1557.65,1531.58,1532.18,15942709.0,True
2012-12-04,1529.33,1550.27,1528.28,1545.95,13422758.0,True
2012-12-05,1544.57,1608.11,1543.26,1601.74,35083555.0,True
2012-12-06,1599.53,1608.44,1590.04,1600.42,19397373.0,True
2012-12-07,1602.3,1637.54,1599.67,1634.92,31809626.0,True
2012-12-10,1642.08,1659.27,1640.56,1653.28,30402229.0,True
2012-12-11,1648.06,1657.65,1642.94,1645.01,20039302.0,True
2012-12-12,1645.63,1659.66,1642.79,1657.13,20131344.0,True
2012-12-13,1651.67,1654.79,1634.63,1635.63,16461029.0,True
2012-12-14,1637.61,1728.82,1637.61,1728.06,47748303.0,True
2012-12-17,1732.9,1750.1,1732.64,1738.85,38227780.0,True
2012-12-18,1734.95,1768.37,1725.56,1744.85,34703474.0,True
2012-12-19,1740.28,1759.72,1736.47,1744.02,25016549.0,True
2012-12-20,1735.8,1757.8,1725.85,1751.94,25798834.0,True
2012-12-21,1753.25,1769.77,1732.99,1737.99,25337049.0,True
2012-12-24,1733.41,1759.67,1731.84,1746.44,19109019.0,True
2012-12-25,1739.74,1808.34,1734.6,1798.88,36399072.0,True
2012-12-26,1796.6,1806.08,1792.85,1800.56,25512386.0,True
2012-12-27,1805.83,1816.9,1785.86,1786.78,24965547.0,True
2012-12-28,1789.69,1819.65,1789.42,1817.85,26285552.0,True
2012-12-31,1821.98,1858.32,1821.98,1857.68,32880988.0,True
2013-01-04,1885.96,1899.88,1849.78,1870.5,39205649.0,True
2013-01-07,1865.06,1892.13,1857.28,1880.26,28529499.0,True
2013-01-08,1879.85,1883.14,1846.29,1857.69,25348552.0,True
2013-01-09,1851.61,1861.37,1839.01,1855.34,25102113.0,True
2013-01-10,1854.99,1875.58,1843.34,1855.49,25129345.0,True
2013-01-11,1857.77,1863.27,1810.84,1818.98,26437823.0,True
2013-01-14,1811.31,1900.41,1811.07,1893.1,35861754.0,True
2013-01-15,1892.51,1907.65,1889.69,1900.05,32659328.0,True
2013-01-16,1895.23,1898.23,1851.33,1877.0,31643989.0,True
2013-01-17,1871.64,1872.15,1844.45,1854.94,23301845.0,True
2013-01-18,1867.76,1897.61,1854.66,1886.79,25629170.0,True
2013-01-21,1890.85,1899.0,1871.67,1898.44,31428562.0,True
2013-01-22,1895.0,1917.46,1878.45,1898.5,41290890.0,True
2013-01-23,1890.69,1911.2,1885.27,1910.14,28708680.0,True
2013-01-24,1909.92,1961.98,1885.46,1900.18,46362517.0,True
2013-01-25,1898.28,1905.38,1881.13,1886.45,21809224.0,True
2013-01-28,1890.89,1958.2,1890.89,1957.4,40011939.0,True
2013-01-29,1959.8,1993.19,1950.48,1982.62,41983989.0,True
2013-01-30,1984.92,1991.66,1969.78,1989.31,40256772.0,True
2013-01-31,1992.48,2000.65,1976.7,1993.25,37917418.0,True
2013-02-01,1984.96,2058.05,1979.1,2055.72,43939580.0,True
2013-02-04,2068.02,2087.93,2050.69,2065.39,55089818.0,True
2013-02-05,2044.16,2076.93,2035.37,2068.95,50456802.0,True
2013-02-06,2069.34,2088.45,2063.99,2078.49,35202126.0,True
2013-02-07,2074.48,2077.48,2014.75,2048.57,43496464.0,True
2013-02-08,2044.14,2061.01,2022.89,2042.42,34424608.0,True
2013-02-18,2051.92,2055.41,2013.22,2014.58,32958719.0,True
2013-02-19,2011.39,2018.91,1971.43,1981.07,31312885.0,True
2013-02-20,1982.43,1984.32,1948.7,1978.3,29397312.0,True
2013-02-21,1955.17,1955.17,1876.32,1897.9,44900040.0,True
2013-02-22,1895.43,1902.66,1878.34,1883.47,25565221.0,True
2013-02-25,1893.44,1912.03,1879.84,1890.77,22271335.0,True
2013-02-26,1874.05,1916.76,1863.01,1865.13,36884580.0,True
2013-02-27,1871.44,1907.2,1869.51,1889.48,28667309.0,True
