date,open,high,low,close,volume,valid_ohlc
2011-08-23,5632.44,5687.86,5619.12,5687.86,4054154.0,True
2011-08-24,5716.04,5755.01,5687.56,5696.19,4432598.0,True
2011-08-25,5698.24,5802.38,5686.84,5800.12,5174906.0,True
2011-08-26,5788.54,5816.54,5768.36,5803.5,4315348.0,True
2011-08-29,5774.33,5785.3,5737.76,5759.71,4851908.0,True
2011-08-30,5788.61,5825.81,5707.73,5710.71,4600220.0,True
2011-08-31,5706.75,5730.18,5630.96,5675.07,3633676.0,True
2011-09-01,5684.56,5708.09,5622.89,5640.46,3276681.0,True
2011-09-02,5631.88,5648.55,5556.07,5585.16,3290069.0,True
2011-09-05,5542.77,5542.77,5476.93,5477.71,3270841.0,True
2011-09-06,5442.91,5475.96,5385.35,5405.07,3034969.0,True
2011-09-07,5429.21,5515.36,5414.9,5514.41,3731288.0,True
2011-09-08,5536.32,5554.23,5489.87,5489.87,3573960.0,True
2011-09-09,5497.77,5539.96,5430.17,5441.76,3323481.0,True
2011-09-13,5371.44,5371.95,5316.86,5352.67,3186121.0,True
2011-09-14,5365.9,5396.23,5270.92,5396.23,3521707.0,True
2011-09-15,5405.52,5457.25,5398.73,5415.62,3469527.0,True
2011-09-16,5432.74,5461.84,5403.94,5409.37,3482453.0,True
2011-09-19,5391.29,5391.29,5292.99,5296.34,2974471.0,True
2011-09-20,5282.73,5317.11,5230.92,5296.36,3635365.0,True
2011-09-21,5296.69,5448.13,5275.11,5446.68,6107552.0,True
2011-09-22,5407.09,5440.72,5295.96,5298.78,5006140.0,True
2011-09-23,5200.87,5262.62,5169.92,5254.57,4645441.0,True
2011-09-26,5216.48,5276.5,5150.79,5159.55,3598907.0,True
2011-09-27,5190.52,5215.91,5123.82,5179.29,3673224.0,True
2011-09-28,5207.71,5221.39,5087.59,5109.43,3658633.0,True
2011-09-29,5072.99,5078.59,4980.69,4996.65,4286878.0,True
2011-09-30,5002.73,5029.13,4950.36,4990.43,3148070.0,True
2011-10-10,5008.82,5025.08,4939.86,4951.19,2624391.0,True
2011-10-11,5060.65,5092.38,4877.2,4923.48,3717423.0,True
2011-10-12,4905.92,5094.46,4866.73,5094.11,5128979.0,True
2011-10-13,5088.67,5181.8,5072.02,5154.53,5390759.0,True
2011-10-14,5148.35,5153.28,5079.67,5125.46,3508904.0,True
2011-10-17,5134.46,5186.48,5126.32,5158.32,3544427.0,True
2011-10-18,5129.37,5136.56,5024.32,5029.77,3833876.0,True
2011-10-19,5029.21,5057.27,4977.22,4986.51,3139915.0,True
2011-10-20,4960.76,4960.76,4808.28,4845.75,4032869.0,True
2011-10-21,4841.25,4847.11,4757.8,4761.56,3113658.0,True
2011-10-24,4773.62,4855.15,4697.89,4853.11,4269144.0,True
2011-10-25,4849.86,4998.42,4839.51,4991.3,5898955.0,True
2011-10-26,4962.21,5081.05,4953.75,5030.46,6285513.0,True
2011-10-27,5042.5,5090.2,5015.65,5034.19,4658756.0,True
2011-10-28,5090.39,5145.21,5072.96,5139.69,6261483.0,True
2011-10-31,5133.43,5167.78,5117.44,5146.8,6154853.0,True
2011-11-01,5105.82,5176.77,5087.52,5149.21,6078754.0,True
2011-11-02,5071.21,5256.96,5044.83,5256.96,8394324.0,True
2011-11-03,5276.72,5367.35,5276.72,5285.49,11189843.0,True
2011-11-04,5312.5,5341.16,5279.59,5320.97,7221100.0,True
2011-11-07,5304.77,5347.16,5274.79,5282.79,5493835.0,True
2011-11-08,5294.09,5300.14,5213.28,5219.77,4942812.0,True
2011-11-09,5235.85,5307.47,5181.75,5307.47,5537787.0,True
2011-11-10,5248.6,5306.46,5234.04,5247.65,6336140.0,True
2011-11-11,5245.38,5265.67,5211.66,5234.94,4777990.0,True
2011-11-14,5266.76,5359.54,5266.76,5359.54,6239691.0,True
2011-11-15,5355.78,5380.25,5345.55,5379.33,5733387.0,True
2011-11-16,5378.06,5378.06,5206.02,5229.32,6228398.0,True
2011-11-17,5226.45,5284.81,5209.54,5231.15,4256179.0,True
2011-11-18,5192.2,5195.07,5074.92,5086.41,5079679.0,True
2011-11-21,5081.4,5098.81,5040.22,5091.12,3531825.0,True
2011-11-22,5052.21,5086.48,5011.28,5072.15,3700527.0,True
2011-11-23,5080.35,5103.48,5041.26,5056.76,3436022.0,True
2011-11-24,5012.11,5080.99,4978.72,5060.44,3646746.0,True
2011-11-25,5055.52,5093.41,5015.98,5025.69,3083398.0,True
2011-11-28,5032.1,5055.5,4998.14,5030.76,3078618.0,True
2011-11-29,5068.35,5102.02,5044.18,5102.02,4205714.0,True
2011-11-30,5096.96,5096.96,4864.47,4919.12,5163274.0,True
2011-12-01,5051.52,5087.47,4992.72,5009.45,6149215.0,True
2011-12-02,4986.38,4986.38,4875.39,4906.54,3772338.0,True
2011-12-05,4894.47,4894.47,4738.48,4741.27,3747709.0,True
2011-12-06,4729.49,4763.44,4688.85,4751.68,3044047.0,True
2011-12-07,4751.26,4787.98,4729.84,4771.69,2694826.0,True
2011-12-08,4764.54,4819.07,4687.16,4774.84,3562590.0,True
2011-12-09,4739.35,4773.14,4697.05,4719.58,2983563.0,True
2011-12-12,4712.9,4732.18,4653.52,4661.98,2644420.0,True
2011-12-13,4645.29,4645.29,4551.46,4558.96,2602498.0,True
2011-12-14,4528.06,4566.85,4475.41,4476.0,2410279.0,True
2011-12-15,4441.65,4445.03,4354.81,4406.79,2381111.0,True
2011-12-16,4394.39,4508.06,4372.6,4508.06,4413777.0,True
2011-12-19,4478.97,4506.09,4386.59,4500.31,4261699.0,True
2011-12-20,4485.35,4545.27,4476.7,4479.56,4020768.0,True
2011-12-21,4507.69,4525.76,4362.66,4364.79,3619113.0,True
2011-12-22,4331.22,4370.35,4203.51,4331.15,4209246.0,True
2011-12-23,4318.29,4391.83,4296.41,4350.94,3983250.0,True
2011-12-26,4334.35,4380.77,4303.48,4305.49,3400657.0,True
2011-12-27,4295.81,4298.18,4193.37,4201.85,3531509.0,True
2011-12-28,4174.25,4190.0,4083.54,4189.72,3839533.0,True
2011-12-29,4168.42,4218.27,4157.35,4209.29,3490995.0,True
2011-12-30,4211.99,4296.19,4211.99,4295.86,3970447.0,True
2012-01-04,4322.05,4334.79,4181.81,4181.81,3872508.0,True
2012-01-05,4155.21,4155.21,4023.26,4034.53,4083217.0,True
2012-01-06,4018.44,4042.32,3927.33,4042.32,4036950.0,True
2012-01-09,4036.07,4167.5,3979.46,4167.5,5424710.0,True
2012-01-10,4164.38,4339.79,4154.12,4339.79,7601812.0,True
2012-01-11,4334.9,4364.13,4301.67,4321.28,5651554.0,True
2012-01-12,4300.58,4373.47,4292.7,4299.97,5107769.0,True
2012-01-13,4300.37,4313.38,4122.07,4146.57,5148357.0,True
2012-01-16,4097.01,4111.62,3986.14,3986.39,3581628.0,True
2012-01-17,3980.23,4194.42,3943.29,4187.77,5512707.0,True
2012-01-18,4200.02,4225.18,4047.37,4062.33,5455683.0,True
2012-01-19,4055.04,4149.41,4026.86,4124.63,4773847.0,True
2012-01-20,4132.71,4221.68,4123.21,4210.46,4353941.0,True
2012-01-30,4233.28,4247.55,4173.08,4184.39,3674168.0,True
2012-01-31,4182.85,4195.43,4144.64,4188.04,2873614.0,True
2012-02-01,4178.71,4248.99,4165.44,4175.3,3589614.0,True
2012-02-02,4186.94,4252.4,4171.48,4252.12,3715306.0,True
2012-02-03,4250.76,4341.55,4232.84,4330.39,5682853.0,True
2012-02-06,4339.63,4381.36,4331.14,4369.14,5525883.0,True
2012-02-07,4350.06,4350.06,4260.86,4292.98,4643164.0,True
2012-02-08,4287.56,4417.16,4274.94,4416.62,5720868.0,True
2012-02-09,4407.43,4481.4,4396.39,4447.22,6955870.0,True
2012-02-10,4434.72,4493.67,4430.81,4460.05,5791573.0,True
2012-02-13,4417.35,4546.95,4399.47,4513.72,6233320.0,True
2012-02-14,4515.16,4531.88,4481.34,4513.8,5551451.0,True
2012-02-15,4508.45,4576.77,4491.86,4567.38,6516803.0,True
2012-02-16,4560.77,4594.1,4507.27,4539.92,6675736.0,True
2012-02-17,4552.85,4579.1,4482.95,4517.57,4993042.0,True
2012-02-20,4575.87,4591.25,4526.68,4528.26,6172576.0,True
2012-02-21,4529.84,4584.38,4483.3,4583.17,5438597.0,True
2012-02-22,4591.69,4694.01,4589.06,4694.01,9319523.0,True
2012-02-23,4694.48,4737.6,4678.9,4726.8,9313373.0,True
2012-02-24,4722.19,4773.68,4703.69,4772.9,9071315.0,True
2012-02-27,4786.88,4857.09,4783.65,4790.46,11601691.0,True
2012-02-28,4770.86,4789.45,4700.24,4749.4,8354049.0,True
2012-02-29,4738.34,4753.1,4688.07,4690.79,7073366.0,True
2012-03-01,4670.65,4738.44,4667.07,4709.19,5732923.0,True
2012-03-02,4716.36,4794.9,4716.36,4794.9,7336643.0,True
2012-03-05,4808.93,4821.78,4779.44,4781.82,7915645.0,True
2012-03-06,4768.53,4775.42,4697.69,4743.69,8398368.0,True
2012-03-07,4694.07,4802.12,4684.85,4747.96,9529470.0,True
2012-03-08,4763.29,4819.72,4758.96,4806.26,8315703.0,True
2012-03-09,4817.91,4902.87,4817.91,4902.87,8668035.0,True
2012-03-12,4903.02,4924.45,4880.77,4924.45,8050216.0,True
2012-03-13,4922.37,4972.15,4917.29,4972.15,7545751.0,True
2012-03-14,4989.68,5021.79,4757.36,4783.79,13193988.0,True
2012-03-15,4776.47,4814.62,4685.4,4766.25,9200888.0,True
2012-03-16,4773.4,4895.38,4768.73,4895.38,8048300.0,True
2012-03-19,4887.09,4917.56,4861.15,4916.47,6847505.0,True
2012-03-20,4898.37,4898.37,4784.89,4786.9,6422114.0,True
2012-03-21,4803.86,4827.48,4712.88,4775.76,6409552.0,True
2012-03-22,4770.12,4790.19,4732.29,4754.7,4596662.0,True
2012-03-23,4741.46,4754.99,4672.82,4688.38,4909311.0,True
2012-03-26,4680.41,4722.09,4671.5,4707.58,4210455.0,True
2012-03-27,4723.07,4753.17,4677.1,4680.32,4391144.0,True
2012-03-28,4663.96,4666.26,4482.97,4494.03,5705240.0,True
2012-03-29,4473.07,4479.17,4381.48,4426.89,4959958.0,True
2012-03-30,4424.75,4452.45,4375.15,4413.17,3972016.0,True
2012-04-05,4412.57,4558.75,4397.95,4550.55,5636587.0,True
2012-04-06,4547.28,4589.76,4526.11,4568.0,4304368.0,True
2012-04-09,4556.4,4562.85,4507.77,4508.64,4003770.0,True
2012-04-10,4490.65,4540.81,4402.81,4540.81,4452910.0,True
2012-04-11,4490.91,4574.74,4473.54,4547.62,4891193.0,True
2012-04-12,4548.04,4642.06,4541.53,4641.33,6568418.0,True
2012-04-13,4651.83,4683.5,4630.82,4653.08,6353262.0,True
2012-04-16,4631.5,4669.98,4614.59,4646.71,4563955.0,True
2012-04-17,4644.88,4665.74,4607.93,4609.03,5350042.0,True
2012-04-18,4619.51,4710.49,4614.33,4705.82,6877707.0,True
2012-04-19,4703.73,4725.23,4672.77,4692.88,6230670.0,True
2012-04-20,4689.65,4724.08,4673.48,4718.94,7299778.0,True
2012-04-23,4716.22,4716.22,4620.83,4637.02,8469021.0,True
2012-04-24,4608.12,4667.68,4508.22,4615.87,9314384.0,True
2012-04-25,4598.52,4643.56,4588.19,4639.48,7901195.0,True
2012-04-26,4642.38,4662.01,4614.87,4632.66,7510841.0,True
2012-04-27,4621.8,4624.56,4586.53,4595.57,5898121.0,True
2012-05-02,4647.04,4683.33,4608.58,4664.18,6962304.0,True
2012-05-03,4655.38,4683.62,4647.0,4683.62,5776422.0,True
2012-05-04,4684.53,4736.92,4680.43,4734.07,5739213.0,True
2012-05-07,4717.81,4797.54,4714.72,4797.54,7025226.0,True
2012-05-08,4801.76,4809.77,4750.44,4793.73,6415865.0,True
2012-05-09,4760.2,4760.2,4705.49,4715.27,6650307.0,True
2012-05-10,4717.33,4748.29,4706.14,4729.2,5692077.0,True
2012-05-11,4717.99,4738.74,4690.07,4690.38,5383593.0,True
2012-05-14,4719.89,4726.66,4656.58,4661.68,5616263.0,True
2012-05-15,4628.22,4668.94,4606.8,4667.0,5084031.0,True
2012-05-16,4659.57,4664.37,4589.91,4590.12,4098221.0,True
2012-05-17,4592.06,4654.72,4586.87,4644.17,4351986.0,True
2012-05-18,4617.67,4637.67,4564.9,4578.22,4176924.0,True
2012-05-21,4570.55,4623.67,4545.01,4599.03,3734671.0,True
2012-05-22,4618.63,4659.65,4618.63,4659.65,3777482.0,True
2012-05-23,4654.81,4670.75,4610.54,4644.54,4671329.0,True
2012-05-24,4636.38,4654.95,4572.74,4590.74,5408214.0,True
2012-05-25,4588.29,4596.61,4507.71,4523.63,5237957.0,True
2012-05-28,4505.26,4588.63,4456.68,4588.63,5484847.0,True
2012-05-29,4591.69,4670.06,4584.17,4659.94,6704313.0,True
2012-05-30,4653.52,4683.91,4645.86,4671.34,5843865.0,True
2012-05-31,4645.06,4716.27,4632.77,4704.38,6088334.0,True
2012-06-01,4701.85,4725.21,4667.98,4685.31,5130943.0,True
2012-06-04,4624.34,4664.21,4572.32,4572.32,5748541.0,True
2012-06-05,4575.5,4597.08,4551.23,4571.44,4233757.0,True
2012-06-06,4578.32,4591.98,4551.35,4571.78,3842978.0,True
2012-06-07,4608.91,4619.28,4528.54,4535.86,4130818.0,True
2012-06-08,4564.87,4568.5,4503.31,4509.49,4113187.0,True
2012-06-11,4511.67,4590.58,4501.56,4588.1,3861753.0,True
2012-06-12,4570.19,4609.2,4556.77,4585.56,3975206.0,True
2012-06-13,4591.57,4667.74,4587.14,4667.65,4875180.0,True
2012-06-14,4662.08,4687.7,4635.26,4637.42,4725932.0,True
2012-06-15,4644.06,4665.53,4574.94,4634.76,4621176.0,True
2012-06-18,4645.0,4692.37,4640.01,4671.34,4236448.0,True
2012-06-19,4668.87,4677.73,4635.28,4644.27,4618996.0,True
2012-06-20,4652.33,4665.12,4622.27,4633.91,4024749.0,True
2012-06-21,4620.22,4620.22,4536.11,4559.59,4019701.0,True
2012-06-25,4542.59,4549.76,4470.0,4472.3,4501675.0,True
2012-06-26,4451.92,4480.51,4416.42,4460.52,3798501.0,True
2012-06-27,4457.34,4523.35,4452.94,4469.28,3896620.0,True
2012-06-28,4476.08,4492.57,4423.04,4423.04,4024150.0,True
2012-06-29,4405.83,4477.79,4393.37,4477.79,4794302.0,True
2012-07-02,4498.63,4559.81,4479.19,4550.05,5100245.0,True
2012-07-03,4550.24,4601.45,4542.8,4571.79,5217540.0,True
2012-07-04,4579.26,4587.62,4525.64,4537.26,4648851.0,True
2012-07-05,4517.51,4517.51,4444.5,4463.65,4229371.0,True
2012-07-06,4478.67,4568.75,4453.54,4568.34,5239285.0,True
2012-07-09,4549.6,4592.93,4504.54,4506.73,5855738.0,True
2012-07-10,4493.25,4515.57,4462.43,4470.71,4259591.0,True
2012-07-11,4464.46,4506.56,4442.6,4501.31,4148108.0,True
2012-07-12,4488.7,4573.25,4473.84,4561.27,5682179.0,True
2012-07-13,4555.1,4582.97,4522.83,4541.21,4736746.0,True
2012-07-16,4527.39,4527.39,4374.51,4374.69,6331461.0,True
2012-07-17,4360.03,4389.55,4335.41,4383.22,4265380.0,True
2012-07-18,4378.28,4389.31,4298.6,4379.15,4596780.0,True
2012-07-19,4375.56,4438.72,4363.8,4408.77,5271397.0,True
2012-07-20,4395.73,4414.19,4345.92,4355.22,5676149.0,True
2012-07-23,4332.01,4341.38,4293.46,4314.78,3981519.0,True
2012-07-24,4294.08,4379.9,4288.45,4366.42,3736293.0,True
2012-07-25,4356.13,4382.48,4344.08,4350.35,3710720.0,True
2012-07-26,4348.39,4371.23,4315.36,4318.09,4665675.0,True
2012-07-27,4324.06,4339.62,4274.04,4289.4,4002533.0,True
2012-07-30,4282.91,4311.08,4213.06,4223.54,3709100.0,True
2012-07-31,4219.14,4229.08,4154.51,4178.35,3847238.0,True
2012-08-01,4171.63,4262.4,4170.06,4235.63,3662807.0,True
2012-08-02,4229.91,4250.43,4187.22,4207.54,3616373.0,True
2012-08-03,4215.87,4288.85,4202.15,4288.85,4308442.0,True
2012-08-06,4277.6,4390.23,4271.84,4389.93,5662904.0,True
2012-08-07,4389.5,4436.81,4384.89,4436.81,5881682.0,True
2012-08-08,4435.75,4443.62,4392.13,4415.06,5285894.0,True
2012-08-09,4409.2,4493.91,4398.83,4493.46,5285753.0,True
2012-08-10,4487.61,4499.42,4466.19,4484.8,4664451.0,True
2012-08-13,4478.07,4478.07,4399.13,4400.04,4638747.0,True
2012-08-14,4395.98,4405.66,4292.68,4386.77,6401488.0,True
2012-08-15,4371.16,4411.02,4347.5,4391.31,6689171.0,True
2012-08-16,4366.69,4378.35,4333.16,4341.42,4754423.0,True
2012-08-17,4334.65,4340.7,4277.83,4313.29,4059540.0,True
2012-08-20,4285.34,4329.08,4260.29,4323.2,3963430.0,True
2012-08-21,4323.57,4402.24,4312.33,4379.27,5772366.0,True
2012-08-22,4382.3,4394.64,4321.82,4339.83,4708970.0,True
2012-08-23,4339.32,4360.75,4288.34,4346.28,4853676.0,True
2012-08-24,4336.81,4341.84,4271.98,4278.33,4913178.0,True
2012-08-27,4261.94,4261.94,4195.52,4200.15,4631766.0,True
2012-08-28,4184.46,4238.47,4178.07,4213.32,4778465.0,True
2012-08-29,4200.74,4256.46,4185.85,4205.27,4597071.0,True
2012-08-30,4196.88,4223.12,4068.76,4123.26,6184821.0,True
2012-08-31,4109.5,4147.89,4105.42,4137.8,3873079.0,True
2012-09-03,4138.28,4238.37,4130.44,4231.87,5665345.0,True
2012-09-04,4232.51,4257.87,4190.51,4196.08,5522253.0,True
2012-09-05,4181.72,4235.87,4173.71,4222.16,5462664.0,True
2012-09-06,4225.27,4271.56,4225.27,4271.56,5432900.0,True
2012-09-07,4298.42,4469.4,4298.42,4421.37,10467842.0,True
2012-09-10,4437.93,4460.83,4416.44,4449.46,8533460.0,True
2012-09-11,4431.67,4442.38,4401.69,4442.38,7175711.0,True
2012-09-12,4459.91,4481.21,4416.6,4461.02,7206785.0,True
2012-09-13,4459.57,4471.52,4397.67,4399.95,6749508.0,True
2012-09-14,4432.73,4447.52,4365.88,4401.45,7352509.0,True
2012-09-17,4392.2,4399.7,4296.96,4296.96,6296133.0,True
2012-09-18,4276.15,4307.38,4253.04,4271.31,4600398.0,True
2012-09-19,4276.22,4312.09,4264.31,4306.74,4682388.0,True
2012-09-20,4293.42,4293.42,4181.41,4188.48,6198850.0,True
2012-09-21,4173.03,4193.81,4130.58,4136.48,5525757.0,True
2012-09-24,4114.51,4195.24,4087.34,4171.47,3999262.0,True
2012-09-25,4164.24,4197.04,4141.56,4150.43,3202952.0,True
2012-09-26,4148.62,4165.48,4050.08,4057.75,4225714.0,True
2012-09-27,4054.61,4193.82,4053.58,4163.02,5138878.0,True
2012-09-28,4140.86,4266.9,4139.51,4264.83,6022967.0,True
2012-10-08,4267.99,4290.1,4206.24,4228.8,4062589.0,True
2012-10-09,4239.85,4343.23,4239.85,4341.77,6044124.0,True
2012-10-10,4337.6,4396.54,4322.89,4393.56,6896031.0,True
2012-10-11,4378.76,4390.65,4335.14,4336.52,5845145.0,True
2012-10-12,4347.7,4387.64,4276.85,4310.06,5499165.0,True
2012-10-15,4309.51,4312.9,4233.1,4273.73,5366589.0,True
2012-10-16,4268.26,4318.85,4254.76,4290.56,4328730.0,True
2012-10-17,4304.18,4315.58,4255.95,4299.49,4338071.0,True
2012-10-18,4306.99,4377.72,4306.57,4373.3,5731387.0,True
2012-10-19,4377.24,4390.4,4350.03,4361.85,4490271.0,True
2012-10-22,4345.91,4383.59,4335.56,4374.69,5212976.0,True
2012-10-23,4373.29,4373.9,4306.44,4312.64,5005454.0,True
2012-10-24,4289.9,4308.82,4268.58,4278.62,4129726.0,True
2012-10-25,4278.03,4301.67,4234.85,4244.32,5249465.0,True
2012-10-26,4236.47,4241.82,4123.47,4161.01,5099561.0,True
2012-10-29,4146.79,4185.98,4134.38,4172.11,3208776.0,True
2012-10-30,4164.52,4208.88,4154.02,4159.57,3503047.0,True
2012-10-31,4154.19,4181.71,4149.6,4177.88,4179597.0,True
2012-11-01,4180.38,4253.37,4180.38,4247.09,5644090.0,True
2012-11-02,4243.98,4253.81,4209.2,4237.02,4312858.0,True
2012-11-05,4224.59,4252.82,4192.31,4202.15,4384088.0,True
2012-11-06,4196.83,4202.93,4125.09,4176.9,4281754.0,True
2012-11-07,4176.93,4195.72,4158.23,4175.03,3903355.0,True
2012-11-08,4142.65,4144.78,4074.02,4075.0,4308328.0,True
2012-11-09,4069.67,4084.29,4043.3,4054.25,3620777.0,True
2012-11-12,4058.53,4082.26,4025.27,4053.51,3333209.0,True
2012-11-13,4050.76,4050.76,3964.73,3973.29,4178378.0,True
2012-11-14,3972.96,3990.01,3939.96,3980.01,3230750.0,True
2012-11-15,3961.37,3984.83,3926.71,3929.19,3233135.0,True
2012-11-16,3919.73,3921.76,3872.95,3906.7,3012208.0,True
2012-11-19,3902.37,3902.37,3842.4,3900.33,2801136.0,True
2012-11-20,3908.11,3924.85,3888.34,3891.32,2753432.0,True
2012-11-21,3889.12,3922.74,3841.01,3922.74,3233139.0,True
2012-11-22,3900.87,3904.51,3860.37,3871.15,2684155.0,True
2012-11-23,3876.26,3900.96,3865.58,3878.38,2616665.0,True
2012-11-26,3871.45,3877.64,3811.44,3817.89,2971116.0,True
2012-11-27,3799.82,3799.82,3716.22,3723.59,3924058.0,True
2012-11-28,3706.24,3706.24,3650.62,3656.6,3904538.0,True
2012-11-29,3655.47,3693.28,3628.92,3632.54,3401213.0,True
2012-11-30,3631.91,3680.13,3626.61,3678.21,3534849.0,True
2012-12-03,3673.52,3698.57,3587.08,3590.61,3786326.0,True
2012-12-04,3579.62,3643.71,3557.36,3639.55,4002726.0,True
2012-12-05,3635.25,3795.79,3618.25,3780.13,7059763.0,True
2012-12-06,3779.92,3793.05,3735.99,3758.6,4420197.0,True
2012-12-07,3757.18,3829.39,3744.09,3826.26,6528665.0,True
2012-12-10,3830.3,3888.24,3812.6,3883.67,7016587.0,True
2012-12-11,3872.67,3881.3,3846.72,3853.84,5352029.0,True
2012-12-12,3853.63,3865.05,3812.44,3848.22,4537940.0,True
2012-12-13,3838.6,3848.6,3808.41,3808.6,4544267.0,True
2012-12-14,3800.13,3967.76,3800.13,3962.54,9043204.0,True
2012-12-17,3965.04,3982.49,3922.19,3950.18,9195190.0,True
2012-12-18,3942.85,3990.33,3916.26,3943.01,8409166.0,True
2012-12-19,3935.68,3984.8,3924.67,3976.76,7210582.0,True
2012-12-20,3964.38,3990.09,3921.16,3981.38,7098348.0,True
2012-12-21,3981.16,4032.72,3966.39,3993.13,7180725.0,True
2012-12-24,3990.49,4025.25,3985.4,4019.75,5879921.0,True
2012-12-25,4010.1,4120.04,4003.32,4105.99,9338961.0,True
2012-12-26,4105.93,4169.18,4100.05,4169.17,8079695.0,True
2012-12-27,4181.66,4198.47,4128.21,4145.52,8580607.0,True
2012-12-28,4146.83,4191.09,4130.35,4191.09,7626799.0,True
2012-12-31,4195.72,4236.6,4184.51,4236.6,8841253.0,True
2013-01-04,4253.42,4258.42,4117.58,4172.74,9029127.0,True
2013-01-07,4163.79,4206.82,4138.86,4205.12,8996974.0,True
2013-01-08,4205.76,4283.75,4192.86,4270.25,10721331.0,True
2013-01-09,4273.29,4344.8,4265.55,4312.19,10664047.0,True
2013-01-10,4308.62,4355.55,4299.64,4337.44,10165539.0,True
2013-01-11,4345.38,4358.83,4263.48,4272.7,11019501.0,True
2013-01-14,4269.62,4458.1,4269.62,4458.1,12249436.0,True
2013-01-15,4465.58,4576.64,4465.58,4548.86,14549587.0,True
2013-01-16,4546.24,4585.48,4475.42,4554.52,12466922.0,True
2013-01-17,4540.36,4545.79,4479.02,4502.45,9321694.0,True
2013-01-18,4517.36,4581.53,4496.21,4566.37,9753603.0,True
2013-01-21,4572.34,4576.66,4534.04,4556.99,9602228.0,True
2013-01-22,4549.11,4549.24,4448.39,4488.15,10464382.0,True
2013-01-23,4477.42,4509.58,4445.23,4494.84,8202077.0,True
2013-01-24,4500.37,4548.06,4366.75,4401.51,12192192.0,True
2013-01-25,4396.17,4423.99,4377.67,4399.36,7098843.0,True
2013-01-28,4402.83,4489.93,4402.83,4489.93,9567406.0,True
2013-01-29,4490.33,4534.72,4470.05,4524.99,10485360.0,True
2013-01-30,4515.24,4530.93,4491.71,4513.25,9719878.0,True
2013-01-31,4520.2,4531.89,4453.66,4471.13,9639346.0,True
2013-02-01,4457.09,4515.1,4451.29,4499.35,9158887.0,True
2013-02-04,4501.95,4519.22,4435.43,4440.97,10151155.0,True
2013-02-05,4427.58,4507.66,4424.07,4507.66,8406564.0,True
2013-02-06,4512.24,4560.12,4512.24,4544.56,7900823.0,True
2013-02-07,4546.79,4623.95,4541.74,4615.93,8258163.0,True
2013-02-08,4615.72,4708.93,4615.72,4680.38,8075554.0,True
2013-02-18,4703.96,4712.0,4639.02,4668.71,9627256.0,True
2013-02-19,4665.05,4680.48,4565.58,4583.08,9198010.0,True
2013-02-20,4586.08,4687.99,4574.7,4687.99,8913066.0,True
2013-02-21,4654.56,4665.54,4571.88,4603.36,10462225.0,True
2013-02-22,4598.88,4652.84,4593.64,4599.5,7800449.0,True
2013-02-25,4603.7,4661.36,4595.6,4649.52,7198404.0,True
2013-02-26,4628.71,4684.69,4576.76,4579.8,9144819.0,True
2013-02-27,4588.38,4640.56,4543.89,4576.44,7600330.0,True
2013-02-28,4587.75,4656.51,4560.62,4656.51,9845683.0,True
2013-03-01,4650.84,4706.95,4640.15,4706.83,10459906.0,True
2013-03-04,4669.88,4688.86,4548.21,4577.63,11688824.0,True
2013-03-05,4576.46,4708.96,4560.4,4708.96,10177710.0,True
2013-03-06,4721.44,4786.87,4721.44,4784.67,12019377.0,True
2013-03-07,4768.59,4778.35,4656.82,4702.45,11392142.0,True
2013-03-08,4705.21,4734.05,4644.5,4647.4,6888953.0,True
2013-03-11,4640.72,4689.12,4613.53,4671.15,5769861.0,True
2013-03-12,4667.04,4698.89,4499.54,4548.35,9012774.0,True
2013-03-13,4541.17,4541.17,4460.34,4518.12,6583091.0,True
2013-03-14,4509.0,4573.76,4500.02,4564.71,5296914.0,True
2013-03-15,4564.05,4663.51,4524.35,4578.31,7684947.0,True
