date,open,high,low,close,volume,valid_ohlc
2012-03-13,785.53,792.38,782.94,792.38,7151396.0,True
2012-03-14,795.12,799.83,750.12,756.46,10995380.0,True
2012-03-15,754.53,759.53,735.09,746.44,7483183.0,True
2012-03-16,748.05,765.56,745.35,765.56,6549302.0,True
2012-03-19,764.95,779.56,763.36,779.56,6515828.0,True
2012-03-20,777.39,777.39,755.4,755.58,6107046.0,True
2012-03-21,758.89,761.34,737.99,751.79,6039931.0,True
2012-03-22,750.45,756.35,744.89,750.85,4550955.0,True
2012-03-23,748.87,750.69,735.15,737.89,4480951.0,True
2012-03-26,735.16,742.26,731.31,737.21,3642017.0,True
2012-03-27,739.44,745.83,733.84,735.73,4024034.0,True
2012-03-28,732.68,732.68,697.51,698.49,5442515.0,True
2012-03-29,692.37,695.96,676.99,683.96,4575497.0,True
2012-03-30,682.28,686.5,673.49,678.52,4235670.0,True
2012-04-05,677.76,698.3,676.51,697.75,4398591.0,True
2012-04-06,697.86,705.38,695.65,701.9,4392632.0,True
2012-04-09,699.87,701.59,689.72,689.72,3567381.0,True
2012-04-10,686.47,697.16,672.98,697.16,4428713.0,True
2012-04-11,689.85,701.93,685.75,698.49,3932710.0,True
2012-04-12,699.42,713.25,697.74,713.12,4848404.0,True
2012-04-13,715.04,723.89,714.24,718.96,5012434.0,True
2012-04-16,714.85,719.88,712.02,716.23,3810806.0,True
2012-04-17,716.53,718.46,708.4,709.14,3916592.0,True
2012-04-18,710.14,724.03,710.1,723.46,4872801.0,True
2012-04-19,723.83,728.46,721.59,725.12,4816491.0,True
2012-04-20,724.13,728.72,720.83,728.72,4664623.0,True
2012-04-23,724.9,724.9,689.44,690.43,7329877.0,True
2012-04-24,680.61,689.88,663.92,681.53,5847302.0,True
2012-04-25,679.75,684.48,674.54,682.52,4409875.0,True
2012-04-26,683.02,685.82,673.94,678.44,3854188.0,True
2012-04-27,677.55,689.1,676.07,685.13,4055113.0,True
2012-05-02,692.35,696.42,686.18,693.61,4355691.0,True
2012-05-03,693.4,699.41,690.76,699.31,4122606.0,True
2012-05-04,699.88,713.84,699.88,713.19,5389720.0,True
2012-05-07,710.98,733.04,709.87,733.04,6120061.0,True
2012-05-08,733.83,738.52,730.55,731.72,6619395.0,True
2012-05-09,727.6,727.7,718.72,719.35,5805832.0,True
2012-05-10,718.24,730.78,718.24,727.28,5157954.0,True
2012-05-11,726.56,730.83,720.93,721.08,6002106.0,True
2012-05-14,725.52,729.67,717.94,719.87,6024591.0,True
2012-05-15,714.58,720.21,709.63,720.11,5181662.0,True
2012-05-16,718.71,722.21,709.88,709.96,4539304.0,True
2012-05-17,709.5,718.44,703.92,716.17,4652232.0,True
2012-05-18,711.69,717.27,705.25,706.22,5671257.0,True
2012-05-21,705.86,709.68,698.8,704.8,4603324.0,True
2012-05-22,706.92,714.91,706.92,714.66,4144233.0,True
2012-05-23,715.03,717.2,705.2,713.02,5134553.0,True
2012-05-24,711.68,718.02,710.07,712.58,5074632.0,True
2012-05-25,713.04,714.9,700.62,702.72,4753242.0,True
2012-05-28,699.64,707.49,686.07,706.47,4642532.0,True
2012-05-29,705.78,721.72,704.2,720.45,5517465.0,True
2012-05-30,720.57,731.28,719.14,727.19,6051260.0,True
2012-05-31,724.46,740.49,721.71,734.45,6704539.0,True
2012-06-01,733.62,739.93,730.0,734.26,6364929.0,True
2012-06-04,721.68,734.26,717.04,717.1,6180151.0,True
2012-06-05,718.11,721.57,713.58,715.93,4196363.0,True
2012-06-06,717.13,722.36,711.19,715.24,3899402.0,True
2012-06-07,721.56,725.29,709.17,711.43,4404545.0,True
2012-06-08,716.42,721.36,710.27,713.92,5113299.0,True
2012-06-11,714.12,734.5,714.12,734.5,6469825.0,True
2012-06-12,731.04,739.02,729.71,735.29,6473938.0,True
2012-06-13,735.6,746.51,735.6,746.51,7171411.0,True
2012-06-14,745.76,750.28,739.91,740.97,7100317.0,True
2012-06-15,742.38,747.3,733.33,742.27,6901456.0,True
2012-06-18,744.05,753.77,744.05,752.98,7963397.0,True
2012-06-19,751.27,752.77,746.09,747.49,8450025.0,True
2012-06-20,747.64,751.9,746.03,748.39,8516857.0,True
2012-06-21,746.61,746.61,732.17,739.05,7793460.0,True
2012-06-25,736.18,736.18,720.47,720.6,6650404.0,True
2012-06-26,716.3,719.33,703.03,715.92,6050190.0,True
2012-06-27,715.52,728.54,715.38,718.93,6893909.0,True
2012-06-28,719.09,723.07,710.9,711.14,7400715.0,True
2012-06-29,708.11,726.68,705.86,726.68,7104600.0,True
2012-07-02,730.77,744.96,730.76,741.19,7743385.0,True
2012-07-03,742.2,751.36,739.92,743.9,9347557.0,True
2012-07-04,744.7,747.84,736.9,739.62,7965050.0,True
2012-07-05,738.49,738.49,721.36,724.31,7451569.0,True
2012-07-06,727.68,737.69,712.44,737.29,8229852.0,True
2012-07-09,733.66,737.79,721.6,722.28,7618162.0,True
2012-07-10,719.89,721.81,710.73,713.53,7035974.0,True
2012-07-11,710.89,719.3,706.72,719.3,5668274.0,True
2012-07-12,718.62,735.7,717.2,734.32,7327214.0,True
2012-07-13,731.49,736.46,722.65,725.79,7484220.0,True
2012-07-16,722.82,722.82,691.23,691.39,8277827.0,True
2012-07-17,687.74,697.0,686.11,697.0,5490463.0,True
2012-07-18,695.92,702.17,684.3,702.14,6205299.0,True
2012-07-19,701.23,714.92,698.47,709.17,7086094.0,True
2012-07-20,707.83,714.15,704.87,706.25,5726629.0,True
2012-07-23,703.2,708.21,697.69,704.57,5174113.0,True
2012-07-24,700.58,712.1,698.39,706.4,5225362.0,True
2012-07-25,704.7,715.97,703.35,708.3,6079427.0,True
2012-07-26,707.77,717.76,704.97,706.72,5454038.0,True
2012-07-27,707.97,711.57,698.18,703.58,5414012.0,True
2012-07-30,703.7,707.63,685.84,688.47,5253858.0,True
2012-07-31,686.54,687.69,672.28,676.96,4853301.0,True
2012-08-01,677.53,694.54,676.34,689.49,4694356.0,True
2012-08-02,688.33,694.83,684.2,690.98,4952914.0,True
2012-08-03,691.79,711.93,690.26,711.92,6116857.0,True
2012-08-06,708.26,731.39,706.83,730.42,7449598.0,True
2012-08-07,729.63,737.58,729.44,736.01,7168251.0,True
2012-08-08,734.88,734.88,723.98,730.07,5817704.0,True
2012-08-09,729.5,743.23,727.7,743.2,7047415.0,True
2012-08-10,743.28,744.84,736.55,743.07,6130295.0,True
2012-08-13,742.38,742.38,726.93,727.64,6153185.0,True
2012-08-14,726.84,736.45,714.65,736.35,6321177.0,True
2012-08-15,734.87,736.28,728.49,729.73,5061584.0,True
2012-08-16,728.66,730.13,720.72,723.53,4190765.0,True
2012-08-17,721.33,723.2,714.02,721.05,4587319.0,True
2012-08-20,718.14,732.67,713.15,730.87,5226300.0,True
2012-08-21,730.29,752.78,729.99,748.93,8531240.0,True
2012-08-22,749.0,756.53,743.61,746.85,8927210.0,True
2012-08-23,745.47,751.71,741.38,750.56,8967547.0,True
2012-08-24,747.72,750.35,733.31,733.31,7938355.0,True
2012-08-27,731.67,731.67,721.2,722.57,6616475.0,True
2012-08-28,720.83,733.13,717.53,727.62,6369417.0,True
2012-08-29,726.7,736.74,722.82,726.94,7768386.0,True
2012-08-30,727.21,729.05,692.14,704.03,9026271.0,True
2012-08-31,701.37,710.02,698.62,706.62,5713335.0,True
2012-09-03,703.81,725.17,701.7,723.87,6550695.0,True
2012-09-04,724.7,732.36,721.52,722.72,7726658.0,True
2012-09-05,721.07,732.77,719.34,730.62,7974380.0,True
2012-09-06,732.46,739.74,731.24,739.74,8159590.0,True
2012-09-07,744.65,764.45,744.24,759.46,13543457.0,True
2012-09-10,759.69,765.31,756.03,762.31,11740557.0,True
2012-09-11,761.55,762.51,756.77,761.73,10596146.0,True
2012-09-12,763.04,766.52,754.32,762.51,9339447.0,True
2012-09-13,761.78,764.36,749.89,749.89,9173258.0,True
2012-09-14,753.6,756.2,738.95,744.46,8116033.0,True
2012-09-17,742.69,742.69,724.15,724.15,6607894.0,True
2012-09-18,722.38,730.36,720.45,723.61,5238138.0,True
2012-09-19,724.89,730.3,723.64,728.25,5185624.0,True
2012-09-20,727.96,727.96,704.91,706.69,7233442.0,True
2012-09-21,703.42,706.52,689.53,691.14,5853244.0,True
2012-09-24,685.99,695.19,678.35,690.34,4778873.0,True
2012-09-25,688.21,693.76,680.65,682.34,4456482.0,True
2012-09-26,680.47,682.67,660.12,661.49,4785551.0,True
2012-09-27,662.78,680.48,662.78,676.96,5945532.0,True
2012-09-28,674.19,691.06,671.61,689.64,5422737.0,True
2012-10-08,690.35,693.64,686.27,690.77,4349179.0,True
2012-10-09,691.39,712.78,691.39,712.7,7160979.0,True
2012-10-10,712.15,722.52,709.92,721.85,7759452.0,True
2012-10-11,720.39,724.7,711.63,711.8,7193188.0,True
2012-10-12,711.83,721.26,700.97,708.87,5987717.0,True
2012-10-15,706.23,707.13,694.12,701.96,6047798.0,True
2012-10-16,700.94,711.87,698.97,705.39,5172678.0,True
2012-10-17,706.09,711.41,701.64,709.09,4990477.0,True
2012-10-18,709.29,721.68,709.29,720.52,6401506.0,True
2012-10-19,720.85,722.61,715.92,719.45,5538692.0,True
2012-10-22,716.53,724.29,714.7,724.28,4823413.0,True
2012-10-23,723.83,725.38,710.55,711.26,5466438.0,True
2012-10-24,707.3,713.96,704.41,707.75,4503437.0,True
2012-10-25,707.88,710.98,696.45,697.44,5334304.0,True
2012-10-26,695.89,697.46,680.91,685.33,5193825.0,True
2012-10-29,684.34,691.6,682.76,688.12,3560575.0,True
2012-10-30,688.51,694.67,687.79,689.61,3599959.0,True
2012-10-31,689.62,691.65,685.05,691.65,3571402.0,True
2012-11-01,692.06,702.95,692.06,701.78,5259020.0,True
2012-11-02,702.03,703.13,697.06,701.38,4204743.0,True
2012-11-05,700.11,703.46,690.94,692.87,4639898.0,True
2012-11-06,693.36,693.37,679.96,690.5,5455889.0,True
2012-11-07,689.79,692.58,686.61,689.75,4386247.0,True
2012-11-08,684.89,685.45,675.76,675.85,4815109.0,True
2012-11-09,674.59,679.02,671.69,672.67,4163753.0,True
2012-11-12,674.76,681.3,671.63,676.6,4382155.0,True
2012-11-13,676.26,676.38,666.34,667.33,4886383.0,True
2012-11-14,666.4,667.78,657.58,665.18,4510091.0,True
2012-11-15,662.9,667.86,657.35,659.21,4555696.0,True
2012-11-16,659.38,660.1,653.02,656.2,4490723.0,True
2012-11-19,654.78,657.38,647.87,656.94,4604529.0,True
2012-11-20,657.4,661.24,656.08,656.61,5259807.0,True
2012-11-21,656.44,661.89,646.64,660.03,5876733.0,True
2012-11-22,659.13,659.2,650.39,651.83,4934022.0,True
2012-11-23,652.94,656.36,650.27,651.43,5051590.0,True
2012-11-26,651.06,651.06,638.38,638.88,4251120.0,True
2012-11-27,635.26,635.26,615.59,616.28,5938245.0,True
2012-11-28,611.91,611.91,605.69,607.67,4225699.0,True
2012-11-29,607.16,611.89,601.18,603.17,4185996.0,True
2012-11-30,602.95,608.54,601.05,606.77,3821376.0,True
2012-12-03,605.6,607.25,593.2,593.66,4334761.0,True
2012-12-04,592.4,601.49,585.44,600.8,4819209.0,True
2012-12-05,599.45,627.85,597.76,624.82,7126108.0,True
2012-12-06,625.16,630.22,619.49,624.32,5574226.0,True
2012-12-07,624.15,638.17,622.22,637.49,7409448.0,True
2012-12-10,638.24,647.54,636.17,646.32,9109238.0,True
2012-12-11,645.25,646.79,640.69,641.17,7556457.0,True
2012-12-12,639.91,640.93,631.14,639.51,7066769.0,True
2012-12-13,638.09,641.17,631.19,632.18,6302316.0,True
2012-12-14,631.45,656.59,631.22,656.22,10223857.0,True
2012-12-17,656.75,658.39,646.27,649.61,8774594.0,True
2012-12-18,648.56,654.35,643.05,646.05,8205784.0,True
2012-12-19,645.14,654.41,644.97,652.1,7097528.0,True
2012-12-20,652.04,658.31,648.49,658.31,9026823.0,True
2012-12-21,658.54,670.81,655.62,668.09,10835753.0,True
2012-12-24,666.28,679.76,665.88,679.76,9262876.0,True
2012-12-25,679.57,695.91,678.82,694.12,12040809.0,True
2012-12-26,693.29,709.08,691.99,709.08,12975128.0,True
2012-12-27,709.91,712.85,699.37,699.57,12521587.0,True
2012-12-28,698.91,707.67,694.77,707.67,9936140.0,True
2012-12-31,708.24,713.86,703.62,713.86,9208257.0,True
2013-01-04,717.3,718.39,699.17,705.34,10144828.0,True
2013-01-07,704.37,718.11,702.39,718.11,10828472.0,True
2013-01-08,718.43,735.34,716.3,733.14,13556817.0,True
2013-01-09,732.01,740.64,727.91,734.51,13175455.0,True
2013-01-10,734.31,743.55,734.31,741.18,11541677.0,True
2013-01-11,740.9,746.04,730.4,731.59,13876465.0,True
2013-01-14,735.65,761.73,735.18,760.55,14605320.0,True
2013-01-15,763.62,781.42,763.62,778.6,17366908.0,True
2013-01-16,777.04,779.92,762.04,774.48,13673648.0,True
2013-01-17,773.79,775.82,767.48,768.31,10598854.0,True
2013-01-18,771.31,787.5,771.31,787.39,10860702.0,True
2013-01-21,788.07,793.23,783.41,792.6,10446622.0,True
2013-01-22,792.31,792.54,769.09,775.14,11331764.0,True
2013-01-23,773.74,779.56,765.36,778.48,9171227.0,True
2013-01-24,778.64,784.32,750.36,757.87,11159146.0,True
2013-01-25,757.61,766.78,756.61,762.85,7258003.0,True
2013-01-28,764.09,784.76,764.09,784.76,8328960.0,True
2013-01-29,785.76,795.07,785.76,791.67,9819117.0,True
2013-01-30,791.96,792.77,778.3,783.68,9572741.0,True
2013-01-31,784.11,784.11,771.15,776.01,9124011.0,True
2013-02-01,775.11,785.52,772.94,782.36,8442919.0,True
2013-02-04,783.74,786.56,767.85,771.9,9158984.0,True
2013-02-05,768.41,781.57,765.97,780.98,7394332.0,True
2013-02-06,781.32,794.5,781.32,791.26,7177630.0,True
2013-02-07,792.85,806.31,789.37,805.59,7153997.0,True
2013-02-08,804.96,824.31,804.96,823.03,8513248.0,True
2013-02-18,829.66,835.66,825.95,835.28,10496588.0,True
2013-02-19,834.97,835.41,816.96,819.71,9619500.0,True
2013-02-20,819.03,850.86,819.03,850.86,10784608.0,True
2013-02-21,846.64,853.27,829.6,839.3,12723522.0,True
2013-02-22,837.13,848.16,836.87,838.76,9580222.0,True
2013-02-25,838.88,857.85,838.88,855.69,10134053.0,True
2013-02-26,853.28,865.8,849.94,851.22,11871814.0,True
2013-02-27,852.13,856.12,835.93,846.09,10080143.0,True
2013-02-28,846.34,861.09,844.2,861.09,10356164.0,True
2013-03-01,860.8,885.18,859.83,884.89,13695510.0,True
2013-03-04,880.25,888.79,855.05,863.5,13807495.0,True
2013-03-05,861.22,888.32,857.54,888.1,10776581.0,True
2013-03-06,890.23,905.16,890.23,902.9,13402306.0,True
2013-03-07,902.41,902.41,867.87,877.34,12172461.0,True
2013-03-08,877.73,882.14,861.81,864.7,8671512.0,True
2013-03-11,863.12,872.18,858.04,869.15,6526881.0,True
2013-03-12,869.72,873.47,828.04,839.84,10783893.0,True
2013-03-13,835.46,836.28,821.35,834.05,7152213.0,True
2013-03-14,832.29,845.59,831.57,842.04,6051635.0,True
2013-03-15,841.71,867.86,839.58,853.91,7882427.0,True
2013-03-18,852.15,862.82,850.1,852.12,6612163.0,True
2013-03-19,850.06,854.24,829.19,842.68,6628980.0,True
2013-03-20,842.71,866.27,842.58,866.27,7972105.0,True
2013-03-21,867.9,885.98,866.68,882.73,9362198.0,True
2013-03-22,881.9,884.23,876.92,882.0,7336864.0,True
2013-03-25,882.75,884.85,874.01,881.76,6744977.0,True
2013-03-26,878.56,879.85,862.67,876.36,7059627.0,True
2013-03-27,876.55,885.77,874.25,882.75,6436412.0,True
2013-03-28,877.85,877.85,861.65,867.51,7385805.0,True
2013-03-29,868.09,872.78,860.96,866.46,5532532.0,True
2013-04-01,866.65,879.92,865.98,877.0,5866251.0,True
2013-04-02,875.33,883.15,843.21,845.16,7456575.0,True
2013-04-03,842.36,845.49,827.27,835.14,6106939.0,True
2013-04-08,824.78,853.62,817.35,853.48,6575442.0,True
2013-04-09,854.51,864.12,853.94,861.99,5703842.0,True
2013-04-10,861.27,861.91,843.1,850.53,5556804.0,True
2013-04-11,853.14,855.96,847.39,847.78,4771678.0,True
2013-04-12,847.2,854.22,845.85,846.61,4371018.0,True
2013-04-15,844.11,845.75,834.01,836.34,3993101.0,True
2013-04-16,828.94,846.05,824.84,846.05,4382004.0,True
2013-04-17,845.09,867.51,844.92,867.51,5291209.0,True
2013-04-18,862.7,875.99,860.72,873.48,6084981.0,True
2013-04-19,874.88,895.87,874.88,892.21,8028408.0,True
2013-04-22,890.93,916.02,889.26,916.02,8193787.0,True
2013-04-23,916.42,916.54,892.11,893.79,8480976.0,True
2013-04-24,894.69,925.01,894.69,923.41,8772878.0,True
2013-04-25,924.22,937.56,903.61,903.63,10505929.0,True
2013-04-26,901.99,904.3,886.4,889.38,7160700.0,True
2013-05-02,887.08,914.17,883.79,913.65,5383285.0,True
2013-05-03,916.01,940.28,916.01,939.21,7910952.0,True
2013-05-06,941.09,962.63,941.09,958.02,10341541.0,True
2013-05-07,956.41,964.71,949.84,957.44,9122569.0,True
2013-05-08,960.98,980.08,960.7,980.08,10723616.0,True
2013-05-09,978.94,994.27,978.07,992.16,13408967.0,True
2013-05-10,989.15,996.59,977.43,988.3,12371031.0,True
2013-05-13,989.37,995.25,978.72,995.11,10894688.0,True
2013-05-14,992.62,992.62,971.35,976.33,10262555.0,True
2013-05-15,976.95,1012.67,976.95,1012.66,11464506.0,True
2013-05-16,1010.95,1034.35,999.49,1009.53,16214896.0,True
2013-05-17,1006.47,1029.11,1004.42,1023.4,13263336.0,True
2013-05-20,1025.17,1052.7,1025.17,1051.65,16894820.0,True
2013-05-21,1049.6,1074.89,1045.46,1073.58,17795689.0,True
2013-05-22,1067.44,1067.5,1036.31,1039.81,17050076.0,True
2013-05-23,1035.31,1061.53,1033.12,1042.9,14146082.0,True
2013-05-24,1044.29,1073.78,1044.29,1073.78,15023081.0,True
2013-05-27,1075.82,1091.25,1075.82,1089.72,16132261.0,True
2013-05-28,1089.77,1090.16,1055.64,1059.0,15413444.0,True
2013-05-29,1055.6,1067.03,1053.18,1065.96,11569456.0,True
2013-05-30,1063.0,1078.46,1059.83,1073.87,12702507.0,True
2013-05-31,1074.48,1086.33,1068.07,1073.02,14032823.0,True
2013-06-03,1070.73,1074.82,1050.21,1052.14,12668299.0,True
2013-06-04,1049.1,1049.26,1011.4,1022.46,12745387.0,True
2013-06-05,1021.02,1038.03,1021.02,1032.76,9397943.0,True
2013-06-06,1027.05,1031.36,1020.83,1022.13,9843383.0,True
2013-06-07,1022.56,1039.65,1018.45,1030.14,10557897.0,True
2013-06-13,1019.47,1029.28,986.05,1029.28,9936155.0,True
2013-06-14,1029.93,1069.81,1029.93,1068.15,11803686.0,True
2013-06-17,1074.53,1091.91,1068.61,1073.69,13475017.0,True
2013-06-18,1073.31,1078.53,1053.32,1072.93,11576012.0,True
2013-06-19,1064.74,1070.35,1053.8,1067.62,10743146.0,True
2013-06-20,1060.38,1067.95,1027.84,1029.53,11540617.0,True
2013-06-21,1007.87,1030.13,988.22,1025.5,11389660.0,True
2013-06-24,1023.22,1023.22,961.84,971.45,12623825.0,True
2013-06-25,958.35,991.64,903.67,984.75,15317767.0,True
2013-06-26,984.94,1039.01,984.88,1038.98,16903147.0,True
2013-06-27,1043.66,1063.02,1020.46,1022.5,17666647.0,True
2013-06-28,1012.64,1037.42,1002.19,1011.66,12387924.0,True
2013-07-01,1011.27,1055.84,1005.8,1055.84,12474594.0,True
2013-07-02,1056.91,1086.4,1056.91,1083.25,15790757.0,True
2013-07-03,1079.65,1108.48,1065.51,1104.58,16168071.0,True
2013-07-04,1097.77,1105.79,1085.4,1087.9,14852731.0,True
2013-07-05,1087.69,1091.82,1057.13,1057.27,13408042.0,True
2013-07-08,1035.94,1057.04,1015.67,1030.6,12582243.0,True
2013-07-09,1028.56,1051.51,1026.46,1050.71,10557293.0,True
2013-07-10,1049.21,1069.39,1048.73,1068.86,12160100.0,True
2013-07-11,1066.7,1082.78,1057.44,1080.78,13950763.0,True
2013-07-12,1079.33,1117.69,1077.31,1096.3,15481149.0,True
2013-07-15,1096.19,1139.57,1096.19,1139.57,17356196.0,True
2013-07-16,1141.57,1153.07,1129.74,1143.19,17169449.0,True
2013-07-17,1140.73,1149.47,1118.85,1129.48,17598208.0,True
2013-07-18,1124.79,1138.09,1118.63,1127.97,16214187.0,True
2013-07-19,1125.77,1156.09,1116.01,1116.01,18433527.0,True
2013-07-22,1109.95,1153.77,1107.33,1153.77,15878729.0,True
2013-07-23,1161.08,1179.46,1160.45,1178.59,19928651.0,True
2013-07-24,1181.36,1208.13,1177.59,1203.31,20958971.0,True
2013-07-25,1205.62,1207.23,1148.81,1150.39,20110375.0,True
2013-07-26,1150.25,1166.21,1133.16,1158.35,14411688.0,True
2013-07-29,1155.81,1168.47,1136.4,1136.98,13991334.0,True
2013-07-30,1137.15,1147.02,1095.65,1124.1,13415517.0,True
2013-07-31,1126.1,1143.37,1117.34,1134.02,11352306.0,True
2013-08-01,1135.45,1191.12,1135.45,1190.11,16891922.0,True
2013-08-02,1196.17,1208.32,1187.31,1188.85,19517891.0,True
2013-08-05,1186.73,1202.83,1182.54,1202.83,16244668.0,True
2013-08-06,1202.09,1219.12,1200.69,1211.78,16970664.0,True
2013-08-07,1208.5,1209.37,1173.26,1175.7,16533909.0,True
2013-08-08,1172.08,1195.92,1165.32,1185.95,12980114.0,True
2013-08-09,1185.64,1194.78,1153.45,1172.52,14222932.0,True
2013-08-12,1174.09,1185.37,1146.02,1161.87,14338272.0,True
2013-08-13,1161.49,1180.61,1151.68,1172.33,13353812.0,True
2013-08-14,1175.62,1186.29,1160.02,1180.66,16202466.0,True
2013-08-15,1177.85,1184.4,1165.77,1167.09,15192214.0,True
2013-08-16,1158.96,1178.84,1131.44,1132.09,15946678.0,True
2013-08-19,1126.64,1172.03,1125.59,1171.4,13073910.0,True
2013-08-20,1170.99,1180.99,1164.38,1175.78,15348980.0,True
2013-08-21,1173.61,1185.54,1169.49,1181.34,14205580.0,True
2013-08-22,1180.19,1204.59,1178.41,1197.13,15582737.0,True
2013-08-23,1200.68,1225.89,1188.82,1219.82,18475567.0,True
2013-08-26,1220.97,1241.47,1220.58,1238.17,15475788.0,True
2013-08-27,1238.27,1251.04,1226.38,1250.75,15101603.0,True
2013-08-28,1244.01,1253.4,1227.99,1227.99,16908632.0,True
2013-08-29,1224.61,1236.45,1217.52,1226.3,12459208.0,True
2013-08-30,1221.87,1226.36,1181.89,1185.15,15474750.0,True
2013-09-02,1179.32,1210.53,1178.01,1210.19,9910558.0,True
2013-09-03,1217.77,1234.59,1214.3,1234.59,10850674.0,True
2013-09-04,1233.5,1245.78,1227.32,1236.35,11878652.0,True
2013-09-05,1233.82,1267.53,1233.26,1267.26,13692141.0,True
2013-09-06,1267.84,1288.26,1261.57,1282.75,14537532.0,True
2013-09-09,1282.65,1283.7,1258.13,1275.91,15545329.0,True
2013-09-10,1277.87,1278.04,1254.01,1263.59,14939381.0,True
2013-09-11,1256.66,1256.66,1216.37,1220.7,16208156.0,True
2013-09-12,1215.69,1236.59,1211.6,1220.63,10582306.0,True
2013-09-13,1221.15,1256.04,1210.4,1253.45,11193164.0,True
2013-09-16,1254.47,1297.64,1254.47,1278.8,12435700.0,True
2013-09-17,1279.26,1285.63,1267.71,1269.36,11536022.0,True
2013-09-18,1268.34,1292.33,1262.33,1289.64,11226571.0,True
2013-09-23,1292.76,1326.41,1291.33,1326.09,15010865.0,True
2013-09-24,1325.89,1340.52,1310.33,1328.4,16213363.0,True
2013-09-25,1324.19,1344.39,1320.11,1323.04,14115350.0,True
2013-09-26,1318.52,1332.12,1301.14,1306.34,13170773.0,True
2013-09-27,1305.51,1330.69,1301.48,1323.76,12841526.0,True
2013-09-30,1329.56,1368.66,1329.56,1367.91,11271965.0,True
2013-10-08,1376.36,1389.73,1363.9,1387.66,14307748.0,True
2013-10-09,1385.96,1418.48,1382.1,1415.83,15712792.0,True
2013-10-10,1422.35,1423.96,1377.32,1378.15,17595100.0,True
2013-10-11,1377.98,1386.54,1357.49,1379.9,15418385.0,True
2013-10-14,1374.47,1394.34,1370.72,1393.6,15929058.0,True
2013-10-15,1397.21,1409.5,1378.81,1389.75,17424881.0,True
2013-10-16,1393.01,1393.1,1323.87,1335.1,16294064.0,True
2013-10-17,1339.31,1355.65,1317.75,1322.99,16227186.0,True
2013-10-18,1327.09,1353.97,1327.09,1349.94,13405969.0,True
2013-10-21,1358.88,1403.11,1358.88,1400.97,17347150.0,True
