job,iteration,objective,gradient_inf,last_step,last_backtracks,gamma,gradient,hessian
remove_learned_order_extension_2025-03-31_20260911,3,0.6628434466710166,3.6119355054618774e-10,1.0,0.0,,,
remove_learned_order_offset_2025-03-31_20260911,0,0.6590608309286712,,,,0.0,-0.008436007581113708,0.23952228817796323
remove_learned_order_offset_2025-03-31_20260911,1,0.6589123985851335,,,,0.03522013606869779,1.006589512415006e-05,0.24001443748906273
remove_learned_order_offset_2025-03-31_20260911,2,0.6589123983740581,,,,0.03517819736188725,6.2671111789730505e-12,0.24001413850199843
add_learned_market_2025-03-31_20260912,0,0.6921284471802585,0.09418705688698664,0.0,0.0,,,
add_learned_market_2025-03-31_20260912,1,0.6434989121197467,0.005570043653759666,1.0,0.0,,,
add_learned_market_2025-03-31_20260912,2,0.6432211619792724,8.864509172881079e-05,1.0,0.0,,,
add_learned_market_2025-03-31_20260912,3,0.6432210750816933,2.8000922294366126e-08,1.0,0.0,,,
add_learned_market_2025-03-31_20260912,4,0.6432210750816832,3.148956789766899e-15,1.0,0.0,,,
add_learned_vol_interaction_2025-03-31_20260912,0,0.6921284471802585,0.09418705688698664,0.0,0.0,,,
add_learned_vol_interaction_2025-03-31_20260912,1,0.6434479099588877,0.005572101539084923,1.0,0.0,,,
add_learned_vol_interaction_2025-03-31_20260912,2,0.6431682149875492,8.876346619971463e-05,1.0,0.0,,,
add_learned_vol_interaction_2025-03-31_20260912,3,0.6431681248733192,2.891608025484653e-08,1.0,0.0,,,
add_learned_vol_interaction_2025-03-31_20260912,4,0.6431681248733078,3.66872331125645e-15,1.0,0.0,,,
add_learned_order_extension_2025-03-31_20260912,0,0.6921284471802585,0.09418705688698664,0.0,0.0,,,
add_learned_order_extension_2025-03-31_20260912,1,0.6409716661480789,0.0065909032032542055,1.0,0.0,,,
add_learned_order_extension_2025-03-31_20260912,2,0.6404897089835796,0.00031179962836477056,1.0,0.0,,,
add_learned_order_extension_2025-03-31_20260912,3,0.6404890757610967,5.341953815171229e-07,1.0,0.0,,,
add_learned_order_extension_2025-03-31_20260912,4,0.6404890757595211,1.38243886824152e-12,1.0,0.0,,,
add_learned_order_offset_2025-03-31_20260912,0,0.639897589062255,,,,0.0,0.033533368261649946,0.2177934626589549
add_learned_order_offset_2025-03-31_20260912,1,0.6372679636771814,,,,-0.15396866302713688,0.0009440042577237519,0.2053938532345249
add_learned_order_offset_2025-03-31_20260912,2,0.6372657929978692,,,,-0.15856473171593966,8.649118363060568e-07,0.20501750697409762
add_learned_order_offset_2025-03-31_20260912,3,0.6372657929960449,,,,-0.15856895043778965,7.285329024081522e-13,0.20501716159415662
remove_learned_market_2025-03-31_20260912,0,0.6911791298071007,0.09452536342205031,0.0,0.0,,,
remove_learned_market_2025-03-31_20260912,1,0.6412185098121103,0.0058615594765925655,1.0,0.0,,,
remove_learned_market_2025-03-31_20260912,2,0.6408877712075516,0.00011064466818018742,1.0,0.0,,,
remove_learned_market_2025-03-31_20260912,3,0.6408876294780768,5.147112833083639e-08,1.0,0.0,,,
remove_learned_market_2025-03-31_20260912,4,0.640887629478046,1.1337935798549914e-14,1.0,0.0,,,
remove_learned_vol_interaction_2025-03-31_20260912,0,0.6911791298071007,0.09452536342205031,0.0,0.0,,,
remove_learned_vol_interaction_2025-03-31_20260912,1,0.6409186330036668,0.0059398185962111615,1.0,0.0,,,
remove_learned_vol_interaction_2025-03-31_20260912,2,0.6405583260695975,0.00012041653962979976,1.0,0.0,,,
remove_learned_vol_interaction_2025-03-31_20260912,3,0.640558133682973,6.912706863437118e-08,1.0,0.0,,,
remove_learned_vol_interaction_2025-03-31_20260912,4,0.6405581336829059,2.399057515145575e-14,1.0,0.0,,,
remove_learned_order_extension_2025-03-31_20260912,0,0.6911791298071007,0.09452536342205031,0.0,0.0,,,
remove_learned_order_extension_2025-03-31_20260912,1,0.6381246639459205,0.007581054533996136,1.0,0.0,,,
remove_learned_order_extension_2025-03-31_20260912,2,0.6374427783804688,0.0004912096178049119,1.0,0.0,,,
remove_learned_order_extension_2025-03-31_20260912,3,0.6374410766190275,1.5417487188374487e-06,1.0,0.0,,,
remove_learned_order_extension_2025-03-31_20260912,4,0.6374410766045046,1.3578144685000293e-11,1.0,0.0,,,
remove_learned_order_offset_2025-03-31_20260912,0,0.6376539121655841,,,,0.0,0.035738493132664535,0.21161994658279207
remove_learned_order_offset_2025-03-31_20260912,1,0.6345764796902379,,,,-0.1688805507692658,0.0010572250194290315,0.19920683965637498
remove_learned_order_offset_2025-03-31_20260912,2,0.6345736724939806,,,,-0.17418772305939756,9.938082674611215e-07,0.19883253281929208
remove_learned_order_offset_2025-03-31_20260912,3,0.6345736724914969,,,,-0.17419272127701,8.795067538841517e-13,0.19883218089040217
add_learned_market_2025-06-30_20260910,0,0.6925160235377823,0.07538487308164346,0.0,0.0,,,
add_learned_market_2025-06-30_20260910,1,0.6640107230243968,0.0028402777173066078,1.0,0.0,,,
add_learned_market_2025-06-30_20260910,2,0.6639558707951316,2.0804205399065912e-05,1.0,0.0,,,
add_learned_market_2025-06-30_20260910,3,0.6639558678411509,1.3312986338670702e-09,1.0,0.0,,,
add_learned_market_2025-06-30_20260910,4,0.6639558678411509,2.8514517136368767e-17,1.0,0.0,,,
add_learned_vol_interaction_2025-06-30_20260910,0,0.6925160235377823,0.07538487308164346,0.0,0.0,,,
add_learned_vol_interaction_2025-06-30_20260910,1,0.6618474731844519,0.002730127749506799,1.0,0.0,,,
add_learned_vol_interaction_2025-06-30_20260910,2,0.6617782486850093,2.5670905007762947e-05,1.0,0.0,,,
add_learned_vol_interaction_2025-06-30_20260910,3,0.6617782433194342,2.5027552621494087e-09,1.0,0.0,,,
add_learned_vol_interaction_2025-06-30_20260910,4,0.6617782433194344,2.8165539562099995e-17,1.0,0.0,,,
add_learned_order_extension_2025-06-30_20260910,0,0.6925160235377823,0.07538487308164346,0.0,0.0,,,
add_learned_order_extension_2025-06-30_20260910,1,0.6598802452906415,0.0031037781333177,1.0,0.0,,,
add_learned_order_extension_2025-06-30_20260910,2,0.6597892036642506,3.4691106220162546e-05,1.0,0.0,,,
add_learned_order_extension_2025-06-30_20260910,3,0.659789192895473,5.018861663286592e-09,1.0,0.0,,,
add_learned_order_extension_2025-06-30_20260910,4,0.6597891928954729,9.562663161322149e-17,1.0,0.0,,,
add_learned_order_offset_2025-06-30_20260910,0,0.6576472905545109,,,,0.0,0.0303957548842475,0.2364428927822824
add_learned_order_offset_2025-06-30_20260910,1,0.6556863610325744,,,,-0.12855431823969451,0.0001977638760899173,0.23241662977459798
add_learned_order_offset_2025-06-30_20260910,2,0.6556862768881679,,,,-0.12940522067417914,1.948700390896202e-08,0.2323707838379146
add_learned_order_offset_2025-06-30_20260910,3,0.6556862768881673,,,,-0.12940530453585739,1.8886801844697487e-16,0.23237077930686148
remove_learned_market_2025-06-30_20260910,0,0.6896517266511706,0.09370004776806817,0.0,0.0,,,
remove_learned_market_2025-06-30_20260910,1,0.6577139851105281,0.0028718162877584266,1.0,0.0,,,
remove_learned_market_2025-06-30_20260910,2,0.6576634516718456,1.82167780679093e-05,1.0,0.0,,,
remove_learned_market_2025-06-30_20260910,3,0.6576634495085076,1.1172126613591404e-09,1.0,0.0,,,
remove_learned_market_2025-06-30_20260910,4,0.6576634495085076,5.760110274685155e-17,1.0,0.0,,,
remove_learned_vol_interaction_2025-06-30_20260910,0,0.6896517266511706,0.09370004776806817,0.0,0.0,,,
remove_learned_vol_interaction_2025-06-30_20260910,1,0.6555067681204845,0.003158811115176544,1.0,0.0,,,
remove_learned_vol_interaction_2025-06-30_20260910,2,0.6554261048129023,3.007552556676986e-05,1.0,0.0,,,
remove_learned_vol_interaction_2025-06-30_20260910,3,0.655426097726061,3.663278833922201e-09,1.0,0.0,,,
remove_learned_vol_interaction_2025-06-30_20260910,4,0.655426097726061,1.1731067506293158e-16,1.0,0.0,,,
remove_learned_order_extension_2025-06-30_20260910,0,0.6896517266511706,0.09370004776806817,0.0,0.0,,,
remove_learned_order_extension_2025-06-30_20260910,1,0.6535294277036213,0.0037359779414855624,1.0,0.0,,,
remove_learned_order_extension_2025-06-30_20260910,2,0.6534116650410927,4.7859702642484266e-05,1.0,0.0,,,
remove_learned_order_extension_2025-06-30_20260910,3,0.6534116446868043,1.0614529456992941e-08,1.0,0.0,,,
remove_learned_order_extension_2025-06-30_20260910,4,0.6534116446868035,4.2977774117325396e-16,1.0,0.0,,,
remove_learned_order_offset_2025-06-30_20260910,0,0.6511497537379166,,,,0.0,0.030894724931287112,0.23893060426679788
remove_learned_order_offset_2025-06-30_20260910,1,0.649150596334091,,,,-0.12930417610625147,7.282825672137163e-05,0.23678638416985354
remove_learned_order_offset_2025-06-30_20260910,2,0.6491505851340192,,,,-0.12961174555107702,1.937492692541745e-09,0.23677377919256534
remove_learned_order_offset_2025-06-30_20260910,3,0.6491505851340192,,,,-0.1296117537339624,5.204170427930421e-18,0.23677377885671147
add_learned_market_2025-06-30_20260911,0,0.6925160235377823,0.05074050797361344,0.0,0.0,,,
add_learned_market_2025-06-30_20260911,1,0.6662340563282024,0.002201538866618144,1.0,0.0,,,
add_learned_market_2025-06-30_20260911,2,0.6661946565855767,1.2894246302262713e-05,1.0,0.0,,,
add_learned_market_2025-06-30_20260911,3,0.6661946556643512,4.136716941216534e-10,1.0,0.0,,,
add_learned_vol_interaction_2025-06-30_20260911,0,0.6925160235377823,0.05074050797361344,0.0,0.0,,,
add_learned_vol_interaction_2025-06-30_20260911,1,0.6660946486044091,0.002163126750019616,1.0,0.0,,,
add_learned_vol_interaction_2025-06-30_20260911,2,0.6660542338929832,1.272570159023545e-05,1.0,0.0,,,
add_learned_vol_interaction_2025-06-30_20260911,3,0.6660542328965809,4.300686261109188e-10,1.0,0.0,,,
add_learned_order_extension_2025-06-30_20260911,0,0.6925160235377823,0.05074050797361344,0.0,0.0,,,
add_learned_order_extension_2025-06-30_20260911,1,0.6660840176618278,0.0021667866181709072,1.0,0.0,,,
add_learned_order_extension_2025-06-30_20260911,2,0.6660435062692266,1.2741469545067031e-05,1.0,0.0,,,
add_learned_order_extension_2025-06-30_20260911,3,0.6660435052692025,4.2712076887482797e-10,1.0,0.0,,,
add_learned_order_offset_2025-06-30_20260911,0,0.6624508202017132,,,,0.0,-0.002237091330006059,0.23598165530911117
add_learned_order_offset_2025-06-30_20260911,1,0.6624402197150877,,,,0.009479937442915656,1.0176227879741124e-06,0.236190907100018
add_learned_order_offset_2025-06-30_20260911,2,0.6624402197128956,,,,0.00947562896719799,1.8884991227069436e-13,0.23619081943571232
remove_learned_market_2025-06-30_20260911,0,0.6896517266511706,0.057306874188191644,0.0,0.0,,,
remove_learned_market_2025-06-30_20260911,1,0.6615110005250633,0.0018551344310064818,1.0,0.0,,,
remove_learned_market_2025-06-30_20260911,2,0.661467194774649,8.483244194111214e-06,1.0,0.0,,,
remove_learned_market_2025-06-30_20260911,3,0.6614671937017436,2.1836745920315112e-10,1.0,0.0,,,
remove_learned_vol_interaction_2025-06-30_20260911,0,0.6896517266511706,0.057306874188191644,0.0,0.0,,,
remove_learned_vol_interaction_2025-06-30_20260911,1,0.6609289352324039,0.0018592895221919317,1.0,0.0,,,
remove_learned_vol_interaction_2025-06-30_20260911,2,0.6608781021287211,1.0697202548205407e-05,1.0,0.0,,,
remove_learned_vol_interaction_2025-06-30_20260911,3,0.6608781003961723,3.712108934041808e-10,1.0,0.0,,,
remove_learned_order_extension_2025-06-30_20260911,0,0.6896517266511706,0.057306874188191644,0.0,0.0,,,
remove_learned_order_extension_2025-06-30_20260911,1,0.6604041802791983,0.001865432602011858,1.0,0.0,,,
remove_learned_order_extension_2025-06-30_20260911,2,0.6603424631422827,1.748008175273799e-05,1.0,0.0,,,
remove_learned_order_extension_2025-06-30_20260911,3,0.6603424599122749,1.169511321228063e-09,1.0,0.0,,,
remove_learned_order_extension_2025-06-30_20260911,4,0.660342459912275,3.3285006695304986e-17,1.0,0.0,,,
remove_learned_order_offset_2025-06-30_20260911,0,0.6564805997084338,,,,0.0,-0.015342117772017404,0.2238105566809606
remove_learned_order_offset_2025-06-30_20260911,1,0.6559541065706325,,,,0.06854957156416629,-3.2567156587736106e-05,0.2226070291987777
remove_learned_order_offset_2025-06-30_20260911,2,0.6559541041883485,,,,0.06869587043309668,-3.0738440612299023e-10,0.22260282588544206
remove_learned_order_offset_2025-06-30_20260911,3,0.6559541041883484,,,,0.06869587181396147,3.903127820947816e-18,0.22260282584573526
add_learned_market_2025-06-30_20260912,0,0.6925160235377823,0.08629392862823565,0.0,0.0,,,
add_learned_market_2025-06-30_20260912,1,0.6510134637106393,0.004456638288294554,1.0,0.0,,,
add_learned_market_2025-06-30_20260912,2,0.6508402520047324,5.330375306116658e-05,1.0,0.0,,,
add_learned_market_2025-06-30_20260912,3,0.6508402225673658,1.057280916332351e-08,1.0,0.0,,,
add_learned_market_2025-06-30_20260912,4,0.6508402225673648,3.920475055707584e-16,1.0,0.0,,,
add_learned_vol_interaction_2025-06-30_20260912,0,0.6925160235377823,0.08629392862823565,0.0,0.0,,,
add_learned_vol_interaction_2025-06-30_20260912,1,0.6510139177428895,0.004455043417658154,1.0,0.0,,,
add_learned_vol_interaction_2025-06-30_20260912,2,0.6508401113504532,5.671636912926367e-05,1.0,0.0,,,
add_learned_vol_interaction_2025-06-30_20260912,3,0.6508400805020292,1.3522320064032756e-08,1.0,0.0,,,
add_learned_vol_interaction_2025-06-30_20260912,4,0.6508400805020279,8.235599702199892e-16,1.0,0.0,,,
add_learned_order_extension_2025-06-30_20260912,0,0.6925160235377823,0.08629392862823565,0.0,0.0,,,
add_learned_order_extension_2025-06-30_20260912,1,0.6480604124939146,0.0056823657420147205,1.0,0.0,,,
add_learned_order_extension_2025-06-30_20260912,2,0.6477431225485495,0.0002005848356554183,1.0,0.0,,,
add_learned_order_extension_2025-06-30_20260912,3,0.6477428872851992,1.9407388119501746e-07,1.0,0.0,,,
add_learned_order_extension_2025-06-30_20260912,4,0.6477428872850123,1.6170528457926103e-13,1.0,0.0,,,
add_learned_order_offset_2025-06-30_20260912,0,0.6476615184788996,,,,0.0,0.036850437415556894,0.22842140819398152
add_learned_order_offset_2025-06-30_20260912,1,0.6446371378071647,,,,-0.1613265486230718,0.0009881915040067424,0.21568027110811933
add_learned_order_offset_2025-06-30_20260912,2,0.6446348726087912,,,,-0.16590829130602386,9.029652007777004e-07,0.21528595704658773
add_learned_order_offset_2025-06-30_20260912,3,0.6446348726068976,,,,-0.16591248556566424,7.578876762281972e-13,0.21528559565405245
remove_learned_market_2025-06-30_20260912,0,0.6896517266511706,0.09819596793910428,0.0,0.0,,,
remove_learned_market_2025-06-30_20260912,1,0.6381990325699604,0.006007844182223497,1.0,0.0,,,
remove_learned_market_2025-06-30_20260912,2,0.6378606300515062,0.0001243316395986684,1.0,0.0,,,
remove_learned_market_2025-06-30_20260912,3,0.6378604777347414,6.282195235459559e-08,1.0,0.0,,,
remove_learned_market_2025-06-30_20260912,4,0.6378604777347043,1.5926062552074072e-14,1.0,0.0,,,
remove_learned_vol_interaction_2025-06-30_20260912,0,0.6896517266511706,0.09819596793910428,0.0,0.0,,,
remove_learned_vol_interaction_2025-06-30_20260912,1,0.6375518791227406,0.006152359366259709,1.0,0.0,,,
remove_learned_vol_interaction_2025-06-30_20260912,2,0.6371563385134159,0.00014200486096677904,1.0,0.0,,,
remove_learned_vol_interaction_2025-06-30_20260912,3,0.6371560888722991,9.773746901132335e-08,1.0,0.0,,,
remove_learned_vol_interaction_2025-06-30_20260912,4,0.6371560888721791,4.742126830103999e-14,1.0,0.0,,,
remove_learned_order_extension_2025-06-30_20260912,0,0.6896517266511706,0.09819596793910428,0.0,0.0,,,
remove_learned_order_extension_2025-06-30_20260912,1,0.6352969791454842,0.006990588736541378,1.0,0.0,,,
remove_learned_order_extension_2025-06-30_20260912,2,0.6346332221866555,0.0004621465037156296,1.0,0.0,,,
remove_learned_order_extension_2025-06-30_20260912,3,0.6346315995789663,1.5231745723693832e-06,1.0,0.0,,,
remove_learned_order_extension_2025-06-30_20260912,4,0.6346315995646024,1.4104028275147007e-11,1.0,0.0,,,
remove_learned_order_offset_2025-06-30_20260912,0,0.6340454617629672,,,,0.0,0.03232471042263273,0.21486081319447242
remove_learned_order_offset_2025-06-30_20260912,1,0.6315691410178605,,,,-0.15044488542159312,0.000888786093809013,0.20319052870635945
remove_learned_order_offset_2025-06-30_20260912,2,0.6315671961474238,,,,-0.1548190366158815,7.048694550440115e-07,0.2028684437244105
remove_learned_order_offset_2025-06-30_20260912,3,0.6315671961461994,,,,-0.15482251113090267,4.4362256923502486e-13,0.20286818836820802
add_learned_market_2025-09-30_20260910,0,0.6931158220496685,0.06985998966982068,0.0,0.0,,,
add_learned_market_2025-09-30_20260910,1,0.6664424404331191,0.002857426868182807,1.0,0.0,,,
add_learned_market_2025-09-30_20260910,2,0.6663925666931673,2.136958700056885e-05,1.0,0.0,,,
add_learned_market_2025-09-30_20260910,3,0.6663925642359007,1.3514415856987538e-09,1.0,0.0,,,
add_learned_market_2025-09-30_20260910,4,0.6663925642359007,2.2876665839444144e-17,1.0,0.0,,,
add_learned_vol_interaction_2025-09-30_20260910,0,0.6931158220496685,0.06985998966982068,0.0,0.0,,,
add_learned_vol_interaction_2025-09-30_20260910,1,0.6647070066522652,0.002876444152225789,1.0,0.0,,,
add_learned_vol_interaction_2025-09-30_20260910,2,0.6646448026935069,2.2841712912508114e-05,1.0,0.0,,,
add_learned_vol_interaction_2025-09-30_20260910,3,0.6646447984169019,1.873047115194884e-09,1.0,0.0,,,
add_learned_vol_interaction_2025-09-30_20260910,4,0.6646447984169018,2.949029909160572e-17,1.0,0.0,,,
add_learned_order_extension_2025-09-30_20260910,0,0.6931158220496685,0.06985998966982068,0.0,0.0,,,
add_learned_order_extension_2025-09-30_20260910,1,0.6630920726984466,0.003200408433273802,1.0,0.0,,,
add_learned_order_extension_2025-09-30_20260910,2,0.6630086864774886,3.385670422333684e-05,1.0,0.0,,,
add_learned_order_extension_2025-09-30_20260910,3,0.6630086766631634,4.98759034832201e-09,1.0,0.0,,,
add_learned_order_extension_2025-09-30_20260910,4,0.6630086766631633,1.043544591017298e-16,1.0,0.0,,,
add_learned_order_offset_2025-09-30_20260910,0,0.6612480382186486,,,,0.0,0.0271904846215242,0.22946122389434043
add_learned_order_offset_2025-09-30_20260910,1,0.6596332599663749,,,,-0.11849707833008226,0.0001172424152513507,0.22674959671204137
add_learned_order_offset_2025-09-30_20260910,2,0.6596332296549202,,,,-0.11901413510527133,5.5848908024278e-09,0.2267279795236852
add_learned_order_offset_2025-09-30_20260910,3,0.6596332296549201,,,,-0.1190141597378324,3.903127820947816e-18,0.22672797849176118
remove_learned_market_2025-09-30_20260910,0,0.688645083712843,0.1050668722717564,0.0,0.0,,,
remove_learned_market_2025-09-30_20260910,1,0.6545154319416113,0.002895777902196758,1.0,0.0,,,
remove_learned_market_2025-09-30_20260910,2,0.654465276574851,1.6189817811697923e-05,1.0,0.0,,,
remove_learned_market_2025-09-30_20260910,3,0.6544652747375089,9.096028743584006e-10,1.0,0.0,,,
remove_learned_vol_interaction_2025-09-30_20260910,0,0.688645083712843,0.1050668722717564,0.0,0.0,,,
remove_learned_vol_interaction_2025-09-30_20260910,1,0.6527643535944798,0.0031543497483490844,1.0,0.0,,,
remove_learned_vol_interaction_2025-09-30_20260910,2,0.6526852227976473,2.690864378781556e-05,1.0,0.0,,,
remove_learned_vol_interaction_2025-09-30_20260910,3,0.6526852164228899,3.0911351742157755e-09,1.0,0.0,,,
remove_learned_vol_interaction_2025-09-30_20260910,4,0.6526852164228898,4.438721574503314e-17,1.0,0.0,,,
remove_learned_order_extension_2025-09-30_20260910,0,0.688645083712843,0.1050668722717564,0.0,0.0,,,
remove_learned_order_extension_2025-09-30_20260910,1,0.6511424145644987,0.003661487963666241,1.0,0.0,,,
remove_learned_order_extension_2025-09-30_20260910,2,0.6510323760103185,4.213919077185671e-05,1.0,0.0,,,
remove_learned_order_extension_2025-09-30_20260910,3,0.6510323593896281,8.517621982078241e-09,1.0,0.0,,,
remove_learned_order_extension_2025-09-30_20260910,4,0.6510323593896277,3.144186300207963e-16,1.0,0.0,,,
remove_learned_order_offset_2025-09-30_20260910,0,0.6486637486736937,,,,0.0,0.02808645966360216,0.24361075567911356
remove_learned_order_offset_2025-09-30_20260910,1,0.6470432305478397,,,,-0.1152923629554268,6.163557816787684e-05,0.2416891501833823
remove_learned_order_offset_2025-09-30_20260910,2,0.6470432226885766,,,,-0.11554738300130438,1.284197684173552e-09,0.24167907434598102
remove_learned_order_offset_2025-09-30_20260910,3,0.6470432226885767,,,,-0.11554738831495301,8.673617379884035e-19,0.24167907413575815
add_learned_market_2025-09-30_20260911,0,0.6931158220496685,0.04279906977672348,0.0,0.0,,,
add_learned_market_2025-09-30_20260911,1,0.6711003125090296,0.001429334305630281,1.0,0.0,,,
add_learned_market_2025-09-30_20260911,2,0.6710765942220772,5.344345807595241e-06,1.0,0.0,,,
add_learned_market_2025-09-30_20260911,3,0.6710765939333809,9.234160094559463e-11,1.0,0.0,,,
add_learned_vol_interaction_2025-09-30_20260911,0,0.6931158220496685,0.04279906977672348,0.0,0.0,,,
add_learned_vol_interaction_2025-09-30_20260911,1,0.6710562570140876,0.0014042643443242086,1.0,0.0,,,
add_learned_vol_interaction_2025-09-30_20260911,2,0.671032538046251,5.064889637871987e-06,1.0,0.0,,,
add_learned_vol_interaction_2025-09-30_20260911,3,0.6710325377640599,8.386923707609517e-11,1.0,0.0,,,
add_learned_order_extension_2025-09-30_20260911,0,0.6931158220496685,0.04279906977672348,0.0,0.0,,,
add_learned_order_extension_2025-09-30_20260911,1,0.6710206594488352,0.001411198098768717,1.0,0.0,,,
add_learned_order_extension_2025-09-30_20260911,2,0.6709969668049653,5.039252074194502e-06,1.0,0.0,,,
add_learned_order_extension_2025-09-30_20260911,3,0.6709969665256555,8.1762078878167e-11,1.0,0.0,,,
add_learned_order_offset_2025-09-30_20260911,0,0.6679681687712369,,,,0.0,-0.00403362946725379,0.23121662048528208
add_learned_order_offset_2025-09-30_20260911,1,0.6679330028696852,,,,0.01744524013363714,3.0006667071191915e-06,0.23154216854183737
add_learned_order_offset_2025-09-30_20260911,2,0.6679330028502417,,,,0.01743228065102533,1.2991292340936572e-12,0.2315419680413591
remove_learned_market_2025-09-30_20260911,0,0.688645083712843,0.0639805444980327,0.0,0.0,,,
remove_learned_market_2025-09-30_20260911,1,0.6584992592212673,0.0020189762417413422,1.0,0.0,,,
remove_learned_market_2025-09-30_20260911,2,0.6584441084981791,1.1797707650751984e-05,1.0,0.0,,,
remove_learned_market_2025-09-30_20260911,3,0.6584441066495051,4.226029475314581e-10,1.0,0.0,,,
remove_learned_vol_interaction_2025-09-30_20260911,0,0.688645083712843,0.0639805444980327,0.0,0.0,,,
remove_learned_vol_interaction_2025-09-30_20260911,1,0.6574560422623226,0.0022782972784871633,1.0,0.0,,,
remove_learned_vol_interaction_2025-09-30_20260911,2,0.6573858613828334,1.5839401454856468e-05,1.0,0.0,,,
remove_learned_vol_interaction_2025-09-30_20260911,3,0.657385857393207,1.3039553529818615e-09,1.0,0.0,,,
remove_learned_vol_interaction_2025-09-30_20260911,4,0.6573858573932068,2.6237692574149207e-17,1.0,0.0,,,
remove_learned_order_extension_2025-09-30_20260911,0,0.688645083712843,0.0639805444980327,0.0,0.0,,,
remove_learned_order_extension_2025-09-30_20260911,1,0.6563607225353625,0.002619300121233703,1.0,0.0,,,
remove_learned_order_extension_2025-09-30_20260911,2,0.6562626010084248,3.4083975250415004e-05,1.0,0.0,,,
remove_learned_order_extension_2025-09-30_20260911,3,0.656262590271994,4.474448142078105e-09,1.0,0.0,,,
remove_learned_order_extension_2025-09-30_20260911,4,0.6562625902719936,6.830473686658678e-17,1.0,0.0,,,
remove_learned_order_offset_2025-09-30_20260911,0,0.6529972832078593,,,,0.0,-0.021957722166811633,0.22134976550155824
remove_learned_order_offset_2025-09-30_20260911,1,0.6519063157909847,,,,0.09919921133441208,-6.964899012552807e-05,0.21941878363602138
remove_learned_order_offset_2025-09-30_20260911,2,0.6519063047366328,,,,0.09951663625570352,-1.7892404576176635e-09,0.2194075047231735
remove_learned_order_offset_2025-09-30_20260911,3,0.6519063047366328,,,,0.09951664441057707,-3.0357660829594124e-18,0.21940750443299084
add_learned_market_2025-09-30_20260912,0,0.6931158220496685,0.08427424001945963,0.0,0.0,,,
add_learned_market_2025-09-30_20260912,1,0.656336302264107,0.0038463746002417184,1.0,0.0,,,
add_learned_market_2025-09-30_20260912,2,0.6562204271683898,3.441755815442645e-05,1.0,0.0,,,
add_learned_market_2025-09-30_20260912,3,0.6562204156116714,3.505490524594035e-09,1.0,0.0,,,
add_learned_market_2025-09-30_20260912,4,0.6562204156116713,5.819455160815945e-17,1.0,0.0,,,
add_learned_vol_interaction_2025-09-30_20260912,0,0.6931158220496685,0.08427424001945963,0.0,0.0,,,
add_learned_vol_interaction_2025-09-30_20260912,1,0.656325972302689,0.0038538765087483633,1.0,0.0,,,
add_learned_vol_interaction_2025-09-30_20260912,2,0.6562076727488425,3.565641205156107e-05,1.0,0.0,,,
add_learned_vol_interaction_2025-09-30_20260912,3,0.656207659008916,6.491908264866925e-09,1.0,0.0,,,
add_learned_vol_interaction_2025-09-30_20260912,4,0.6562076590089158,3.030345072096985e-16,1.0,0.0,,,
add_learned_order_extension_2025-09-30_20260912,0,0.6931158220496685,0.08427424001945963,0.0,0.0,,,
add_learned_order_extension_2025-09-30_20260912,1,0.6535025951664617,0.005372055236964028,1.0,0.0,,,
add_learned_order_extension_2025-09-30_20260912,2,0.653253023861281,0.00016702019265108121,1.0,0.0,,,
add_learned_order_extension_2025-09-30_20260912,3,0.6532528689540659,1.2753791388004504e-07,1.0,0.0,,,
add_learned_order_extension_2025-09-30_20260912,4,0.653252868953985,6.870263906388896e-14,1.0,0.0,,,
add_learned_order_offset_2025-09-30_20260912,0,0.6533429803744488,,,,0.0,0.03559996921284859,0.2241840471818095
add_learned_order_offset_2025-09-30_20260912,1,0.6504694430726791,,,,-0.15879795935692786,0.0009131120180579785,0.21209811639119558
add_learned_order_offset_2025-09-30_20260912,2,0.6504674764041298,,,,-0.1631030990422508,7.884593519560425e-07,0.21173162257940897
add_learned_order_offset_2025-09-30_20260912,3,0.6504674764026619,,,,-0.16310682290429063,5.912382129019678e-13,0.2117313050363034
remove_learned_market_2025-09-30_20260912,0,0.688645083712843,0.10408701271702832,0.0,0.0,,,
remove_learned_market_2025-09-30_20260912,1,0.6331894368600726,0.006627988786851609,1.0,0.0,,,
remove_learned_market_2025-09-30_20260912,2,0.6327869264631271,0.00015036432659850112,1.0,0.0,,,
remove_learned_market_2025-09-30_20260912,3,0.6327867048864944,9.314466178152354e-08,1.0,0.0,,,
remove_learned_market_2025-09-30_20260912,4,0.6327867048864133,3.525500204271115e-14,1.0,0.0,,,
remove_learned_vol_interaction_2025-09-30_20260912,0,0.688645083712843,0.10408701271702832,0.0,0.0,,,
remove_learned_vol_interaction_2025-09-30_20260912,1,0.6325509025553948,0.006783184957037506,1.0,0.0,,,
remove_learned_vol_interaction_2025-09-30_20260912,2,0.6320864154681541,0.00016690808359247963,1.0,0.0,,,
remove_learned_vol_interaction_2025-09-30_20260912,3,0.6320860700708886,1.353053734425274e-07,1.0,0.0,,,
remove_learned_vol_interaction_2025-09-30_20260912,4,0.632086070070657,9.13698370436089e-14,1.0,0.0,,,
remove_learned_order_extension_2025-09-30_20260912,0,0.688645083712843,0.10408701271702832,0.0,0.0,,,
remove_learned_order_extension_2025-09-30_20260912,1,0.6310371165360298,0.007166756961718411,1.0,0.0,,,
